time,absolute_error,loss_FD,loss_BC
259,2.8038148880004883,-1.3705567798192895,0.0164949177012667
260,2.804516315460205,-1.3445920554500084,0.013625469665175452
261,2.805713415145874,-1.1454642753437603,0.012231565757526555
262,2.804659366607666,-1.3786665172567045,0.01318195009980209
263,2.8018717765808105,-1.5069823594264495,0.014986982766105515
264,2.803126096725464,-1.4565064267701358,0.015215993466881066
265,2.8023126125335693,-1.246407547370358,0.014498465406776647
266,2.8034448623657227,-1.4145193771746443,0.013036166939876047
267,2.806790828704834,-1.2647122168976626,0.011700329645102429
268,2.8077211380004883,-1.0526860432985208,0.011238450976574964
269,2.804777145385742,-1.1627797286470296,0.012276964912168118
270,2.8019094467163086,-1.4265864360285874,0.013942297933497374
271,2.8041462898254395,-1.2709123947615568,0.015851643440726298
272,2.800220012664795,-1.670386886019402,0.018796510723070533
273,2.799621105194092,-1.355731532780347,0.020284597127321884
274,2.8015241622924805,-1.220439471075653,0.021256699278067462
275,2.79630970954895,-1.2814673722441854,0.023407019928066417
276,2.79750919342041,-2.0712958722043826,0.024762450617395074
277,2.8017265796661377,-1.7260393806516046,0.023445358191248634
278,2.8044168949127197,-1.4265853383321894,0.019898680801443025
279,2.8021373748779297,-1.7966980866345417,0.01588434418102192
280,2.8045670986175537,-1.5377709364538694,0.013312538083929014
281,2.80592679977417,-0.9126059598733239,0.011446873835000773
282,2.812518835067749,-0.9331745289386304,0.009869734951624137
283,2.810957670211792,-1.0603895858241204,0.007991139814843133
284,2.8099493980407715,-0.9041886546758974,0.007179918200494506
285,2.8087496757507324,-0.8797999436236383,0.0061827850834863425
286,2.813619613647461,-0.9595680106347736,0.007090546027024546
287,2.8060078620910645,-1.22966117107668,0.009246987699446828
288,2.807765007019043,-1.3726538275726945,0.012522103216455225
289,2.8018972873687744,-1.4383364969715546,0.014691788663873924
290,2.8003602027893066,-1.5452131465841334,0.015708004210874416
291,2.806292772293091,-1.311432412383425,0.01574917051090819
292,2.7985293865203857,-1.6916699502441515,0.016087173739030194
293,2.805575132369995,-1.702678196143493,0.016388039735830473
294,2.7974767684936523,-1.2994034624040909,0.01590140356539713
295,2.804478168487549,-1.5512388179123118,0.014142238450434151
296,2.8053247928619385,-1.4555776595906869,0.012391554385906205
297,2.8057057857513428,-1.0878728660598667,0.010947756108296514
298,2.8087029457092285,-1.3814157986342805,0.010224415608808714
299,2.8048765659332275,-1.1964480565223328,0.011313338261997062
300,2.8077657222747803,-1.3402229269230561,0.012467326338259678
301,2.8017899990081787,-1.3270840799025336,0.014424901183618565
302,2.7999207973480225,-1.607898250216369,0.016352023504264082
303,2.7996349334716797,-1.5115953413921022,0.01740419139610684
304,2.799259901046753,-1.646853946955933,0.016872493715535616
305,2.8043859004974365,-1.590491004834779,0.0162989208784766
306,2.8006749153137207,-1.3382813369532975,0.014588925288430627
307,2.808432102203369,-1.2000369922316418,0.011339296268377775
308,2.802962064743042,-1.2057733965335273,0.01003922624896263
309,2.8066205978393555,-1.1018546143493078,0.009403242691918029
310,2.8111050128936768,-1.1236601511483755,0.008783171515458188
311,2.806830644607544,-0.8262594114509723,0.00723467822912031
312,2.8152740001678467,-0.7588596381519197,0.0070576235290968105
313,2.810511589050293,-1.014004209092087,0.00811562366472601
314,2.8103411197662354,-1.0127015634011085,0.009306806547923414
315,2.8064680099487305,-1.363165354472224,0.011471882886631805
316,2.802872896194458,-0.9666617923448765,0.011873928736254997
317,2.805576801300049,-1.4254365662334865,0.013291085592030358
318,2.7988407611846924,-1.825860598153009,0.01744003956656735
319,2.8019118309020996,-1.4311792555479557,0.019374823889027976
320,2.7955713272094727,-1.7094604477381001,0.02157532867389959
321,2.7987372875213623,-1.7005749035641913,0.022007011149380116
322,2.7951457500457764,-1.775154206330642,0.02106296669088161
323,2.7967662811279297,-1.8070599280780895,0.02123938777140891
324,2.7959024906158447,-1.740454155882681,0.020589189834443238
325,2.801175117492676,-1.549966808020668,0.019352322284615343
326,2.793950080871582,-1.6210962061969207,0.017578260993776785
327,2.8023483753204346,-1.3797185353995403,0.016900336897271263
328,2.800258159637451,-1.5838489691623097,0.01754799744690695
329,2.800869941711426,-1.8630676530845365,0.019879189713272353
330,2.793356418609619,-1.5945700444506505,0.021051336090379458
331,2.795954704284668,-2.024798308754306,0.02363390659236123
332,2.793787956237793,-1.5561171841677748,0.024927234099575993
333,2.791987657546997,-1.838347627326,0.02571638348933853
334,2.801656723022461,-2.172434880478579,0.02342076577393796
335,2.800537109375,-1.8513435207273208,0.020253326604990914
336,2.7995176315307617,-1.2645592989369623,0.01723534216451689
337,2.8019847869873047,-1.6696984181391552,0.014837594493775585
338,2.805798292160034,-1.5470275823214834,0.012124794555922854
339,2.8051676750183105,-1.4349459942952012,0.011649397119633241
340,2.805607318878174,-1.123251421923635,0.012383694714210875
341,2.805992364883423,-1.376128821409903,0.012174733137731916
342,2.803523302078247,-1.6060914876274395,0.011873914760880927
343,2.8111355304718018,-1.4265509104173497,0.010725186100900666
344,2.8090462684631348,-1.30975639839226,0.010017054899767253
345,2.807018518447876,-1.219859586078858,0.010064057826150634
346,2.8055598735809326,-0.9661780876579519,0.00925831167430495
347,2.8147592544555664,-1.4004595089989604,0.008335161441053405
348,2.805657148361206,-0.8749115582552571,0.007419149167526829
349,2.8083996772766113,-1.2192368699793532,0.006525356170783962
350,2.814096450805664,-0.9956395580043766,0.006452672832514325
351,2.8097660541534424,-1.0381376925419585,0.007347072969568082
352,2.80501389503479,-1.1479850514832453,0.009548831427296152
353,2.804583787918091,-1.235288898922727,0.012226459546090354
354,2.8032805919647217,-1.1160251231061347,0.015347595134891583
355,2.7992982864379883,-1.5360231437636487,0.017747858149573564
356,2.7931857109069824,-1.365765249407037,0.020129805760030886
357,2.8022241592407227,-1.754710203265172,0.020809116122527883
358,2.795494556427002,-1.5273381279098857,0.018581958207500093
359,2.802973747253418,-1.7218076498264008,0.015897989863778612
360,2.800753116607666,-1.3340898448785943,0.014401776839558645
361,2.8074588775634766,-1.3640519074312283,0.01242319333902636
362,2.8027052879333496,-1.1696377153238802,0.010580933687816017
363,2.808183431625366,-1.1421651731154066,0.009034477808737703
364,2.806575059890747,-1.1681731502772004,0.009152765505683199
365,2.807279109954834,-1.2250858579673163,0.010176694412417623
366,2.8034708499908447,-1.3254545512685183,0.011866000870920185
367,2.802677631378174,-1.498451522660043,0.01575762526210462
368,2.800119638442993,-1.7551984376312901,0.01952736684370985
369,2.795630693435669,-1.6540191574527272,0.020707189223514437
370,2.798628568649292,-1.8305741071030956,0.01887275865066183
371,2.7992773056030273,-1.441847212060891,0.01646740423437092
372,2.8029847145080566,-1.3443137664384468,0.013867435088945005
373,2.8008229732513428,-1.1656645388407736,0.013839184560583884
374,2.806223154067993,-1.2152592944231588,0.012774712514343199
375,2.80317759513855,-1.3962152612344065,0.013588848175111645
376,2.799344301223755,-1.5781360136007456,0.015093386117261468
377,2.8002474308013916,-1.5777533302806663,0.016810079060063442
378,2.7972850799560547,-1.6746057767734903,0.018449376888151136
379,2.8012123107910156,-1.6221377954032703,0.018199543929643718
380,2.7932727336883545,-1.8365734451640687,0.019216067628311486
381,2.7949953079223633,-1.5803508256581384,0.019246536124341216
382,2.805508613586426,-1.6971005910264536,0.017720804289494838
383,2.7989509105682373,-1.5809864795821218,0.016287363682792176
384,2.797893524169922,-1.4232704520399688,0.016298980989262704
385,2.8009660243988037,-1.5607231051643118,0.017362692397792125
386,2.7983546257019043,-1.7489936568726183,0.018090964322563123
387,2.7952024936676025,-1.7465931701068247,0.01727765136112466
388,2.805009603500366,-1.6096524090104283,0.014714673013981713
389,2.7988028526306152,-1.5191738594316126,0.012624017239051414
390,2.8101630210876465,-1.3959013840864214,0.011616986338484262
391,2.799076557159424,-1.3779430894526192,0.010142801808688514
392,2.8071389198303223,-1.3071562799773302,0.010736872208897096
393,2.8019371032714844,-1.2148290815588263,0.012016998375644055
394,2.8054616451263428,-1.3996440917062007,0.01118960176702204
395,2.8067235946655273,-1.2249149298821145,0.01076154027243901
396,2.801720380783081,-1.3176855579281832,0.011175280198597811
397,2.8047378063201904,-1.4131179139893681,0.012082125229444168
398,2.803713083267212,-1.404639705491582,0.014239955943768721
399,2.7983174324035645,-1.7556277108748364,0.016179842980997398
400,2.800476312637329,-1.6426822159265468,0.01634285049279971
401,2.8003382682800293,-1.5397698185416029,0.01440860539611759
402,2.8025052547454834,-1.4520923633214566,0.012894222339711768
403,2.8081417083740234,-1.2424717186245682,0.009738072167645448
404,2.807654857635498,-1.0412072330603936,0.007171326716626469
405,2.8084588050842285,-1.0598355439661091,0.005623832382887171
406,2.8164377212524414,-0.8748445677953276,0.005753011480901069
407,2.8080084323883057,-1.046126968354405,0.006895995263795963
408,2.810523271560669,-1.0746485279743747,0.009328966455168682
409,2.803706407546997,-1.381799656914074,0.014415397131210681
410,2.7936010360717773,-1.7551973990235186,0.020972673974380466
411,2.788393020629883,-2.218663162557741,0.025813863100882913
412,2.792527675628662,-2.161501935439181,0.027804940545044184
413,2.7932417392730713,-2.007442837277795,0.0256295853328907
414,2.7995519638061523,-1.720533440522744,0.02121665167968944
415,2.7971696853637695,-1.642003759827171,0.017319080774062613
416,2.8016045093536377,-1.281622288966673,0.013985461476632405
417,2.808021068572998,-0.6881675378963884,0.010479995640631654
418,2.8104441165924072,-1.482526249900645,0.008122104155381414
419,2.8076140880584717,-1.345254791633336,0.00782379391877061
420,2.8077685832977295,-1.0992109028106427,0.0077260267428369694
421,2.812758445739746,-1.2727613919650866,0.009927133833498025
422,2.8000006675720215,-1.5297033864010043,0.01251477684083998
423,2.803387403488159,-1.666809933189021,0.013891639300958039
424,2.7979447841644287,-2.0651094947300526,0.01673167289064389
425,2.7973475456237793,-1.7021003336467257,0.020200678970803448
426,2.797987937927246,-1.595087319921446,0.020639281934236905
427,2.7911598682403564,-1.836211877811598,0.02040540264603271
428,2.800042152404785,-1.5394057315554024,0.017587971155803107
429,2.7980499267578125,-1.8706872793526919,0.015591452853929414
430,2.802042245864868,-1.4329573193876788,0.013964541804067525
431,2.8038253784179688,-1.552879457142905,0.01325669118814066
432,2.8020153045654297,-1.4893733827080315,0.013200624391097168
433,2.8052406311035156,-1.496597128455221,0.014580135910246572
434,2.7936649322509766,-1.7028967064721905,0.0153552909863407
435,2.8005728721618652,-1.7070733418035575,0.015613279937823684
436,2.8005287647247314,-1.6882124192880055,0.01672645910188722
437,2.797391414642334,-1.5789730846457084,0.01632588296048374
438,2.796072006225586,-1.465830984577808,0.01644932993437215
439,2.8008782863616943,-1.6510727690988163,0.018032672369958487
440,2.795820474624634,-1.697754219609681,0.019656270427627447
441,2.7967214584350586,-1.624682506308683,0.02069054937629419
442,2.796600103378296,-1.7526070069596082,0.020766095840693614
443,2.7959675788879395,-1.6192629509458691,0.020058078969311794
444,2.7973897457122803,-1.5497608239757434,0.017609529751797894
445,2.799633741378784,-1.5264381090122858,0.01723702953929187
446,2.800224781036377,-1.7202683261213636,0.01593891960712176
447,2.8002114295959473,-1.6524434625462134,0.014256736713489294
448,2.8031928539276123,-1.830588205320818,0.013170396488007132
449,2.8016974925994873,-1.5212034696093812,0.013245627813540722
450,2.8037190437316895,-1.2259014303779452,0.011948021417358047
451,2.801577091217041,-1.5124267151572608,0.011428656686677604
452,2.804380178451538,-1.2335337756956073,0.012834299073756512
453,2.8033440113067627,-1.576916733718057,0.014952823690001412
454,2.7993156909942627,-1.5504710890164348,0.015010366763723281
455,2.8002426624298096,-1.4526617219378317,0.015230409864535306
456,2.803208827972412,-1.658694544998109,0.014669894395697403
457,2.802640676498413,-1.4849627748940373,0.01192078223221383
458,2.804715394973755,-1.4910015957500926,0.009679661488015507
459,2.804431438446045,-1.2000751451597689,0.007984258616626968
460,2.810565948486328,-1.1271829785585574,0.007630161365583503
461,2.8047397136688232,-1.293877365198788,0.008258742087021159
462,2.8067691326141357,-1.2608144421262582,0.009551749315782997
463,2.807079553604126,-1.2737980693988322,0.009906876102404701
464,2.7987632751464844,-1.452404036367969,0.011629738256217834
465,2.8024051189422607,-1.6023298361238782,0.012696440191919692
466,2.8011467456817627,-1.5077630185729018,0.013155285476764976
467,2.800287961959839,-1.4906369679650089,0.014604442931044986
468,2.8012115955352783,-1.5505604767984538,0.015037701187857902
469,2.7969517707824707,-1.4213104097767997,0.013880679829137437
470,2.8027257919311523,-1.540436545897993,0.013240155758314056
471,2.8045167922973633,-1.2768810192414288,0.011448647835967666
472,2.809314250946045,-0.8273498684026184,0.009758239222560583
473,2.8046109676361084,-1.4431453292133571,0.010355387731088173
474,2.8042690753936768,-1.4021566946193043,0.011200919541130212
475,2.7971909046173096,-1.418214396552964,0.014499303735010783
476,2.7996604442596436,-2.162858899879967,0.018126065776105073
