time,absolute_error,loss_FD,loss_BC
62,0.12182454019784927,-79.17939213227504,0.003069129362094788
63,0.11664129048585892,-77.38709374122296,0.003943949700681258
64,0.11274431645870209,-80.88770535317965,0.0032796735977737384
65,0.10869818180799484,-79.56265289865826,0.0021221556723263436
66,0.10591121762990952,-79.7278855969412,0.0016832852124245492
67,0.10392049700021744,-77.74323994240152,0.0023439832334657446
68,0.10148364305496216,-78.27267330115042,0.0025208743466663265
69,0.09809079021215439,-78.97686105695628,0.002332104751869198
70,0.09442099928855896,-79.6575953695475,0.0017365951891579318
71,0.09083337336778641,-78.14962576387305,0.0016289036356184443
72,0.08694712817668915,-82.4699840831216,0.0021542806083095565
73,0.08332353085279465,-83.32195330544755,0.00238702836536984
74,0.08106312900781631,-81.50822026127207,0.0020134084675476325
75,0.07951287180185318,-78.3358380680904,0.001540839504595262
76,0.07908539474010468,-78.98869336679277,0.0014681066252674028
77,0.07845127582550049,-81.06888375238515,0.0017920999490150845
78,0.07700170576572418,-76.62410326711515,0.0019264965746695773
79,0.07532480359077454,-74.84385648799059,0.0015287622290407962
80,0.07195032387971878,-83.22105797796328,0.001495036946029488
81,0.0711187794804573,-74.67011956909795,0.0014556258254634577
82,0.07135213911533356,-80.36034890964132,0.0016213663246692751
83,0.07092269510030746,-85.32824211322753,0.0017652785635272933
84,0.0710725486278534,-77.39037154158976,0.0015457604364854253
85,0.07049330323934555,-81.96357824949894,0.0014679436442169816
86,0.07132701575756073,-81.06706065893982,0.00150504912706149
87,0.07294920086860657,-80.01935632785562,0.001503743565423868
88,0.07101530581712723,-78.29545162808911,0.0015157651077554433
89,0.06826069951057434,-75.53924034480096,0.0013004131815023594
90,0.06717634201049805,-79.26194231324507,0.00130914842147471
91,0.06358762085437775,-76.37722075204331,0.0014508189842635925
92,0.06047353893518448,-76.51038622591068,0.0014539094746998556
93,0.05803641304373741,-81.96690004050032,0.0012786614488395928
94,0.05684247612953186,-77.12466369829083,0.0014111540625014784
95,0.05658205598592758,-81.31631678069667,0.001416303049800788
96,0.05672352761030197,-76.40631303648016,0.0013108977572192828
97,0.05576010420918465,-74.47427488407575,0.0014002271800971852
98,0.05503707379102707,-83.62470311134659,0.001194598408355283
99,0.05399217829108238,-78.70881572980346,0.001318001415704443
100,0.05344764515757561,-82.3612330328823,0.0014340092939950657
101,0.05313950404524803,-82.61934119148019,0.0013929684517644276
102,0.05230386555194855,-83.4955420638262,0.0012994537644202269
103,0.05164671316742897,-77.69919848341763,0.0013055650174820025
104,0.050805628299713135,-79.69364040827342,0.0013861644361093499
105,0.050710469484329224,-85.82539600573165,0.0012648969997537888
106,0.0511421374976635,-82.28554401767224,0.001400284311701537
107,0.05062125623226166,-79.68825957134536,0.0014047171079370376
108,0.04966699331998825,-79.23606140375209,0.0013271535395742958
109,0.051704540848731995,-79.37480511759071,0.001376767116208307
110,0.053032178431749344,-82.35173156868169,0.001310409625454336
111,0.05616021901369095,-79.43375517475879,0.0012829757727009382
112,0.05771447718143463,-80.13374124444584,0.0013248706326449834
113,0.05421091988682747,-76.25754214613733,0.0012846216986994398
114,0.04933810606598854,-81.29853866794562,0.0013940383814811533
115,0.045997582376003265,-78.9918062579408,0.0012447628150786996
116,0.04563219100236893,-76.34754489848369,0.00121314145066982
117,0.047307539731264114,-79.05461664643883,0.001221490559157802
118,0.04924977943301201,-77.4747328275816,0.0012262906341788187
119,0.05643302574753761,-77.84606626830454,0.0013046226956544944
120,0.061340782791376114,-77.75932800604372,0.0013607188604149727
121,0.05605568364262581,-77.2310118998977,0.0014007461702972655
122,0.053625598549842834,-78.59535494601948,0.0013303377863698525
123,0.04977163299918175,-80.94757929662973,0.0013033841834149081
124,0.04496389627456665,-75.27225865121605,0.0013882185356981365
125,0.04314868897199631,-74.88857074501868,0.001232351781589041
126,0.041788190603256226,-83.23670024820672,0.001336013392535888
127,0.04059004411101341,-80.79053250939424,0.00127512267586695
128,0.04059882462024689,-79.4956308248567,0.0013772671992778054
129,0.03953990340232849,-77.77609245631825,0.0013223462751064015
130,0.04031145200133324,-81.60093727053165,0.0013628609681223766
131,0.04108887165784836,-79.9457487435867,0.0012602398288159458
132,0.03966878354549408,-77.58244061871761,0.0013821826899572932
133,0.038880493491888046,-76.10967300424625,0.0013086356354169207
134,0.03845328092575073,-80.7030332807575,0.0011807153560204097
135,0.0385110080242157,-76.42953189801385,0.0012729867398360148
136,0.03886718675494194,-79.33357600119245,0.001213067183774876
137,0.03936568275094032,-81.99126665139019,0.001282865135145272
138,0.03886039927601814,-78.29840275781855,0.0012163243348904684
139,0.0378330834209919,-77.9006948646624,0.0014415599985033456
140,0.03739044815301895,-78.22174561012746,0.0013701621079665698
141,0.03818219527602196,-78.31912201748011,0.001213764419575992
142,0.04129379615187645,-78.28108597129693,0.0012331291425044268
143,0.03894645348191261,-78.59815793897346,0.0013230071244789018
144,0.03817369043827057,-76.59957821087421,0.0012487073284843577
145,0.03871103376150131,-78.19940074645692,0.0013148156817369284
146,0.039992060512304306,-81.8754969966559,0.001314997019245375
147,0.04024103283882141,-80.83175293697823,0.0013347057225603094
148,0.0444258488714695,-77.09278456218081,0.0014235829045006181
149,0.049139585345983505,-81.60436293517026,0.0012749438191874774
150,0.05322236195206642,-82.1046224664862,0.0013051373361749618
151,0.05798571929335594,-77.58954160175884,0.0011577921256009723
152,0.057606302201747894,-79.89416163096183,0.0013236422160840368
153,0.05650606378912926,-82.85076770155804,0.0012118705712143845
154,0.05691162869334221,-82.07917632451861,0.0012227058028223066
155,0.04835383594036102,-76.65863305932362,0.0012210902060701735
156,0.038920339196920395,-79.08962080415415,0.001247204469422858
157,0.0355721116065979,-77.51134957135389,0.0012556110843421388
158,0.040792692452669144,-73.77250093037651,0.001246691394960254
159,0.0571204237639904,-76.70146794786345,0.0013186188340660533
160,0.06480957567691803,-73.87060609298885,0.0013558020510981853
161,0.07603515684604645,-84.36327412755486,0.001350935637811909
162,0.080772764980793,-79.46990178212852,0.0012771543588800754
163,0.0776798278093338,-77.3254942196192,0.0013663829645635464
164,0.07193990051746368,-80.245080981277,0.0012259929075851149
165,0.061418455094099045,-81.6699040215131,0.0013702540425408675
166,0.046381231397390366,-81.30663493226098,0.001217621136623121
167,0.0370764285326004,-79.19337369480544,0.0014372417940678316
168,0.03512027859687805,-80.74479659175353,0.0013545576839738343
169,0.04023175314068794,-79.27972412838443,0.0014279600671387612
170,0.045245446264743805,-75.58706584587222,0.0012310508107658315
171,0.050134431570768356,-74.18861033534053,0.0013558000123916674
172,0.05372263491153717,-77.85946462473329,0.0013592393931713721
173,0.054847974330186844,-78.08617495912051,0.001369937070831574
174,0.05208016186952591,-77.2965126274087,0.001267405272516521
175,0.04911372810602188,-75.84589383777137,0.001406406089732698
176,0.048299312591552734,-73.40753878949603,0.0012164686102371033
177,0.04185933247208595,-74.29493133141496,0.001308199520932054
178,0.03556545451283455,-82.19477278052298,0.0013563217088676238
179,0.03604963794350624,-77.5484687570888,0.001391664532918543
180,0.04301657900214195,-75.46338541666674,0.0014030158624079036
181,0.05290074273943901,-79.07736571676496,0.0013133575553151726
182,0.06341113895177841,-81.97233541008245,0.001405560392660073
183,0.06837528944015503,-76.0011258133213,0.0012279578149453135
184,0.06977716833353043,-76.26747532768069,0.0013284604978252193
185,0.06522766500711441,-76.66682554136521,0.0013241279431057608
186,0.052836526185274124,-75.81007379267061,0.001494960919077036
187,0.0448305569589138,-78.52651989460765,0.0012593030955832135
188,0.04186311364173889,-80.70395015070439,0.0012403036474801382
189,0.0375281386077404,-75.53837929899245,0.0012711057477868097
190,0.04170450195670128,-78.04674350662955,0.0014277045798511976
191,0.042830802500247955,-79.29391418845674,0.0014416192626965799
192,0.047250550240278244,-80.02896905892139,0.0013043615719894042
193,0.04723353311419487,-75.7415399076601,0.0013614933563881539
194,0.044919874519109726,-78.92808971482758,0.0013139169913176669
195,0.04214904084801674,-78.35561376162153,0.001338471502265396
196,0.03895876184105873,-80.63117697690247,0.0012639713451640174
197,0.03768405318260193,-77.06056354771354,0.0012579345317378764
198,0.03732513636350632,-78.90488089744312,0.0013091657952201624
199,0.036257319152355194,-78.45667402091397,0.0013573847336715654
200,0.03568305820226669,-79.30389325825114,0.0013747788456722307
201,0.03650980442762375,-76.17369127228184,0.0011680296539770692
202,0.03980046510696411,-78.05432109891271,0.0016874747643193435
203,0.03967569023370743,-76.74869674217943,0.0012360623394497585
204,0.0387294739484787,-77.99175071754448,0.0013775859367074262
205,0.04409734159708023,-77.87292286247745,0.0012564810872369584
206,0.052824441343545914,-76.22048523116788,0.0013107294796576565
207,0.05256000906229019,-82.26734061910051,0.0012829952495429496
208,0.050728604197502136,-81.87458836353659,0.0012865139734067328
209,0.05326658859848976,-81.53932580846757,0.0014010279933734378
210,0.05727376788854599,-76.18582931681001,0.0011186278073540073
211,0.05194355174899101,-79.55173962122373,0.0015253927913328595
212,0.04254908114671707,-82.16181981419743,0.0013116620365817037
213,0.03662418574094772,-76.50905105456975,0.0012465484613946004
214,0.03542720526456833,-81.46210318337644,0.0014419662975982672
215,0.04287951439619064,-78.63651893815712,0.0013355812969880275
216,0.05317920818924904,-79.68708852394812,0.0012455505107903172
217,0.0673195943236351,-78.56058515547029,0.00139829847901179
218,0.07328419387340546,-78.60411525782413,0.001389057286988329
219,0.06996705383062363,-78.25786463971332,0.0015018646013423595
220,0.06850960105657578,-82.29079287468795,0.0012665213041847718
221,0.05673595517873764,-80.10585109895034,0.0012653859179257306
222,0.042579226195812225,-79.12190336198262,0.0012794425518488492
223,0.034814879298210144,-80.5962010921223,0.0012162710325426638
224,0.03384775668382645,-77.43238467518253,0.001379906422431926
225,0.04539412632584572,-76.39893200049943,0.001521387005640753
226,0.056663643568754196,-76.63860501131694,0.001361471044226304
227,0.06181596964597702,-76.84659720276233,0.0014904212835592835
228,0.06656666100025177,-81.58660940458245,0.0012997417698049289
229,0.07045624405145645,-80.07223096088343,0.0014288034297727389
230,0.06093559041619301,-82.13792208787518,0.0014557366206843362
231,0.061107002198696136,-76.25498938698668,0.001237272291462896
232,0.05757354199886322,-80.85434796983951,0.001506605791843184
233,0.05017757788300514,-78.01976009251578,0.001287492175214205
234,0.04560059309005737,-79.611493514002,0.0013896986520349661
235,0.04738852381706238,-81.50573335358985,0.001459395467412664
236,0.04462030902504921,-79.71478121089925,0.0014450578664103864
237,0.040053050965070724,-78.17464324290029,0.0013815189135509588
238,0.03937787935137749,-79.21962126009527,0.0014383558523457813
239,0.038708727806806564,-79.70968463724256,0.0014020441255266339
240,0.03517767786979675,-78.05158792859432,0.001421389498997313
241,0.03319103270769119,-79.01774584804613,0.0015897794210164144
242,0.03452741354703903,-79.16861613957263,0.0013950177546949141
243,0.044322188943624496,-76.41704799806564,0.001374221966406053
244,0.059844017028808594,-78.04544780327214,0.001497464192165621
245,0.07329630106687546,-81.75134304058886,0.0014081897509938244
246,0.07100746780633926,-79.11925917191554,0.0015827981669208594
247,0.06888632476329803,-77.8726399402245,0.0016794134331180887
248,0.0634801834821701,-76.58951198483706,0.0013917165017790969
249,0.06313486397266388,-81.5050238623152,0.001604475533157688
250,0.05227366462349892,-80.00335939502793,0.0018527410318464825
251,0.04057466238737106,-80.80475519380178,0.0015150720372047691
252,0.037645988166332245,-75.239908140155,0.0016428901013482355
253,0.03338475152850151,-80.36578664147945,0.030549686106433535
254,0.03642921522259712,-81.0987934787799,0.0018853439509763626
255,0.04766474664211273,-76.19739482236362,0.0015563229694167456
256,0.050493694841861725,-79.32142526869748,0.0016111893967054706
257,0.05202999711036682,-78.81556187086895,0.0018349241337773635
258,0.061473358422517776,-79.6811729183086,0.001716171646586564
259,0.0607115738093853,-81.13151711151374,0.0015046090714284123
260,0.054803963750600815,-82.7219622292492,0.0018422659323146494
261,0.053130846470594406,-76.83902836800968,0.0015545272037439724
262,0.045759931206703186,-75.63003724058176,0.0016646540857369993
263,0.03672351315617561,-79.97576805448288,0.0018386472690119244
264,0.03258382901549339,-76.92032020790793,0.0014355317714976512
265,0.032523706555366516,-75.41328148565195,0.0017838937841897836
266,0.032517723739147186,-78.46642538338546,0.0015324430837221912
267,0.032076019793748856,-76.78998177102827,0.0015880462311955179
268,0.03295092657208443,-80.95175259751305,0.0017432634677656425
269,0.033237602561712265,-80.84886438480564,0.0014546472229357127
270,0.03235933557152748,-79.64128960605741,0.0016381247320683022
271,0.03243974223732948,-82.16802799149094,0.0016769028975526276
272,0.037886012345552444,-76.20658166029625,0.0015116385326880966
273,0.04098218306899071,-75.77716396143008,0.0014198531756163778
274,0.038078561425209045,-78.85582737602178,0.0018816605725726465
275,0.039978720247745514,-79.07120349503631,0.001705511568231839
276,0.038418468087911606,-78.07495487434564,0.0013927438880522234
277,0.03486327454447746,-78.43010209379179,0.001692089040687463
278,0.031944554299116135,-80.54585057331678,0.0017171764451931852
279,0.032734327018260956,-80.33739076685282,0.0015309543720080246
280,0.03417050465941429,-81.28642395233976,0.0017743567469835336
281,0.036774344742298126,-78.76406159330685,0.0019912237310855665
282,0.03450481966137886,-78.02256273936388,0.001362243655330983
283,0.03335069492459297,-78.53629910690246,0.00204330821872087
284,0.0330004058778286,-83.08595033835049,0.002173204496421818
285,0.03626195341348648,-79.0755589917055,0.001486170627952666
286,0.041573233902454376,-78.04955536481681,0.0017130571414553507
287,0.04823099076747894,-78.6941977647951,0.001689966052770556
288,0.04914281889796257,-76.51305802797542,0.0014822151205743537
289,0.052524104714393616,-82.20624401479876,0.001610672886064612
290,0.04317489266395569,-77.41656373073573,0.0018112671956040007
291,0.03552967682480812,-76.18912962587518,0.0014111659861874453
292,0.0336376316845417,-76.85246490471366,0.0014886056504838869
293,0.034925706684589386,-78.69333633376857,0.0015582600541850459
294,0.04267839342355728,-77.98071889156786,0.001575802086407131
295,0.042845532298088074,-78.32262977757651,0.0015953123383070243
296,0.04154512658715248,-80.99051178864255,0.0016509890133228951
297,0.05015268921852112,-80.76385008891091,0.0016802870668923163
298,0.04947034642100334,-82.01189648090181,0.0014137321593353273
299,0.04311410337686539,-81.81332886664399,0.0017558242590118695
300,0.04480872303247452,-76.79016110174254,0.0015019478504066407
301,0.034120287746191025,-77.78829769619705,0.2037839025095624
302,0.032070014625787735,-75.81930402741271,0.0013347857045008407
303,0.03253243863582611,-76.27848445543069,0.0016811719285369626
304,0.037587959319353104,-82.2673998725586,0.0013830071169678127
305,0.035095226019620895,-82.5326016539002,0.0015375447383764364
306,0.03214213252067566,-78.58724624248552,0.0014057459273425343
307,0.03208637237548828,-81.17925215434562,0.0014987578054525164
308,0.03227229043841362,-81.3008577749207,0.0012345584858438324
309,0.03657356649637222,-80.41206321178404,0.0015136163864563144
310,0.04662330448627472,-77.86541238755693,0.0014217084304941553
311,0.04831744357943535,-81.79133432959755,0.0014690895853283344
312,0.04668524116277695,-77.15113680479175,0.0015144437978469405
313,0.041137561202049255,-74.9676433611007,0.0014436247043891988
314,0.03510668873786926,-81.97324015896969,0.0012748773336156071
315,0.032448045909404755,-79.05147463585737,0.0013276970675659163
316,0.03386911004781723,-76.82646980853669,0.0013403792582271292
317,0.037696339190006256,-76.92903190926165,0.0013818331803364067
318,0.04106276109814644,-73.7254985598671,0.001383839437177818
319,0.04868602007627487,-75.48339245974088,0.0014841792762668158
320,0.045859288424253464,-79.87217989450826,0.001395510927849259
321,0.049168214201927185,-79.40488599913078,0.0013314398777146158
322,0.03938838467001915,-76.89582200684582,0.0012582633812110188
323,0.034762803465127945,-77.22119385803245,0.0015445667250239981
324,0.03771481662988663,-76.56169335812555,0.001405576243778438
325,0.04305256903171539,-78.72829660816012,0.0015425500795527725
326,0.055149346590042114,-79.09624723603287,0.00159558745804118
327,0.062173862010240555,-77.32591996548217,0.0014521293984630776
328,0.05353181064128876,-79.28542675398236,0.0016271544261877648
329,0.052085716277360916,-76.91432784380592,0.0014347062425191454
330,0.03997300565242767,-76.13928142628075,0.0014493746486584635
331,0.034971706569194794,-78.36892933326746,0.0012841164443512139
332,0.03397267311811447,-75.33930087648434,0.0014316136603236933
333,0.03538937494158745,-72.58677271926149,0.0013526576419916035
334,0.04599560797214508,-80.3684322352259,0.0015668615656263588
335,0.042410507798194885,-79.39204070001483,0.0015191724454124069
336,0.048981811851263046,-78.4406129597898,0.0014741602029981718
337,0.047966863960027695,-78.84315038474426,0.0014055975378909607
338,0.036663707345724106,-76.87064087626578,0.0015396690701412964
339,0.03247538581490517,-77.65272289229083,0.001414331795840316
340,0.03557819128036499,-77.47682003605111,0.001507491281730765
341,0.0410817451775074,-78.96889552338143,0.001572733785541274
342,0.049616776406764984,-76.40988566272057,0.0015808382907806955
343,0.05322040244936943,-80.35289468383779,0.0015103951008245547
344,0.042109306901693344,-75.91521069985967,0.0018679873516644432
345,0.04291779547929764,-79.92293230646189,0.0014327405153244286
346,0.04030202701687813,-79.54556543806319,0.0015704024402669256
347,0.03180025517940521,-78.6027924402701,0.0017981802956220094
348,0.03143313154578209,-77.27224552212286,0.0016787751352144587
349,0.0332929827272892,-76.67135954684676,0.001631063335641249
350,0.04676305875182152,-74.36007993053423,0.001713597338460408
351,0.04463906213641167,-81.40350618635449,0.001792143068091088
352,0.05103633925318718,-77.09755209333446,0.0017637541786950158
353,0.05831614509224892,-81.43124343618805,0.0014878811100435894
354,0.06464005261659622,-76.43314742134513,0.0017313086527612916
355,0.06352722644805908,-79.16881826902411,0.0018285747113005817
356,0.053167298436164856,-78.42950838055532,0.001593586851839843
357,0.04818740487098694,-78.76426152521162,0.001795007833493727
358,0.045610278844833374,-78.84904593280709,0.001650318550801407
359,0.0323101170361042,-80.09113648491174,0.0021051040460635375
360,0.03290113806724548,-78.9111025293279,0.0015171320721504259
361,0.03461575508117676,-73.23300706917288,0.0019131710470642659
362,0.0497320257127285,-75.53936921447234,0.001964468795345114
363,0.05401292070746422,-73.92146736976328,0.0018858999954885882
364,0.057921845465898514,-83.65051958710019,0.001674768162463712
365,0.05546971410512924,-76.46307308628289,0.0015606174595961461
366,0.04088963568210602,-80.95438856423262,0.0015948964280142787
367,0.0356404110789299,-73.59401618763563,0.0018551844471748381
368,0.03241004794836044,-76.4928956043662,0.001390847924937532
369,0.038305412977933884,-82.77369306276202,0.0015388188562947354
370,0.04954620823264122,-76.17956869919267,0.001401020406558015
371,0.05811548978090286,-82.02786093990875,0.0014873643967171688
372,0.07059817016124725,-81.36433351002486,0.0017614572066210078
373,0.08094058185815811,-78.64148961958918,0.0014690719650116337
374,0.06842422485351562,-81.00287857667577,0.0017494801736078604
375,0.06697022169828415,-74.75023649374893,0.001443774553739112
376,0.05557546019554138,-79.38394159499549,0.0015843720368469286
377,0.03724677860736847,-80.47147289831935,0.0017281955212824027
378,0.034734226763248444,-78.78760990596915,0.0015490088416496863
379,0.033621896058321,-82.50221934290397,0.0014562037461207837
380,0.04075438901782036,-83.71389305178593,0.0014921000188455951
381,0.05111858248710632,-79.3398243931691,0.0015133997395026981
382,0.06744565069675446,-78.63462951142287,0.001346084791938696
383,0.07207480818033218,-78.76199876920258,0.0015491843240926222
384,0.06727511435747147,-77.28277298843494,0.0014650876552143959
385,0.06279485672712326,-81.23430976660171,0.0014808294842575348
386,0.05442433804273605,-78.93970282318297,0.0013872343036549885
387,0.04959142208099365,-77.82343600102465,0.001495617334139813
388,0.04113547503948212,-86.03862338688083,0.0016074427133738048
389,0.03570972755551338,-79.30415197255493,0.001368800379386208
390,0.03252321109175682,-76.84889805549616,0.001566449927095622
391,0.03346620500087738,-75.6118747530149,0.0014886486718008983
392,0.03534773737192154,-81.80592804807978,0.0015086692318082113
393,0.045028265565633774,-79.6416167939729,0.0017272286757916476
394,0.04361661523580551,-83.31791399169575,0.0014926120720946384
395,0.03951210901141167,-81.46112931556803,0.0016651108294405506
396,0.04023515805602074,-79.1163852129742,0.001730313327116995
397,0.04240540787577629,-82.04044074726943,0.0016710478567620213
398,0.035844430327415466,-80.90371239752506,0.0018130125634268932
399,0.03191417455673218,-81.85426911497979,0.0017637198607366312
400,0.03171197324991226,-81.12769416227985,0.0015301140116828053
401,0.032277911901474,-78.55236989142551,0.0018169015496272546
402,0.03479967266321182,-76.34313366122439,0.0016162679909646905
403,0.031911451369524,-81.60367372561745,0.001832803164556824
404,0.03382926061749458,-78.3216418601884,0.001858720280872023
405,0.03291476145386696,-77.6521073791954,0.0016671385738963066
406,0.03484483063220978,-79.7172420720621,0.0016014936512587
407,0.038138654083013535,-78.45632762442703,0.0019080038206947352
408,0.03528955206274986,-80.31710614553651,0.001955507494872388
409,0.03343750908970833,-77.40433940191696,0.0015053486365525447
410,0.03245452046394348,-75.96762533831867,0.0018198971962535909
411,0.032717254012823105,-78.63205427734172,0.0016116802364271703
412,0.033821433782577515,-81.51256039847476,0.0014871240171052242
413,0.032458964735269547,-83.97127140598067,0.0016974219796299782
414,0.03220625966787338,-80.11364236082848,0.0015004189623589238
415,0.03215298429131508,-80.72974882543984,0.0015864547120521058
416,0.03099842555820942,-81.49224523089194,0.001453764753899305
417,0.03429427370429039,-80.78436929296996,0.009226788235531273
418,0.043585143983364105,-80.42821953139537,0.0017647607554344678
419,0.04402484744787216,-77.878523875645,0.0016296779562068131
420,0.0405520498752594,-80.69869227810555,0.001870192356466423
421,0.03652125224471092,-81.20562106144212,0.0015842987484011126
422,0.03575390577316284,-79.71932149154892,0.0015534385712442566
423,0.031544916331768036,-78.86018459903488,0.0018752719530146743
424,0.03258141502737999,-76.655501625093,0.0014549923771224708
425,0.03518291190266609,-81.5577568743175,0.001803914060053483
426,0.04220293462276459,-75.85747193870827,0.001913556098546295
427,0.03988116234540939,-80.23146154449763,0.0016960802535819115
428,0.03717995807528496,-78.9063112353953,0.001569037275073237
429,0.04154841974377632,-84.50770313594957,0.0023693036434954315
430,0.03993711248040199,-77.2358681267653,0.0018135927728850285
431,0.03505157306790352,-77.69083936719366,0.001754253092239531
432,0.043155424296855927,-77.13798405322092,0.0025288580918379436
433,0.03605937585234642,-76.73619024032232,0.0019712905362118073
434,0.034729789942502975,-79.6128825211459,0.0016308422354828146
435,0.034453969448804855,-76.76190169379426,0.002161434563151813
436,0.03484304994344711,-78.36525624901994,0.002442959963496621
437,0.03256562352180481,-79.68677098966634,0.0017071182317706694
438,0.03557261824607849,-82.42162150506809,0.0021136825723716665
439,0.04631418362259865,-84.11075254087982,0.0020755995070379373
440,0.0571756549179554,-82.63948287782847,0.001930544187269911
441,0.06813136488199234,-80.31824124854057,0.002204822986832642
442,0.08728685975074768,-78.71417899480456,0.002126283842787659
443,0.08677461743354797,-79.22231947596455,0.001921635129618351
444,0.08578947931528091,-77.43361975054793,0.001905555143545167
445,0.07462992519140244,-79.24400491609921,0.0016607719262771146
446,0.05660351738333702,-79.76599748816989,0.0016381627822351279
447,0.03717651590704918,-78.94219677579932,0.0019622025415246907
448,0.034768007695674896,-75.95631239933607,0.002077529680630982
449,0.046982791274785995,-82.4007526793818,0.0023471175242226697
450,0.06873751431703568,-76.98571185492175,0.0022245843076392864
451,0.0676470622420311,-81.24582299640807,0.0019111942271636958
452,0.06913299858570099,-80.68646576511341,0.0014403108581032512
453,0.05400880053639412,-78.17167788618704,0.002227115171048868
454,0.04506061226129532,-73.2794964722093,0.0018637529244904093
455,0.03162066638469696,-78.46342647170759,0.0018901985328165327
456,0.03506168723106384,-82.54408721242584,0.0020492073429788397
457,0.061361756175756454,-79.89484641233065,0.001755396119274856
458,0.07963762432336807,-80.4438311531209,0.002112195729978206
459,0.08824202418327332,-75.68292899736628,0.0018036019891839612
460,0.09686164557933807,-79.7937508395155,0.0019253873204730493
461,0.08217888325452805,-76.39621852754786,0.0018834224835455676
462,0.06137815862894058,-76.67830248570469,0.0021544513333540873
463,0.05176557973027229,-79.6073288694581,0.0021396413960169023
464,0.037362128496170044,-77.84316039163821,0.001979889533404936
465,0.03493009880185127,-80.78224532168359,0.002072961025486478
466,0.04739377647638321,-79.84888091294138,0.0023232006845778762
467,0.052447084337472916,-80.37306211610078,0.002167771015334516
468,0.06351646780967712,-80.75486081712155,0.0024560600639538235
469,0.06360915303230286,-79.8353905507841,0.002121399537096187
470,0.059317514300346375,-80.53300765617044,0.0014835481552923403
471,0.047179415822029114,-80.55247171581209,0.0022612466535378447
