time,absolute_error,loss_FD,loss_BC
79,0.06227855756878853,-77.59983642575628,0.0016493946220388822
80,0.060883812606334686,-81.41576170395341,0.001584723063127806
81,0.05833280831575394,-79.76006600417742,0.0015388091400660147
82,0.05602877214550972,-77.352855934931,0.0016592462851252364
83,0.054492730647325516,-77.48149540285073,0.0015446628190200456
84,0.05387769266963005,-78.75599116074275,0.001419613457653735
85,0.05390699580311775,-77.95532064906376,0.0013823855674865925
86,0.05272062495350838,-78.6051007122995,0.0013941896292494612
87,0.05118980258703232,-77.06893871875681,0.0013442288370033363
88,0.05063760653138161,-77.63587573528247,0.0013317601956122297
89,0.04972225800156593,-78.48339682177684,0.001729363524268605
90,0.05089806392788887,-79.12090465534791,0.0012472807077622365
91,0.05020745098590851,-78.20824287875251,0.0013443686620106543
92,0.05039296671748161,-79.52706712878447,0.001355601631968479
93,0.04952763766050339,-77.87647678310555,0.0013241003633134695
94,0.04871128126978874,-76.14885220393592,0.0012535188154845392
95,0.04706702381372452,-79.45227271592724,0.0013435360899635798
96,0.04650497809052467,-78.39926064594272,0.0012524885272003157
97,0.0466415174305439,-78.19225066593955,0.0011928498547631769
98,0.046093787997961044,-76.70192892126218,0.001263375650191372
99,0.046331197023391724,-78.94648317161608,0.0012341708228154084
100,0.04624250903725624,-76.41981023169633,0.001359160167480931
101,0.045472417026758194,-79.41320717753861,0.0011628530596489563
102,0.04614740610122681,-78.19865746539436,0.0012625796160508976
103,0.04477110877633095,-76.42566162239632,0.0013532813714145276
104,0.04551826789975166,-79.45432430482659,0.0011663866475970781
105,0.046342529356479645,-76.12000755248327,0.0011480357269732105
106,0.04708593711256981,-77.93782305765902,0.0011250098053788029
107,0.04677663743495941,-80.68567185016704,0.001242745737355571
108,0.047729361802339554,-78.90840111459613,0.0011652235277059683
109,0.045087892562150955,-78.43633339085522,0.001197221517425674
110,0.044000737369060516,-76.89997404288977,0.0010928784285673553
111,0.043554436415433884,-77.29704313778979,0.0012150758864252404
112,0.044560398906469345,-80.44765337590897,0.00108707697324387
113,0.04646294191479683,-76.64196452400049,0.0011195937484177227
114,0.046773988753557205,-79.07936321803996,0.0011847839870481147
115,0.04855440929532051,-78.60333553177529,0.0010608237422115275
116,0.04786628112196922,-77.76279519292864,0.0011272529043031571
117,0.04660635069012642,-78.73674819861901,0.0010273412186325736
118,0.04243042320013046,-81.44493851216984,0.0010299807577090383
119,0.041274845600128174,-78.72042169216708,0.001139794952315282
120,0.04547310620546341,-78.17999387206251,0.00116942791175103
121,0.049398668110370636,-78.39581895657565,0.001166595075317401
122,0.0490608885884285,-77.00588444917096,0.0012131824441412814
123,0.053076356649398804,-76.86216897524235,0.001040925656875978
124,0.0562526099383831,-78.99465940804286,0.0011173332730830842
125,0.05385980010032654,-77.07572191652844,0.001176907338419483
126,0.050112973898649216,-79.05316153105647,0.0010396729059199829
127,0.050000518560409546,-77.55196275809347,0.0010536002190098142
128,0.04864659532904625,-74.52852919314435,0.0010030964161855194
129,0.04488935321569443,-80.24225051246162,0.0010928808884576896
130,0.04199738800525665,-79.8414082614162,0.0011556575086220996
131,0.04018919914960861,-76.58397368945475,0.001071768021859896
132,0.040296245366334915,-76.65153925269051,0.0011201563795670444
133,0.03986984118819237,-78.39988405650254,0.0010736000417398443
134,0.039972174912691116,-77.72367636458145,0.0011421991955100927
135,0.04502567648887634,-79.01310202477853,0.0011511511795645527
136,0.048837609589099884,-78.7937571891623,0.0011743753002964475
137,0.05511150509119034,-79.00805665642167,0.0014054465410827536
138,0.05262594670057297,-77.57737679850288,0.0010766898894403164
139,0.04664333909749985,-78.23083044586538,0.0011141747460881857
140,0.04221298545598984,-77.54885113696108,0.0011544216259470822
141,0.03888808563351631,-77.41674631998768,0.00124033522816879
142,0.03886532410979271,-78.65003573951255,0.0011410538160796623
143,0.04117763042449951,-78.17341414376145,0.0011754595347609155
144,0.04357451945543289,-77.88203412049664,0.0011143303574812425
145,0.04726042598485947,-76.72745119221025,0.0013160525008629553
146,0.04565815627574921,-76.51671962591693,0.001056667533631059
147,0.04765184223651886,-77.71976482440097,0.0010298177395546468
148,0.04384397342801094,-80.98917253954028,0.0011649643047857874
149,0.04380153492093086,-78.66977228607249,0.0011155664183657296
150,0.043333500623703,-79.26969694100266,0.0010898099692288176
151,0.03985768184065819,-78.88776938429032,0.001101066131065
152,0.037707675248384476,-80.12234047023503,0.001117513843512754
153,0.03906020522117615,-77.81882315342091,0.001059908363635831
154,0.03983825072646141,-76.30993275658517,0.0011598670887236705
155,0.042869966477155685,-78.9326494449893,0.0010258277072710863
156,0.04486290365457535,-79.2779883447602,0.0010706553338363808
157,0.04748786985874176,-78.99140147636805,0.0011281009340162595
158,0.0483282208442688,-79.0545343652106,0.0010938697031792036
159,0.04354451224207878,-80.11545371170811,0.001095139509692844
160,0.039164215326309204,-79.68824640605646,0.0010760512315425937
161,0.03722240775823593,-75.52274637815029,0.0011710382351148396
162,0.04091938957571983,-77.93335645441763,0.0011183202580093894
163,0.051075130701065063,-75.80325659279669,0.004417111148453064
164,0.054639194160699844,-78.69880686664837,0.0010292521714050482
165,0.05333871766924858,-79.40318515614283,0.0011138496667605724
166,0.05126678943634033,-79.39327496151573,0.0011811061422352988
167,0.0492246113717556,-82.25360185673726,0.0010117285303201877
168,0.0416976697742939,-79.783367950443,0.0013850322406680853
169,0.0381961353123188,-76.95613692084183,0.0010077964800288813
170,0.037477679550647736,-80.04853487891685,0.0011390445264528235
171,0.041319843381643295,-76.55168460964711,0.0012005666425053286
172,0.0453026182949543,-81.17597441217126,0.001107045151033582
173,0.04902578517794609,-76.26328759729233,0.0011359970244632371
174,0.04665529355406761,-79.87438578858426,0.0011349995676495556
175,0.04636797681450844,-79.00045555526656,0.0010966509005658407
176,0.04443977028131485,-79.09421430784917,0.0010567717698589587
177,0.044478889554739,-80.48004446475994,0.0011888881505514232
178,0.043188489973545074,-79.4244891655539,0.001118971291169963
179,0.04064766317605972,-79.41443109782453,0.0011423605041867302
180,0.03813975676894188,-75.9856641036223,0.0010772517238310014
181,0.03676658496260643,-76.46749500647894,0.001120134900601564
182,0.038150615990161896,-77.08408461062197,0.0011543382451036507
183,0.03732053190469742,-75.19102575868783,0.0011112713147780786
184,0.03876404091715813,-79.19056684149172,0.0012561946625583714
185,0.040505245327949524,-79.4944360229141,0.001051955825421526
186,0.038826268166303635,-79.06919989946114,0.0009559551228958581
187,0.03882376104593277,-79.05411102299749,0.0011624858748033188
188,0.039715997874736786,-78.36812953076605,0.0011388601220874719
189,0.0400286428630352,-80.69620832739729,0.0010703738514933362
190,0.037514179944992065,-78.59509453821512,0.0009855569160120493
191,0.03606147691607475,-80.32125290451003,0.0011844192314357177
192,0.035560742020606995,-78.9078187833274,0.0011544882699192599
193,0.03600486367940903,-75.61506982585482,0.0010946058408524894
194,0.03709845244884491,-80.590061928307,0.0010960148502768081
195,0.0396495945751667,-80.48095322926125,0.0010382317077262326
196,0.04779702425003052,-78.87597841456198,0.001034361071646321
197,0.0499022975564003,-78.61494828334673,0.0010876037140404098
198,0.05080771818757057,-78.5812788723432,0.001141641419042383
199,0.046513285487890244,-78.30162427193079,0.0011403821936386668
200,0.03817833214998245,-76.71245500875108,0.0012586044036207872
201,0.03567041456699371,-80.6591981996671,0.0011809372930533055
202,0.03710184246301651,-80.65954461187002,0.0011848631939543853
203,0.0501939095556736,-78.46799408608695,0.0011610340107317452
204,0.0606115348637104,-78.10105595118213,0.0011163587442551263
205,0.06257176399230957,-79.67223760716361,0.0011680770097188455
206,0.06930822134017944,-78.85216473008329,0.00115682027309691
207,0.07250110805034637,-77.0264661635459,0.0011778545617971974
208,0.06254162639379501,-81.39854586440865,0.0011335387128702825
209,0.04707810655236244,-79.24110446567389,0.0012317040037722216
210,0.03798467293381691,-75.39925677378699,0.0012635105273908192
211,0.03452242910861969,-80.59153775197976,0.001179540795153688
212,0.03664892166852951,-77.18172183971687,0.001233486417485725
213,0.04246637597680092,-78.50039401054022,0.0011705150238312601
214,0.04630320891737938,-75.95496612166937,0.00123046647634738
215,0.04469846934080124,-80.76901820473901,0.0010956678400779853
216,0.04618976637721062,-78.2843790100111,0.0011407356554273256
217,0.04316120222210884,-78.92586058547714,0.0011991325517361666
218,0.03478521853685379,-80.37216689128618,0.0011059906789743213
219,0.03539913147687912,-79.21731621302646,0.0012148085985274153
220,0.036388225853443146,-79.38583463262276,0.0012057603072940023
221,0.03675142303109169,-78.93225881143769,0.001109125366951517
222,0.034828703850507736,-76.87587890557327,0.001252976469102832
223,0.035087987780570984,-78.54540868817222,0.0011506597044064193
224,0.03452233970165253,-80.33544907967845,0.0011957386914399487
225,0.03442583233118057,-77.07734826867755,0.002099317098757437
226,0.03567374870181084,-78.86357123662057,0.001217129121347375
227,0.03776908293366432,-78.58849965694037,0.0011342308728328684
228,0.03604589402675629,-78.9510474324299,0.001337893220834377
229,0.03539365157485008,-79.3161948433402,0.001058281050843206
230,0.03486866503953934,-82.11520215150739,0.001239062645068199
231,0.03418093919754028,-76.80304718524454,0.0015575188787102872
232,0.03500683605670929,-78.93932305384439,0.0011906925195669658
233,0.03657170385122299,-78.12192137907465,0.0013074636039670947
234,0.03787596523761749,-80.08640023779198,0.0012599066260755697
235,0.04127896577119827,-76.68872428268915,0.0011348891071791714
236,0.04658888280391693,-80.44773547783484,0.0012208308554277625
237,0.0536823496222496,-77.72269936915143,0.0011722449540838712
238,0.050580188632011414,-77.73581297562727,0.0012127134885451926
239,0.040263790637254715,-78.88380684777357,0.001315925571221046
240,0.03835185244679451,-79.83879327651243,0.0012536492276541793
241,0.04354493319988251,-77.46681869268141,0.0014119693585093467
242,0.03710165247321129,-76.5142974550158,0.0011827364873749594
243,0.034809455275535583,-79.09538744108143,0.0013818165336475382
244,0.034912411123514175,-77.07477888137399,0.0011506197452164748
245,0.035303402692079544,-81.01780089534927,0.0012825105051766541
246,0.03516160696744919,-81.802955094377,0.0012728298848235587
247,0.0383789949119091,-80.22995528776988,0.00120969988703687
248,0.03800702095031738,-76.0449750126111,0.0014123040745515124
249,0.03482494503259659,-77.1341779974363,0.0013705826603909038
250,0.03573942556977272,-78.76351971482717,0.0013397085497026543
251,0.03492366522550583,-76.81136812768361,0.00108825271876099
252,0.037134721875190735,-80.93174777456565,0.0013653208737110392
253,0.04444629326462746,-79.4447101638952,0.0011972952434652065
254,0.04605155438184738,-78.84912945717593,0.0013255929907486975
255,0.042616117745637894,-77.26047512621884,0.0012287336367333985
256,0.04252088442444801,-78.4092278276714,0.001364896187159362
257,0.0460270531475544,-78.5983799122231,0.0014889732144066723
258,0.045837223529815674,-79.26803825061425,0.0015729680497777272
259,0.042148832231760025,-79.65704908562637,0.001195200877858956
260,0.039069779217243195,-81.49541910851254,0.0011844007015627432
261,0.03837541863322258,-82.39468281852095,0.0012191834292347478
262,0.03801105171442032,-80.72293884454143,0.0011976003218943142
263,0.03861112520098686,-79.72377299576787,0.0011579042161576577
264,0.04294470697641373,-78.7868374216111,0.0011099027984710834
265,0.04369638115167618,-78.7057088516261,0.0012698967645101893
266,0.047742411494255066,-76.94204380700367,0.0011077627696575876
267,0.04808975011110306,-78.79450369857142,0.0012670615688122986
268,0.04610450938344002,-78.99649167083555,0.0011146012732140152
269,0.0438617467880249,-79.35307054225386,0.001238096440002399
270,0.0401056669652462,-79.8530526230814,0.001011797467941356
271,0.03855981305241585,-80.3425974529805,0.001169951350307947
272,0.03817974776029587,-79.8314204601189,0.0010626576777496618
273,0.04022405669093132,-77.35038678862884,0.001160785803998673
274,0.04078064113855362,-78.15377246373453,0.0010390374532698117
275,0.04498550295829773,-80.65757716771381,0.0010818616688692934
276,0.04420267790555954,-77.82887940055043,0.001130457345990269
277,0.0463084802031517,-80.42305496300315,0.000989650142648975
278,0.04331331327557564,-81.28121919168376,0.001075257616035566
279,0.04039602354168892,-79.61994146460233,0.0011324775789453099
280,0.03979054465889931,-75.97776141792143,0.0011038945557558758
281,0.038314446806907654,-81.47431656500447,0.001017881954482096
282,0.03845370188355446,-81.08856638898844,0.0010926674200125424
283,0.04006005451083183,-79.79681589402753,0.0011068517779779694
284,0.04409763962030411,-79.12666849777516,0.0011249089102132982
285,0.04572852700948715,-76.34366333418703,0.001167897961341638
286,0.04594910889863968,-82.02908766516455,0.0010946941341836683
287,0.04409381374716759,-80.57810084040648,0.0010654615497569621
288,0.0470501109957695,-78.18888585755775,0.0011591218962371081
289,0.046627793461084366,-78.79750414411589,0.0011850982589255493
290,0.039703041315078735,-77.0913526189573,0.0011419020780856028
291,0.0378604494035244,-79.85017176455597,0.001112391043475772
292,0.036510590463876724,-77.34641037863653,0.004385568282319476
293,0.036829471588134766,-79.4859625456813,0.001042711776866729
294,0.036747872829437256,-78.777384806623,0.001185140347556061
295,0.0382896363735199,-80.40190017310718,0.0011599849201428315
296,0.04212501645088196,-80.02530704907595,0.001167253308135028
297,0.0461309589445591,-76.96361900298055,0.00115818496943766
298,0.04306715726852417,-74.3563279931661,0.0012005661438292206
299,0.042682915925979614,-79.81480901922856,0.0010957560566560557
300,0.04176152125000954,-79.02649261027776,0.0012180757333003982
301,0.0386691614985466,-79.3114607415479,0.001077604552262603
302,0.0361836701631546,-78.0109825745312,0.0010818577003648498
303,0.03554120287299156,-78.55832894626467,0.001048717231842363
304,0.036901429295539856,-78.04134339295618,0.0013097682818891125
305,0.035621389746665955,-78.56877112222892,0.0012465088213553716
306,0.03558030351996422,-78.8701621918018,0.0011894654296201838
307,0.036355067044496536,-74.80096558830809,0.0010788069617792913
308,0.036165088415145874,-80.96118024563233,0.001234539079823192
309,0.036567818373441696,-80.10493545401516,0.0011648359282867568
310,0.036792658269405365,-78.16842559154696,0.0011723017118127135
311,0.03861664980649948,-76.64065991234793,0.001189875972411234
312,0.040528010576963425,-78.49233753485954,0.001288578385471572
313,0.04141552746295929,-79.91540584192037,0.0010313192625901967
314,0.039223816245794296,-77.93912215729124,0.0012925917119677068
315,0.04027270898222923,-79.11267938217256,0.0011506343265493544
316,0.038696080446243286,-77.74770525070015,0.0011045787655789647
317,0.03635355085134506,-78.87876710920725,0.0011860938260926121
318,0.034824881702661514,-79.29537757890066,0.0010340970673130266
319,0.04309913516044617,-78.47551700049316,0.0011944107631588787
320,0.04766146093606949,-81.94437911106003,0.0014081931127289575
321,0.060126934200525284,-76.44172606442416,0.0010983985659303325
322,0.06227642297744751,-76.38878616748615,0.001195982174262375
323,0.04794152081012726,-78.18942097077777,0.0011377954269148208
324,0.04068541154265404,-78.64387480869613,0.00117267431895493
325,0.035893797874450684,-79.83192313737234,0.0011283259336660437
326,0.03733838349580765,-78.19166999191256,0.0012516310007932314
327,0.04790513217449188,-80.12002536910194,0.0011556509847794572
328,0.04277682304382324,-76.27427025058944,0.0013800059346976365
329,0.039423685520887375,-79.97842554990757,0.0013923364213428023
330,0.03943794220685959,-78.4205991041555,0.0011831765344528732
331,0.034593064337968826,-78.58055353708576,0.0014753221476462419
332,0.03421586751937866,-78.27213667370167,0.0010198749548211263
333,0.03755449131131172,-79.59251622893956,0.001358888173042514
334,0.04910939931869507,-80.30676995196998,0.0012437964830911785
335,0.04653755575418472,-79.76497103869119,0.0011662333000542159
336,0.040589526295661926,-79.287982137722,0.0013980119367556396
337,0.036434948444366455,-78.18627888495544,0.0011595790612324629
338,0.03581893444061279,-78.9540357922236,0.0012492483351577656
339,0.046320561319589615,-77.26591824137726,0.0011674452376458865
340,0.062265221029520035,-77.49677075112248,0.001258541635792693
341,0.07170639932155609,-77.39800781612672,0.0012423078048885954
342,0.06545769423246384,-79.26052797120519,0.001250550473478211
343,0.06599722057580948,-81.72344680753807,0.0010736040997754157
344,0.04790296405553818,-76.94924657234893,0.001215247946157758
345,0.03529324010014534,-76.29732467705014,0.0011946781513935691
346,0.040114812552928925,-78.80008809868981,0.00116849397381545
347,0.05814167857170105,-77.62837803562363,0.0011465446872191472
348,0.07660764455795288,-78.04602695481995,0.0011989591316065567
349,0.07573790103197098,-78.61157046638542,0.0012769509429705536
350,0.07547813653945923,-81.65376745450806,0.0011568574407268691
351,0.0672609731554985,-78.86049100900371,0.001209763491766852
352,0.05621659383177757,-77.66803047804989,0.0012136895085313047
353,0.03597474470734596,-76.80424788323134,0.0012907913763185617
354,0.03451352193951607,-78.7538261709978,0.0013098655314905633
355,0.036262333393096924,-79.33847193842259,0.001167241329132867
356,0.04384934902191162,-74.63641703696499,0.0012672345277898538
357,0.0521591380238533,-78.51187049864006,0.001345625307025285
358,0.04744093865156174,-80.25571122840108,0.0012447809541385752
359,0.04707694798707962,-79.17931640183068,0.0013463619767429386
360,0.04121173918247223,-78.97441469582493,0.0012040449951240297
361,0.036576997488737106,-81.0542876632413,0.0011632592358506353
362,0.033653661608695984,-78.97143723802196,0.0010525875353639927
363,0.03391006588935852,-79.1332294244954,0.0011882195474363783
364,0.03517845645546913,-80.21671068741072,0.0012480819174794438
365,0.03476874902844429,-78.7027820198886,0.0013100670646798616
366,0.03496069833636284,-79.49859370816526,0.0012653524334966034
367,0.036118850111961365,-78.36307605059463,0.0011849280777755287
368,0.03547249734401703,-75.55234050103658,0.0010744596882546866
369,0.03584278002381325,-78.37287992528364,0.0012100391519482279
370,0.03385161980986595,-79.78653898695069,0.0011269829895140212
371,0.03854317590594292,-79.44899345858015,0.0011962584290723466
372,0.05270703136920929,-78.43350596190302,0.0011084552241445935
373,0.06536834686994553,-77.8231564592543,0.0010870559618907534
374,0.06855177134275436,-81.76770013254286,0.0013216856688578152
375,0.065920390188694,-79.42010089215518,0.0011271966100584111
376,0.05703245848417282,-79.5117469729532,0.001328990173163765
377,0.03735244646668434,-78.49732597991095,0.00127647637274775
378,0.03452209383249283,-79.30990650761024,0.0012229386150388263
379,0.04221600294113159,-77.63679559674101,0.0011181308672143946
380,0.05625104531645775,-78.13039516149172,0.0012693505568265294
381,0.06564981490373611,-78.43505047143287,0.0012755084072078283
382,0.05578840523958206,-78.66615774646223,0.0013323499960717754
383,0.051512427628040314,-78.37612994201444,0.0011221014114603492
384,0.03701236471533775,-77.23992587532302,0.001309261328384877
385,0.036861591041088104,-77.2526883676637,0.0011512108033932729
386,0.05008582025766373,-78.37021829809362,0.0011010029838046712
387,0.06009569391608238,-80.39121919198081,0.0011795504366298793
388,0.06391482055187225,-80.27224716737001,0.0011850974635665514
389,0.06315036863088608,-79.2271519474263,0.0012982678006177868
390,0.05851006507873535,-77.58812211444716,0.0012446248834856218
391,0.05021117627620697,-78.68151157099106,0.0012907411782396988
392,0.034699030220508575,-78.13911671661415,0.0011948413629920978
393,0.04133971780538559,-81.91317406217942,0.0014276644064172258
394,0.04365543648600578,-79.12170919932535,0.001526359332851138
395,0.052830953150987625,-80.21357974585581,0.0014178724762904224
396,0.056729286909103394,-79.50819414305145,0.0014947725599343967
397,0.0433463528752327,-80.19157868739111,0.0014134702462071892
398,0.035887982696294785,-76.40952805780975,0.001464740189864754
399,0.03461090102791786,-76.01737947611727,0.0013286994644427185
400,0.04486202448606491,-79.1956525467823,0.0014493723874714824
401,0.06682685762643814,-76.40320588652793,0.001495239853521739
402,0.0568089634180069,-75.62336229249122,0.0016649506759278511
403,0.05354079604148865,-79.55769046377108,0.0015276836993553568
404,0.05629432201385498,-80.4594720144323,0.002653206873421947
405,0.04552491009235382,-77.99684608710379,0.0012783232099322461
406,0.03445058688521385,-79.06590656064733,0.0014981587642477606
407,0.03533030301332474,-81.41156540417697,0.0011488048397905529
408,0.04085136950016022,-77.91378986052098,0.001410576128946589
409,0.05272190645337105,-75.77097727417619,0.0013786067948478003
410,0.06560840457677841,-81.48549410823128,0.0014215518113693348
411,0.07098767161369324,-77.46530617700729,0.0012703760292594871
412,0.07193005830049515,-79.21644650600656,0.0013654344896753055
413,0.0645550787448883,-77.03513287491012,0.0011367351786006215
414,0.05050458759069443,-80.06731692332491,0.0014392829229518663
415,0.03972189873456955,-76.49799236956028,0.0013559420508660867
416,0.03446372225880623,-77.18490053238176,0.0011753853334774032
417,0.03542754426598549,-76.89822624993388,0.0014488708259165859
418,0.03706591948866844,-76.51695115378209,0.0013366690475167028
419,0.03655073419213295,-78.44998978343457,0.0011458024831768527
420,0.036039479076862335,-80.19643929454698,0.001239318091006662
421,0.03892618417739868,-80.81346064316989,0.00120957561715625
422,0.03853758051991463,-80.51510006600643,0.0013443582897862815
423,0.03990079462528229,-81.78899031656283,0.0012959048628094136
424,0.03590840473771095,-77.60297157549186,0.00131199499543408
425,0.03561049699783325,-79.64600579562898,0.0011627790171413368
426,0.038028303533792496,-80.31611593602403,0.0013538454148289097
427,0.037683483213186264,-78.64474650596773,0.0012255567878945571
428,0.03501491621136665,-80.05454836978029,0.0014282436347390912
429,0.03686638921499252,-77.80073568671435,0.0012856360492661627
430,0.03916081786155701,-80.70193229799189,0.001357713733216626
431,0.03775910660624504,-79.7734191842772,0.0013272922795472752
432,0.03708483278751373,-76.64106620452816,0.0012050997427201745
433,0.041253454983234406,-78.72980962171613,0.001391831419629931
434,0.03928016498684883,-77.71751309120816,0.001128316666387993
435,0.03426370769739151,-80.83302046371288,0.0013038393926317446
436,0.03435607627034187,-77.9246976512585,0.001244650024783578
437,0.03678184375166893,-78.61602851051114,0.001280983886221452
438,0.036735180765390396,-77.29718335364302,0.0012954929201355729
439,0.03783963993191719,-80.8386597689153,0.001181392370798111
440,0.04496322572231293,-82.40923972728787,0.001318569127273437
441,0.04844314604997635,-77.93750236044116,0.0011835754702598353
442,0.05578136071562767,-77.85768189412734,0.0014273230346965244
443,0.042841970920562744,-75.32956618871063,0.0012937765306258156
444,0.03883175551891327,-77.92994251362737,0.001319641983675249
445,0.034015923738479614,-80.88389883624741,0.001449500766432496
446,0.03453650325536728,-82.11810604985008,0.0013931304722292971
447,0.03767677769064903,-78.89467311361699,0.0014152941096079413
448,0.04439600557088852,-80.17776651033485,0.001276966655849009
449,0.045599374920129776,-80.06059746520432,0.0013114795916065519
450,0.035324983298778534,-79.90250998459005,0.0015476053903697067
451,0.033529751002788544,-78.64441996995208,0.0014070253060391167
452,0.033920858055353165,-79.92540755785035,0.0016304772080430047
453,0.041409626603126526,-78.91412406578871,0.0014639941926822644
454,0.0441148616373539,-78.99285238877329,0.0014742932651136175
455,0.04769589379429817,-81.30151533083023,0.0014514188822273499
456,0.04162723198533058,-80.1269936345785,0.0014123290231799937
457,0.04160930961370468,-81.58310832499828,0.0014601511484827745
458,0.04056805744767189,-77.10988873244504,0.001555380395153315
459,0.03472340479493141,-79.42759575355197,0.0013612994810557196
460,0.03387705981731415,-78.92524295757659,0.0013297850605910949
461,0.03631622716784477,-78.40376751405388,0.0015255001482609306
462,0.03936726599931717,-78.5176920705812,0.0014301078775375595
463,0.036488912999629974,-77.62638441057439,0.0014455073861875094
464,0.03767335042357445,-81.37409537999771,0.0013698276225596875
465,0.042838916182518005,-79.45191419295514,0.001566833470232331
466,0.05034536123275757,-79.24361132162875,0.001378522605202991
467,0.06131149083375931,-78.16880682213542,0.0019315567995738553
468,0.06084400415420532,-77.76824535546604,0.0014282468804725033
469,0.05054815486073494,-76.01376977258516,0.0013445107818161376
470,0.039388373494148254,-77.9361680358322,0.0018197496636505593
471,0.03467691317200661,-79.04250035738576,0.001549325766299984
