time,absolute_error,loss_FD,loss_BC
11797,0.07798148691654205,-79.22551587839328,0.011623056752141004
11798,0.07811032980680466,-78.91735129605,0.01182996175540644
11799,0.07833544909954071,-78.699670698309,0.012494281206266292
11800,0.07873307168483734,-78.81864830575404,0.011631563515698213
11801,0.07751885056495667,-79.27377723494611,0.011586968006051142
11802,0.07759825885295868,-79.11664537424164,0.014569463616468626
11803,0.078678198158741,-78.73844839425882,0.012131476676923453
11804,0.07898934930562973,-79.03079129857196,0.011559228276265475
11805,0.07781696319580078,-78.78000947423274,0.011356687744929586
11806,0.07746806740760803,-78.73681570548337,0.012065419309627241
11807,0.07777675986289978,-78.87379149076159,0.012118118051698436
11808,0.07915591448545456,-78.87796212905562,0.012213603851950633
11809,0.07676846534013748,-78.91139776686788,0.011029194530945342
11810,0.0778641626238823,-79.19970889034008,0.012290806418969777
11811,0.07849286496639252,-78.99464557426415,0.01134837053662954
11812,0.07988668233156204,-78.50179995232259,0.01178611976499503
11813,0.07671482115983963,-79.03584455209273,0.012085795449085533
11814,0.0770113542675972,-78.78907312375135,0.013003827863397642
11815,0.07760704308748245,-78.83402470802449,0.01203088608393057
11816,0.07965796440839767,-78.62305244159283,0.011839248116090207
11817,0.07831451296806335,-78.7288518286355,0.011321147739740446
11818,0.07720524072647095,-78.52118074413235,0.01173161464753776
11819,0.07757813483476639,-78.29518730023057,0.011527971544236007
11820,0.07775849848985672,-78.77019170520498,0.012093932797389982
11821,0.07739222794771194,-79.07248537277027,0.012269133972718754
11822,0.07734234631061554,-79.40256733287161,0.012044769084292958
11823,0.07714485377073288,-78.78221562056993,0.011051802867583933
11824,0.0793313980102539,-78.83248110588251,0.01231990713232221
11825,0.07722128182649612,-78.88747837591482,0.0116571238336254
11826,0.07715043425559998,-79.08544849685039,0.011648062478477628
11827,0.07688377052545547,-78.71747865183586,0.011390195546667481
11828,0.0767032727599144,-78.8871540215333,0.010979932256291644
11829,0.07836782187223434,-79.19402338724078,0.011533917417160942
11830,0.077782541513443,-79.06740105271177,0.011309206072231364
11831,0.07803500443696976,-78.92963615314014,0.01146059505642362
11832,0.07702949643135071,-78.6398679051151,0.011245033014932081
11833,0.07771272957324982,-78.54040165980523,0.011423943053952458
11834,0.07825037837028503,-78.28127465705565,0.012176206957427915
11835,0.07731757313013077,-78.88392927521315,0.012218244827285361
11836,0.07667592912912369,-78.91170956958148,0.01106823962289787
11837,0.07698191702365875,-78.71027731278554,0.011785979598114473
11838,0.07750154286623001,-78.76126548811555,0.011962881674574249
11839,0.0779895931482315,-78.59094399256122,0.012173399429044055
11840,0.07570801675319672,-78.62683968534498,0.011873194756325057
11841,0.07626982778310776,-78.56304575595107,0.010531470584943522
11842,0.07737396657466888,-79.07837235891006,0.011519291207332166
11843,0.07656053453683853,-78.75545848605115,0.010901760393855722
11844,0.076716847717762,-78.66305513326593,0.011515458749156783
11845,0.0764055997133255,-78.95755899405643,0.011092854714696166
11846,0.07654058188199997,-79.08267745810912,0.011201291093371044
11847,0.07740070670843124,-78.9141417410752,0.011904904441106434
11848,0.07637578248977661,-78.84976026767296,0.011144097338631462
11849,0.07785733044147491,-79.05277699350466,0.011903443224305699
11850,0.07649316638708115,-78.55182939798064,0.010434245482634602
11851,0.07725413143634796,-79.0353991670796,0.010898794321516388
11852,0.07644950598478317,-78.8941677694163,0.012271178813321163
11853,0.07635322213172913,-78.79669668062184,0.011424936015427649
11854,0.07660830765962601,-79.01020407740924,0.010824782615613706
11855,0.07651350647211075,-78.7151425118719,0.011763591706992826
11856,0.07633427530527115,-79.03588366049993,0.01130159122886942
11857,0.07523645460605621,-78.9290189823798,0.010912484619599004
11858,0.07736889272928238,-78.36324107164069,0.010488718234447164
11859,0.07590998709201813,-78.52791437318757,0.011347694744162064
11860,0.07705391198396683,-78.71027545053661,0.010827119502959925
11861,0.0758320614695549,-78.80905127615922,0.011280551589492867
11862,0.07544833421707153,-78.44903809638635,0.010865101556627187
11863,0.07518099248409271,-78.62307170660023,0.011309722837280592
11864,0.07612410932779312,-78.84170596668034,0.011719783544544275
11865,0.07491045445203781,-78.9881926964824,0.010778391804532002
11866,0.07637982815504074,-79.1396817914997,0.010925109529012093
11867,0.07525292038917542,-78.75173391719517,0.0112982816323758
11868,0.07590475678443909,-78.67572413736329,0.011647001837198058
11869,0.07511280477046967,-78.1961231083199,0.010945950145044837
11870,0.07634727656841278,-78.59594786612035,0.011674703917705982
11871,0.07509879022836685,-78.71418991147726,0.010850637738263853
11872,0.07629016041755676,-78.79589358640719,0.010805361375503296
11873,0.0755578950047493,-78.84074219420037,0.010893079513252104
11874,0.07527069747447968,-78.44567520606034,0.011372575667387978
11875,0.07517281174659729,-78.86872020773299,0.010860452166785946
11876,0.07513592392206192,-78.89054534295185,0.010933778903071078
11877,0.07491099834442139,-78.95893629666037,0.011614529413989893
11878,0.07562141120433807,-78.38542845552472,0.011155870575133927
11879,0.07513707876205444,-78.76824272337164,0.011643979220391624
11880,0.07579318434000015,-79.38120995238884,0.011042278910080382
11881,0.0744488462805748,-78.66006300844296,0.011526212707788986
11882,0.07470769435167313,-79.1227315417076,0.011172266399474133
11883,0.0749950185418129,-78.7180980582516,0.010715550030429049
11884,0.07450861483812332,-79.01860315158919,0.01103886516709272
11885,0.07414442300796509,-78.90180670352018,0.01143777101347424
11886,0.0756271705031395,-78.84899466958805,0.01084000423403142
11887,0.0749894306063652,-78.99675026320045,0.01089206198250951
11888,0.07491326332092285,-78.79282093675221,0.011253415354792401
11889,0.07514958828687668,-79.15114250350464,0.010960889733927889
11890,0.07412000000476837,-78.61492852568368,0.011071705607726669
11891,0.07483376562595367,-79.12830027668684,0.01111790418413731
11892,0.07425408065319061,-78.93693975781459,0.011317870077753363
11893,0.07601166516542435,-79.10274972451299,0.01081979984595748
11894,0.07570544630289078,-79.0414677771337,0.011403083249030471
11895,0.0749451145529747,-78.78131620494251,0.010488715719983149
11896,0.07450060546398163,-78.70887189491864,0.01098270959890099
11897,0.07443826645612717,-79.10386795123071,0.01073079384506499
11898,0.07470322400331497,-78.8827956732778,0.01040836756294458
11899,0.07460761815309525,-78.89643286287037,0.010799124428360642
11900,0.07506782561540604,-78.82985400878354,0.010389671237200207
11901,0.07511270046234131,-79.08493372001834,0.010802588910913473
11902,0.07372704148292542,-78.71010883223586,0.010621453283247704
11903,0.0747758075594902,-78.64723084080404,0.011083321682360725
11904,0.07462333887815475,-78.9777326905444,0.010075164999927971
11905,0.076459601521492,-78.67989270482335,0.011233711354945863
11906,0.07395368069410324,-79.00052900304993,0.010128642074381416
11907,0.07431583851575851,-78.6851221510908,0.010277427289267229
11908,0.07443425804376602,-79.07139864648065,0.011014019478349357
11909,0.07534424960613251,-78.85426134500393,0.010878038892388378
11910,0.07516574114561081,-78.71120716499163,0.010831774297584562
11911,0.07438594102859497,-78.2186737852532,0.011946496129998794
11912,0.07465417683124542,-78.93835346841567,0.011212726502740186
11913,0.07553890347480774,-79.02083084150046,0.011838274160732536
11914,0.073780357837677,-79.28774374232512,0.010620987644598411
11915,0.07387081533670425,-79.40557962440141,0.010870967875623938
11916,0.07348529994487762,-79.04114689053742,0.011194360345477187
11917,0.07559195160865784,-79.0377618433738,0.010909384425346613
11918,0.07418891787528992,-78.59911233180168,0.01095177997300604
11919,0.07329636812210083,-79.11017610245827,0.010609048802584611
11920,0.07450252771377563,-79.1572582143327,0.010613979729340858
11921,0.07538170367479324,-78.77042452108759,0.010569927611818726
11922,0.07482389360666275,-78.96750184693713,0.010409520952217824
11923,0.07324185222387314,-78.60079098031235,0.011187592310018021
11924,0.07361219078302383,-79.04236160854339,0.01127523980945367
11925,0.07549623399972916,-78.76369661143627,0.010894490283957581
11926,0.07409412413835526,-79.04414648144905,0.01038084143172621
11927,0.07301673293113708,-78.76611255005875,0.010496499815947725
11928,0.0738963857293129,-78.90382888532957,0.01062302004024146
11929,0.07472008466720581,-79.32224933120332,0.010661664376271541
11930,0.07399041205644608,-78.82648774607694,0.010363128943550244
11931,0.0743715837597847,-78.58201644086017,0.010820970394104852
11932,0.07378766685724258,-79.09263735076797,0.010564916409021234
11933,0.07457171380519867,-78.51348680310184,0.0108526507625361
11934,0.0741834044456482,-78.56768905544706,0.01060474777607013
11935,0.07387363910675049,-79.22749812129585,0.012847802183071669
11936,0.07426445186138153,-78.97935734818563,0.011028627013848056
11937,0.07488096505403519,-78.5838011914972,0.010858401743265546
11938,0.07381860911846161,-78.72022375699588,0.010313061407999048
11939,0.07426970452070236,-78.50948785192185,0.010568999623229169
11940,0.0739733949303627,-78.75839502326826,0.01062687079419687
11941,0.07424523681402206,-79.10286570853151,0.010323407817253199
11942,0.07349184155464172,-79.05641227985237,0.011012835404382165
11943,0.07371415197849274,-78.95254901049307,0.010041999758337325
11944,0.07308856397867203,-78.89668815985613,0.010639699351109321
11945,0.07397106289863586,-78.82811184197064,0.010446163722979244
11946,0.07345648854970932,-78.35478221503516,0.01323718017278379
11947,0.07283046096563339,-78.78403494347819,0.009976978092922893
11948,0.07379386574029922,-78.95822621581223,0.010890719569334208
11949,0.0730060413479805,-78.90044729260603,0.01030715792170209
11950,0.0728895291686058,-79.07484017665345,0.010505814835022555
11951,0.07290572673082352,-79.047676248019,0.010824240617421271
11952,0.07328099012374878,-78.68276567100801,0.010237567355014873
11953,0.07291465252637863,-78.7538512740008,0.011321484978234939
11954,0.07296934723854065,-79.0324737084986,0.0103839818432743
11955,0.0732378289103508,-78.64936089307896,0.010262854136163834
11956,0.07252737134695053,-78.78444369856834,0.010094770320158365
11957,0.07244260609149933,-78.74650561234992,0.010443628825399114
11958,0.07289372384548187,-78.86727466961378,0.009620968023568635
11959,0.0728120356798172,-78.83532857532813,0.010542818924976235
11960,0.07262532413005829,-78.70363362811923,0.010174332349934787
11961,0.07275494933128357,-78.97404323745029,0.01018185878496377
11962,0.07234317064285278,-78.31134204152988,0.010210953095097366
11963,0.07233617454767227,-78.76071761631471,0.011312357891929041
11964,0.07150290161371231,-78.89086719187219,0.010865476274897154
11965,0.07231862097978592,-78.69655488360999,0.009893985180851248
11966,0.07266334444284439,-78.89780906187335,0.010402863483670442
11967,0.07220011204481125,-78.7245352576515,0.010640372426120315
11968,0.07285106182098389,-78.70642114033102,0.010202471754226332
11969,0.0726335272192955,-78.87645319791295,0.010130695325817611
11970,0.07122371345758438,-78.68026226648455,0.011215743172879484
11971,0.07299608737230301,-78.66163389046844,0.010888928673321481
11972,0.0729522779583931,-78.95770057234705,0.010478318196662468
11973,0.07341264188289642,-78.85628645214565,0.01042611530392555
11974,0.07074891775846481,-78.53204703921674,0.011413269921628715
11975,0.07155870646238327,-78.74409770133755,0.010942191108792193
11976,0.07161159068346024,-78.89442226295081,0.010407462187042865
11977,0.0728725716471672,-79.13687926226231,0.00979668653372355
11978,0.07138864696025848,-78.45797794607232,0.010535761599357587
11979,0.07322090119123459,-78.80976326363019,0.010526882309082832
11980,0.07102229446172714,-79.06461304570126,0.009396378438351892
11981,0.0717279240489006,-78.77861093829051,0.010742825993088905
11982,0.07144050300121307,-78.75930259145527,0.009966947462778673
11983,0.07234195619821548,-78.92778615042323,0.010328080561984103
11984,0.07223644852638245,-78.8180821232061,0.009692803354489394
11985,0.07079354673624039,-79.0033057793684,0.010959181143812488
11986,0.07176831364631653,-78.40030910468809,0.010286423586331903
11987,0.07192952185869217,-78.76121667611187,0.009817515516469043
11988,0.07176223397254944,-78.76845589197005,0.011795084792826888
11989,0.07060416787862778,-78.78369230896281,0.010901860017788242
11990,0.07218211889266968,-78.71298617099599,0.009944716283412997
11991,0.07117174565792084,-78.71093246972214,0.010268954984270884
11992,0.07299979031085968,-78.87159414439616,0.010121927105491972
11993,0.07177780568599701,-78.8570285676346,0.010158206571138223
11994,0.0714566707611084,-79.16026675099249,0.010206334215986346
11995,0.07081335783004761,-79.20822997336911,0.009892707938482697
11996,0.0718001052737236,-78.70714196816324,0.009799836623723978
11997,0.07221823930740356,-78.39818809879532,0.010194984940660803
11998,0.07211408764123917,-78.82083712840596,0.010277465264603264
11999,0.07184678316116333,-78.77577588221027,0.009907571248637267
12000,0.07275613397359848,-78.53553978245199,0.010284680208202193
12001,0.07073467969894409,-78.81050907523337,0.010210359041562101
12002,0.0718676969408989,-78.85608093948399,0.010015937113545132
12003,0.07149600982666016,-78.53058811970492,0.010143960860406542
12004,0.07158096134662628,-78.99132420846504,0.010089140500446373
12005,0.07260572910308838,-78.49225697390685,0.009518014817098807
12006,0.07119163125753403,-79.08545958887278,0.010315468147479101
12007,0.07102860510349274,-78.81830315923484,0.010286448018188758
12008,0.07124495506286621,-78.83732574400278,0.009572581726517971
12009,0.07276961207389832,-78.86975327059427,0.010052211991300932
12010,0.07223490625619888,-78.64437672787459,0.01055146124319206
12011,0.07138566672801971,-78.94285096575067,0.010567617805902036
12012,0.07108937203884125,-78.88181497335137,0.009619511906428013
12013,0.07190872728824615,-78.51736574597265,0.010074679197526715
12014,0.071170873939991,-78.84808947091123,0.023390346178344595
12015,0.07130035758018494,-78.61773055692359,0.009644121418702726
12016,0.07188309729099274,-78.95664686972783,0.009980783810631728
12017,0.07137736678123474,-78.99834324407432,0.013000570823485871
12018,0.070689357817173,-78.96019973224551,0.010114034289636002
12019,0.07106851041316986,-78.70037436646307,0.010203716281400528
12020,0.07215403020381927,-78.54213361718791,0.009590026807267992
12021,0.07175871729850769,-78.99935550808695,0.009750068082972857
12022,0.07154135406017303,-79.00916114944704,0.00949841029434846
12023,0.07181921601295471,-79.10360163993676,0.00994848725452986
12024,0.07029698044061661,-78.91253926664191,0.009952806801410084
12025,0.07110824435949326,-78.5351809285271,0.010324156634809904
12026,0.07153546810150146,-79.05291534891907,0.009728830351451551
12027,0.07132598012685776,-78.32534007332052,0.009389560880494354
12028,0.07067591696977615,-78.66152745582959,0.009886250927635374
12029,0.0713370144367218,-78.923161601766,0.009829338756820882
12030,0.07033253461122513,-78.76803528064356,0.010216038171452935
12031,0.07126051187515259,-78.5606503962342,0.010720044745390029
12032,0.07032676786184311,-78.71633594019228,0.009813695038125262
12033,0.07117319107055664,-78.9142851638544,0.010128790300311793
12034,0.07024677097797394,-78.50813030246344,0.010865047948599306
12035,0.07096303254365921,-78.7492095506818,0.009771428447465551
12036,0.07058282196521759,-78.87158063240504,0.00960677732736316
12037,0.06984966993331909,-78.94133290176322,0.009583873081618257
12038,0.06987231969833374,-78.79876415176855,0.009576812678249504
12039,0.07106425613164902,-78.77517492755553,0.00930415794031266
12040,0.06999018788337708,-78.77803939759737,0.009794520196354203
12041,0.0697183609008789,-79.10866821589289,0.009817120195771157
12042,0.06969870626926422,-78.34967762041146,0.009970177193200867
12043,0.07070747762918472,-78.65486640997614,0.009939113859719434
12044,0.06908775120973587,-78.84995953584837,0.009239559618537542
12045,0.0704568549990654,-78.912369492579,0.010073911451362272
12046,0.07020595669746399,-78.43965378252804,0.009665768420350034
12047,0.0705447569489479,-78.6121763963472,0.009398624319438496
12048,0.06988435238599777,-78.93388511223878,0.009435469274339959
12049,0.07155604660511017,-79.03645652582793,0.009616908090519198
12050,0.06912734359502792,-78.78840612820412,0.009659890846438562
12051,0.06959078460931778,-78.99302544761362,0.01113683402795218
12052,0.07007424533367157,-78.73261207791231,0.009661939628807731
12053,0.07057785242795944,-78.76839984781704,0.009073897046567846
12054,0.06989974528551102,-78.63550367095408,0.009597584303650228
12055,0.06968110054731369,-78.93597206527085,0.009753374032786255
12056,0.06946749985218048,-78.66821036509504,0.009353523992485707
12057,0.06962431967258453,-78.89334646967916,0.009674528633582478
12058,0.0693727359175682,-78.88873968586634,0.009195277658777307
12059,0.0695996880531311,-78.94424251565705,0.009398129727204697
12060,0.07030421495437622,-78.76639615311954,0.010356069051361636
12061,0.06979876756668091,-78.33215515803079,0.009397950538016665
12062,0.0693076103925705,-78.96646080902673,0.010072898835516412
12063,0.07002574950456619,-78.56724681675112,0.009787287924131326
12064,0.07093267887830734,-78.8089890290768,0.009475085304838175
12065,0.07028428465127945,-79.1199360164809,0.009637228228775972
12066,0.06946396082639694,-78.94278185484703,0.009020535923774494
12067,0.0689842477440834,-79.13301690564805,0.009611687299471419
12068,0.0696684941649437,-79.05309252590982,0.009521006713541683
12069,0.07038401067256927,-78.57440421243393,0.009567950692705171
12070,0.07086185365915298,-78.61343211598363,0.008994172239278701
12071,0.06963332742452621,-78.86734718781076,0.00944100794865011
12072,0.06980261206626892,-78.75556305056591,0.009237050205925244
12073,0.0699232891201973,-78.49757936087899,0.009820936499765356
12074,0.07025238126516342,-78.88742787697703,0.0097772876115429
12075,0.06959179788827896,-79.14033164273833,0.00869350916978285
12076,0.06912911683320999,-78.686129589851,0.009761652261172985
12077,0.07105959206819534,-79.04534827437834,0.009284493588283356
12078,0.07011337578296661,-78.38373702154826,0.00991562923513473
12079,0.06984563916921616,-78.770444532406,0.009404408101432175
12080,0.06990604102611542,-78.65770112527133,0.00994035398593197
12081,0.06980594247579575,-78.89936474733057,0.009165177837022255
12082,0.0703696683049202,-78.78460432138664,0.009716002149404534
12083,0.06958181411027908,-78.9795687453886,0.009847143910017512
12084,0.0710865780711174,-78.53850362521109,0.009346966262511644
12085,0.0687113031744957,-78.40297839968406,0.010122805416823873
12086,0.06899529695510864,-79.02450493130988,0.009752714014335646
12087,0.070255346596241,-79.01367180670334,0.00933649595142816
12088,0.0700017586350441,-78.88931074953001,0.0092969649612362
12089,0.06889625638723373,-79.12564048443465,0.00963982650708924
12090,0.0685950443148613,-78.95722764975095,0.009655047323170794
12091,0.07031956315040588,-78.52050435163196,0.010604334314840203
12092,0.07023049145936966,-78.73010212320618,0.009871107841135632
12093,0.06936509162187576,-78.65201751261134,0.00919171264153825
12094,0.06875862926244736,-78.84782132565587,0.009262526907611016
12095,0.07029120624065399,-78.82804616230436,0.008832063160583296
12096,0.07041209191083908,-78.57560238280917,0.009612130403137957
12097,0.06837274879217148,-78.85737485873176,0.009621360640800321
12098,0.06866588443517685,-78.99380581993606,0.009788859280193987
12099,0.06856080144643784,-78.42612069042892,0.009343645825881342
12100,0.06846559792757034,-78.66215350005321,0.009879017721017212
12101,0.06901628524065018,-78.79360387557969,0.008820937344313507
12102,0.06837161630392075,-79.01764397839051,0.009600607199507843
12103,0.06865227967500687,-78.88086767324427,0.009330999992438499
12104,0.0686069205403328,-78.51455196630637,0.00991017869540655
12105,0.06950457394123077,-78.61085763577029,0.009251975022983824
12106,0.06841997802257538,-78.97467875273442,0.009321931822052893
12107,0.06796661019325256,-78.74445131323785,0.009671053616846014
12108,0.06724029034376144,-78.62059032312402,0.009069122858916612
12109,0.06881797313690186,-78.91910179251695,0.009971592190941793
12110,0.0685591995716095,-78.92327444727076,0.009576949892088132
12111,0.0689939334988594,-79.1778287786447,0.00908810180275989
12112,0.06812620908021927,-78.93836173840941,0.008964124299464771
12113,0.06768539547920227,-78.94584819389124,0.00954486827952334
12114,0.06768348067998886,-78.7078545852606,0.009309862581197738
12115,0.06784342974424362,-79.05357561344015,0.009410669178607667
12116,0.06814614683389664,-78.88516148807162,0.009326656426218521
12117,0.06823772937059402,-78.67353085270662,0.00883659773047917
12118,0.06884060055017471,-78.87391828950896,0.008979997331602417
12119,0.0680515319108963,-79.08491413770156,0.009211493541093069
12120,0.06813699752092361,-78.76362180859837,0.00923181271552705
12121,0.06812219321727753,-79.22123638507026,0.008787467064993249
12122,0.0681641548871994,-78.95026829406629,0.008883004217069078
12123,0.06756898760795593,-78.85847646306345,0.009315892148357794
12124,0.06810787320137024,-78.54900977833788,0.009319196930407092
12125,0.06769075989723206,-78.99724864229987,0.008858914890208274
12126,0.06772416830062866,-78.54283319054696,0.00913167674960781
12127,0.06738169491291046,-78.86160968414586,0.00940741708039473
12128,0.06738897413015366,-79.17516967329405,0.008979006386309933
12129,0.06662680953741074,-78.86900883807243,0.00889813842420163
12130,0.0687025934457779,-78.73982766736293,0.009224432882199863
12131,0.06687377393245697,-78.73779116306923,0.009037467668683012
12132,0.0678546205163002,-78.80664511131691,0.009209651133607786
12133,0.06694847345352173,-79.03037779478818,0.009265058041715304
12134,0.06826066970825195,-79.19295870000032,0.009185716671995999
12135,0.06745705753564835,-78.815367329166,0.009334470673729856
12136,0.06848761439323425,-79.01180340327284,0.009044714913671599
12137,0.06796913594007492,-78.60984238366555,0.00903336714930968
12138,0.06760330498218536,-79.07443725402547,0.009967180093789451
12139,0.066227987408638,-78.9118045436056,0.009120014968631362
12140,0.0680665448307991,-78.98599183864837,0.009588699904128833
12141,0.06870003044605255,-78.93536280706766,0.009148101998136258
12142,0.06740204244852066,-78.93834252919851,0.009472415517847834
12143,0.06702668219804764,-78.87195302619966,0.009028819149081137
12144,0.06741944700479507,-78.86519995088372,0.009117142542403298
12145,0.06767183542251587,-78.17629442748327,0.009024443867907522
12146,0.06710505485534668,-79.09554165238688,0.009211180703869724
12147,0.06840754300355911,-78.57787553264569,0.009005257074154008
12148,0.06876721978187561,-78.88857094351758,0.008859420875882627
12149,0.06712127476930618,-78.84799946319443,0.009610610923274386
12150,0.06761690974235535,-79.11580411031154,0.00942560772092002
12151,0.06761172413825989,-78.58644518609131,0.009395005896904283
12152,0.5469205975532532,-77.45437725824289,1.098356498025053
12153,0.6462619304656982,-76.37097841924154,0.5771529998531691
12154,0.5899031162261963,-76.59343167960242,0.2864161066859547
12155,0.5973252058029175,-76.42641348227444,0.5684244369569494
12156,0.6749969124794006,-75.84977275181654,0.4748695107859843
12157,0.7528474926948547,-75.45352644665313,0.3616177866116955
12158,0.7764507532119751,-75.42316375652943,0.31273363839960805
12159,0.7480286359786987,-75.35602403229221,0.30753605612498386
12160,0.698969304561615,-75.23559251949416,0.2967470796322174
12161,0.6485533118247986,-75.50913447867043,0.22468917293085364
12162,0.606203556060791,-75.39499643747506,0.18536067959447838
12163,0.5817991495132446,-75.85175002570512,0.2027374551699528
12164,0.5702815651893616,-75.659031321714,0.17344952526499438
12165,0.5753915309906006,-75.50723509329933,0.12094016702600335
12166,0.5983967781066895,-75.0010919841838,0.11933347434527777
12167,0.621621310710907,-75.19968350496313,0.131349829443775
12168,0.6392124891281128,-75.20545649651942,0.10848259080829546
12169,0.6469566226005554,-74.89290130792577,0.07321805571836186
12170,0.6485808491706848,-74.88273984118834,0.07278922231420237
12171,0.6500628590583801,-74.96594634963208,0.09366458386721946
12172,0.6551733613014221,-74.81094726969155,0.094939721708382
12173,0.6649223566055298,-74.89331181292961,0.06344345993550222
12174,0.667416512966156,-74.92079176729058,0.03728471090879899
12175,0.6630402207374573,-74.92598299826727,0.04840695606095671
12176,0.6491961479187012,-74.98996913057242,0.06916566448320685
12177,0.6329360008239746,-74.95042409334809,0.054128759055241955
12178,0.6222579479217529,-74.66046607802389,0.02949171732699775
12179,0.6133831143379211,-75.52541341866015,0.03214815481043866
12180,0.6116884350776672,-75.2285321870796,0.04437326295188174
12181,0.6091174483299255,-75.00869057833523,0.03977660024173296
12182,0.6063569188117981,-75.11967212720685,0.02679210290648021
12183,0.6022843718528748,-75.55963645539163,0.023557174566982555
12184,0.6012576222419739,-75.3750789697948,0.028909607927800632
12185,0.5983791351318359,-75.44098356606003,0.02748325418267746
12186,0.5956743955612183,-75.53464869166163,0.022915287359518657
12187,0.5907885432243347,-75.52382947442031,0.01982831616121228
12188,0.5828455686569214,-75.78832708588943,0.019478953567749376
12189,0.5748403668403625,-75.75397278489933,0.0213360295965438
12190,0.5657092332839966,-76.0730047641048,0.019755487448240957
12191,0.5565579533576965,-76.05688963756577,0.017044730971493904
12192,0.5496609210968018,-75.89060886291617,0.015237033061302842
12193,0.5422844290733337,-75.90866936484355,0.016064765374038132
12194,0.5332937240600586,-75.73679614129931,0.01632252041223464
12195,0.5233403444290161,-76.11173806916783,0.013809317505424046
12196,0.5125569105148315,-76.1370660452065,0.01246467268654787
12197,0.5016266107559204,-76.25053657220454,0.01379741318903221
12198,0.49503517150878906,-76.67226176196654,0.014814744406973715
12199,0.48685377836227417,-76.30270420618146,0.0118962092000603
12200,0.4794459342956543,-76.58722092022961,0.010781244092842394
12201,0.47108832001686096,-76.60817625748791,0.011321206324351166
12202,0.46382319927215576,-76.85211653182353,0.012103759110430379
12203,0.45380106568336487,-76.74316573672108,0.011433803055452862
12204,0.4474419951438904,-76.89517835490346,0.010647384474740689
12205,0.4382859766483307,-77.07217482170861,0.010378545106719397
12206,0.43180492520332336,-77.21704369953673,0.010393930550563863
12207,0.4221017062664032,-76.89275419342034,0.01046787020416217
12208,0.4115297794342041,-77.16365601412222,0.010815797384596683
12209,0.40376314520835876,-77.4443752955674,0.010629360637865388
12210,0.3960636854171753,-77.37407067831899,0.010973674254896117
12211,0.38968831300735474,-77.41846052742179,0.009471404705272917
12212,0.38118410110473633,-77.59936190515333,0.008778934481284379
12213,0.3750017285346985,-77.23999101837813,0.009602631484368945
12214,0.3657529056072235,-77.65417908487328,0.009040047198916901
12215,0.3590867817401886,-77.71057345756728,0.009205555788243476
12216,0.35065120458602905,-77.64850660714548,0.009412744463663239
12217,0.34425652027130127,-77.79151846410258,0.009414414073148171
12218,0.3361230790615082,-77.3000387782098,0.008948274443172807
12219,0.32950568199157715,-77.63844007899462,0.00940813442079682
12220,0.3218013048171997,-77.75431148953908,0.009190281493041626
12221,0.3131873309612274,-77.97453026745036,0.009209796855031139
12222,0.30848443508148193,-77.92716282754752,0.008781019991846191
12223,0.3003465533256531,-78.13490619809443,0.009204732545119807
12224,0.2950124740600586,-78.15802372020944,0.009203291375478205
12225,0.2869035601615906,-77.97944777592195,0.009224179560085595
12226,0.2812354862689972,-78.01492387062035,0.009559456288064368
12227,0.273124098777771,-78.13344404712996,0.008830200246024978
12228,0.26701951026916504,-78.22215308829642,0.011000819535532978
12229,0.2621682286262512,-78.3629162028094,0.01309907633404747
12230,0.2556343078613281,-78.46907991105991,0.009219026718233514
12231,0.24837976694107056,-78.33765875856875,0.009536151107430717
12232,0.2444240152835846,-78.12394428770841,0.009058315515757321
12233,0.23716618120670319,-78.16798294463723,0.00910942237514401
12234,0.233171746134758,-78.15559105104667,0.009044876751205867
12235,0.22616809606552124,-78.36041024678241,0.00922249100900499
12236,0.22253598272800446,-78.3230294459907,0.009267086714832722
12237,0.2169313132762909,-78.50706041460354,0.0099111341814356
12238,0.21175982058048248,-78.59164901638451,0.00926029700411255
12239,0.20628204941749573,-78.33029725169402,0.009205038904480326
12240,0.2028924524784088,-78.48965824284709,0.009792269376628
12241,0.19829301536083221,-78.42417902122001,0.009116783435290694
12242,0.19382920861244202,-78.42669063441352,0.009359515591394767
12243,0.18919454514980316,-78.67545719945383,0.00965578082341771
12244,0.18407326936721802,-78.41143210436485,0.009954671133372148
12245,0.17976287007331848,-78.47126129565618,0.009236515916584295
12246,0.17668874561786652,-78.74305936160548,0.009117861040385509
12247,0.17306935787200928,-78.65587719919779,0.00874558522816502
12248,0.17006085813045502,-78.42220951491265,0.009337598024639938
12249,0.16598834097385406,-78.79716685168225,0.009135053341474828
12250,0.16245003044605255,-78.7243368319726,0.00934727587067951
12251,0.15850873291492462,-78.90331797709264,0.009354442140449823
12252,0.15659287571907043,-78.4613551145988,0.009548257222126337
12253,0.15249337255954742,-78.78114502302361,0.009532155563656981
12254,0.14914120733737946,-78.80752640455728,0.009157341238769337
12255,0.14667479693889618,-78.95157375754633,0.00960016301430779
12256,0.14428415894508362,-78.61239991266723,0.009308721864498517
12257,0.1413290947675705,-78.6459242551492,0.009039924571636148
12258,0.13879597187042236,-78.3715662277138,0.009485443728389973
12259,0.13497544825077057,-78.99280833081505,0.010214563864859954
12260,0.1325925886631012,-78.61658027286788,0.009145213615097434
12261,0.130998894572258,-78.96297545254998,0.009077115541693003
12262,0.12896916270256042,-79.22465861550148,0.010959837778205278
