time,absolute_error,loss_FD,loss_BC
70,0.13933590054512024,-79.53659967461616,0.00918997605951967
71,0.13383176922798157,-81.1119020498003,0.008943800971669642
72,0.13026779890060425,-78.29521009985632,0.008442927052660962
73,0.12657219171524048,-78.9833092682759,0.009828327978188084
74,0.1265721321105957,-77.5027530058275,0.00892641925187888
75,0.12760722637176514,-79.57743876593226,0.009134202155582864
76,0.1253713071346283,-75.7168554768102,0.008997122827557942
77,0.12290988862514496,-76.56360204305493,0.009129017543841907
78,0.11969363689422607,-80.9570293113253,0.00968312851000658
79,0.11762570589780807,-79.53962181255122,0.008341006092379186
80,0.11496780067682266,-77.92056428947005,0.009244151116936463
81,0.11256778985261917,-80.53367382303662,0.008845419472904622
82,0.1110425740480423,-77.2205176737765,0.009442821697168171
83,0.10770829021930695,-75.89690498924986,0.009239982777481483
84,0.1075010672211647,-78.94375133260387,0.008893418505025482
85,0.1070876196026802,-75.79029433779488,0.008428732572321056
86,0.1072629913687706,-79.08566830748751,0.008822352284072396
87,0.10796885192394257,-79.93272131159665,0.008234048254713078
88,0.10682464390993118,-81.0174789225112,0.008498165556985442
89,0.10600227117538452,-76.4017246639608,0.008765919641505453
90,0.10446513444185257,-75.01353413961215,0.008638967705403858
91,0.1050519198179245,-76.80975297467164,0.007739255932677642
92,0.10324598848819733,-76.18412757100506,0.008420447323049094
93,0.10283613950014114,-76.45474117339845,0.008639327826581835
94,0.10170736908912659,-77.90436890008274,0.00865464916977499
95,0.10052482038736343,-79.21191061455235,0.009215630706276096
96,0.09956908226013184,-83.25963217358691,0.008917490779840914
97,0.10018050670623779,-78.48997396058112,0.008940162629033382
98,0.09988030046224594,-76.0610373092552,0.008417584232880934
99,0.09996900707483292,-76.71745114040043,0.008634681333074903
100,0.09938661754131317,-77.81683009623723,0.008516529841512282
101,0.09834152460098267,-77.78315474725596,0.008287625038676884
102,0.09743274748325348,-77.75832757897413,0.008877564770447094
103,0.09788982570171356,-75.62171113997219,0.007716153386291043
104,0.09779679775238037,-78.9227728732231,0.008280639133219015
105,0.09827044606208801,-74.90241278559054,0.008588008690425059
106,0.09702266752719879,-78.45251402578907,0.008235544186701412
107,0.09581492841243744,-80.27540521553507,0.007954589088250941
108,0.09673012793064117,-77.32946389532135,0.008280156274801862
109,0.09654011577367783,-77.52621778789495,0.008207856237104278
110,0.09604255855083466,-81.87542316392528,0.0084041236079391
111,0.09631219506263733,-82.86423061165718,0.008993527627753711
112,0.09512623399496078,-83.9884180142277,0.008454283831861127
113,0.09568459540605545,-80.58638971700924,0.008445526642468492
114,0.09698770940303802,-79.56731070043767,0.008583947062762122
115,0.09768199175596237,-76.48792261529138,0.008122292408896855
116,0.09603045135736465,-76.44067989289795,0.008671046520446764
117,0.0962371975183487,-80.51248299008132,0.008274066472396377
118,0.09662096202373505,-76.98631732917897,0.009406616226016013
119,0.09726809710264206,-74.88705859626002,0.008734544523403751
120,0.09776324033737183,-80.20666016612961,0.0077207520343108675
121,0.09546588361263275,-79.49786781365427,0.008671539167765998
122,0.09555631130933762,-77.536620027413,0.008631557499460088
123,0.09554853290319443,-74.02629405846974,0.008253460636604232
124,0.0935111865401268,-81.43455716397726,0.00802347690401355
125,0.09331683814525604,-76.45287567052395,0.008116709801616037
126,0.09420165419578552,-79.07627563590253,0.008815432075965315
127,0.09427736699581146,-77.36683752145373,0.008036055204766416
128,0.09387730062007904,-77.69971365829247,0.008340150623913533
129,0.09569353610277176,-76.75247130743446,0.008613863836440229
130,0.10005610436201096,-75.68652581152698,0.008856265697133504
131,0.10128873586654663,-81.94265363719435,0.008545824833757841
132,0.09888986498117447,-79.9146054100393,0.008844760402132988
133,0.10231339186429977,-80.95478938498181,0.008316185554179846
134,0.10832201689481735,-83.24011622777817,0.008437319549253761
135,0.10873425006866455,-77.66236445212552,0.008455934622027667
136,0.1064956933259964,-79.10025474130127,0.008856933401416967
137,0.10643512010574341,-73.00456158613005,0.008609272407833919
138,0.10612668842077255,-78.7757240738726,0.008904053188395378
139,0.09964778274297714,-80.05649252465227,0.008513873675382649
140,0.09253082424402237,-75.97686619278156,0.008840685633155439
141,0.09039926528930664,-77.47189577072112,0.009045531439677568
142,0.08873875439167023,-81.39233806656661,0.007939282236084493
143,0.08823416382074356,-76.34710541427226,0.009028152960864169
144,0.08883406221866608,-81.05174248419263,0.008464801637710693
145,0.09280900657176971,-81.07244722683069,0.009169217184931758
146,0.09318101406097412,-79.44514268783252,0.008523959938305011
147,0.0950159952044487,-84.50108138302556,0.008423961118222984
148,0.0920456126332283,-80.6519309303435,0.008363726692660521
149,0.09301850944757462,-78.66442489231898,0.008157832095101916
150,0.09004983305931091,-79.0188478135708,0.008252422150605817
151,0.08755795657634735,-79.63934131480504,0.008341294648253743
152,0.08723600953817368,-79.61192827496639,0.008581177865833383
153,0.08726923912763596,-83.04618045161268,0.008103691235586684
154,0.08627012372016907,-78.7650102267648,0.008884693854344327
155,0.08908244967460632,-79.31176339028826,0.008253323180544213
156,0.09219981729984283,-81.56579485534108,0.008634780764931384
157,0.09272410720586777,-76.67246455042971,0.009266878203118363
158,0.09274819493293762,-79.4114772939326,0.008721074830663058
159,0.09433810412883759,-77.1525912016539,0.008282444982765272
160,0.09337665140628815,-74.79412476927968,0.00775114556153024
161,0.09336480498313904,-82.35127581209711,0.008345101031323403
162,0.09323515743017197,-79.85976339673672,0.007521597965838514
163,0.09008588641881943,-84.1058315708237,0.5277906119311188
164,0.08682277053594589,-79.53241270820106,0.008313767589561804
165,0.08546558022499084,-81.2523082060906,0.008590104204284034
166,0.0862642377614975,-79.22621797641176,0.0083083967140055
167,0.08836034685373306,-82.98374848943966,0.008255392349653626
168,0.09324763715267181,-77.0507049486018,0.008374183906555087
169,0.09112001210451126,-76.40509446640621,0.008413499479818709
170,0.09302251040935516,-80.97664034599407,0.008153909642002351
171,0.09610279649496078,-82.71049213799874,0.0075024013540976086
172,0.09579415619373322,-75.61811344378583,0.008069992115593895
173,0.09142626821994781,-75.60691849585812,0.0090601392104987
174,0.08702795952558517,-82.66458869680073,0.007908170545557026
175,0.08572091907262802,-79.29887655400779,0.007962178992255974
176,0.08463303744792938,-78.71009432670556,0.008544631778650356
177,0.08594105392694473,-81.71910866300735,0.008554804565809187
178,0.08638053387403488,-78.47193374974553,0.0078657552419263
179,0.08658461272716522,-75.87519522874194,0.007815736821492926
180,0.08617863059043884,-79.39850018849617,0.007652253127950166
181,0.08691775053739548,-81.07518582488694,0.007667150788033727
182,0.08965641260147095,-76.96273044471556,0.008103088287873253
183,0.08786273002624512,-81.88745779107882,0.00762480994171431
184,0.0874369740486145,-80.93507935350988,0.008955570604161236
185,0.08622675389051437,-78.02265050669165,0.008258300232434793
186,0.08330357819795609,-76.9666664218384,0.008864370079207226
187,0.08418189734220505,-76.81884932180574,0.008335984736068117
188,0.08576593548059464,-81.12663447443435,0.008457853879207885
189,0.08740182965993881,-79.95491410516175,0.008073112221352761
190,0.08949966728687286,-77.99717143186018,0.008912253980916881
191,0.08882803469896317,-76.63893273668452,0.007473609261343127
192,0.0895586609840393,-78.42768572029493,0.008023012390105153
193,0.0909096971154213,-74.95333368607935,0.007890592493455369
194,0.08939122408628464,-78.10137303171774,0.008077233581828547
195,0.08455832302570343,-75.80023680705085,0.008639550951655747
196,0.08483331650495529,-78.5880310263091,0.0085075402636767
197,0.08579137921333313,-78.41728808224639,0.008480737216888825
198,0.0851924940943718,-73.52189927247497,0.008024190010207596
199,0.08337245881557465,-74.17074545435324,0.008733580671541957
200,0.08326432853937149,-79.80103901066695,0.007584868772166372
201,0.0848994329571724,-78.47331237071947,0.008603663285535043
202,0.08331120759248734,-78.97158560788554,0.0082726432427323
203,0.08413563668727875,-76.57740748619625,0.009577683003398965
204,0.08384231477975845,-81.35183368645338,0.00810496521655608
205,0.08235988765954971,-83.12967105079608,0.008603409006232495
206,0.08163055777549744,-76.45260663005783,0.008426609771724288
207,0.08252264559268951,-79.92074617291532,0.007478488261969172
208,0.08313275128602982,-82.69962207866811,0.007686956216000924
209,0.08257154375314713,-81.5769142592379,0.008250851472208831
210,0.0809372067451477,-82.12914521500184,0.007622516151105079
211,0.08189286291599274,-79.55297882443962,0.007495867981169018
212,0.0815965086221695,-82.46481531290279,0.007882115726058772
213,0.0832052230834961,-76.53627542930434,0.007792146966192002
214,0.08253592252731323,-78.37592447945259,0.007975982137530094
215,0.08387040346860886,-78.87264860246825,0.007488188283342759
216,0.08371111005544662,-78.93702440551937,0.008523956336919615
217,0.08493330329656601,-77.75073651214294,0.00774812274956157
218,0.08784842491149902,-80.81299003237254,0.00878813747713402
219,0.08668626844882965,-75.1673317386333,0.007279866247319501
220,0.08675695210695267,-73.68392238350836,0.009255891215310872
221,0.09086254984140396,-74.91945800714315,0.007719621194634725
222,0.0948176309466362,-82.09035459899346,0.00855335489024431
223,0.0936720222234726,-77.04620488853104,0.008527190618325738
224,0.09301897883415222,-81.93052676430017,0.008183794813456947
225,0.09570804238319397,-75.48531237464722,0.008523795493579641
226,0.09495046734809875,-74.99426950123647,0.007780617569536908
227,0.09198639541864395,-80.94469598241673,0.008072372652523741
228,0.09222949296236038,-81.07790984961133,0.007575842540641531
229,0.09214690327644348,-80.00618673564068,0.008074421041733787
230,0.08658008277416229,-82.96323899161948,0.00794529912439976
231,0.08793679624795914,-80.5007717391581,0.007418647633492433
232,0.08786576241254807,-75.89485041443507,0.007491133632951055
233,0.08629821240901947,-76.81610699830341,0.007513343636014877
234,0.08532293140888214,-81.50671899273374,0.007923934053401789
235,0.08461508899927139,-82.22422193299914,0.007348224358513127
236,0.08477544784545898,-77.65996309514367,0.007841794433928004
237,0.08304604142904282,-81.00191078446397,0.008170874032773853
238,0.08343091607093811,-79.79651102525291,0.007551208059096705
239,0.08245665580034256,-76.81316636753382,0.007908219482537938
240,0.08229391276836395,-76.04458556968225,0.007808187216275932
241,0.08122123777866364,-77.99785520858973,0.0075982683787709955
242,0.08074085414409637,-80.12090792941694,0.008014563735091795
243,0.07968302071094513,-84.48132082455638,0.008722766638051478
244,0.08115428686141968,-81.10572768570077,0.008177243317973336
245,0.08096721768379211,-73.79617104220893,0.00872326176410561
246,0.08074809610843658,-73.0096062122145,0.007941432037734215
247,0.08230262249708176,-78.6173906935476,0.008179367998605273
248,0.0810048058629036,-76.39883789732912,0.008911829091995428
249,0.08051177859306335,-81.54889979967095,0.008176386200079577
250,0.0787205621600151,-78.62050927967735,0.009395797797853121
251,0.07952207326889038,-76.34804248031443,0.00858379872313296
252,0.07942162454128265,-77.57718423482157,0.008858502030249474
253,0.07918509840965271,-78.42199595560257,0.008792121674758978
254,0.07818347960710526,-76.50770235682225,0.008363405385445956
255,0.07678879797458649,-79.68716930629712,0.008849147825506389
256,0.07872535288333893,-76.10498165842148,0.008189573675572744
257,0.0793163850903511,-77.75395340781583,0.008140704374009006
258,0.07822296023368835,-75.03733007236397,0.007565886050821071
259,0.0781327411532402,-77.04269348982297,0.008122819603166225
260,0.079964779317379,-79.65396072135408,0.008066852084272439
261,0.08089399337768555,-77.12116898342373,0.007437883504854818
262,0.08078601211309433,-81.81664714597812,0.008054520100004653
263,0.079901784658432,-77.72260507791094,0.00773463647308315
264,0.07849524170160294,-82.23673407293612,0.008460688865174421
265,0.07846488803625107,-77.59487318203833,0.008373202301457992
266,0.07845417410135269,-80.43236549542397,0.008700428113313658
267,0.07915288209915161,-77.22231623625055,0.007338920590993939
268,0.08045657724142075,-80.7306119157311,0.0077751945487947085
269,0.08075734227895737,-75.7416864868949,0.007358957298537925
270,0.0785469114780426,-77.08476171921507,0.008203771473761083
271,0.07820972055196762,-79.32499716456215,0.007864166712465356
272,0.08015846461057663,-78.9090923525142,0.007576409547178506
273,0.08137593418359756,-73.5314690137271,0.008169715999352598
274,0.08421501517295837,-75.51324583612879,0.007562160329005119
275,0.08846664428710938,-74.11030099518982,0.007837989655294156
276,0.0935397744178772,-75.34422886962301,0.007907452593508531
277,0.09195905923843384,-69.30618478582896,0.0077278095335755375
278,0.08957531303167343,-77.21225892684838,0.008084761520670022
279,0.08846287429332733,-76.01027186106649,0.007758063472983459
280,0.0859496220946312,-78.03158453138397,0.008517412024242615
281,0.07814411073923111,-79.39471712099035,0.007676931965294475
282,0.07640587538480759,-76.84564620273756,0.007996321917243764
283,0.0769527480006218,-78.55466358948118,0.007995216098005884
284,0.07972454279661179,-75.67167531320933,0.007625674884136786
285,0.08325231820344925,-83.01241056590459,0.008589910491738476
286,0.0863906517624855,-79.03497474900593,0.008985322195453081
287,0.0925242006778717,-77.1641962302035,0.008257712691496761
288,0.09200622141361237,-75.85879062604629,0.00782798742283708
289,0.09412006288766861,-76.59302824684522,0.009333578453360206
290,0.09257416427135468,-78.38144360131838,0.00818069049758607
291,0.08395524322986603,-76.44307037138834,0.008855233625697095
292,0.07870029658079147,-80.39882294845758,0.009032468614785483
293,0.07714246213436127,-76.3231725807576,0.00788584524010371
294,0.07616877555847168,-74.72822199934305,0.008683189433830852
295,0.0787268728017807,-80.09384206187767,0.00938443383874682
296,0.07844773679971695,-76.81562928645315,0.007504392278741811
297,0.08091908693313599,-78.05238536690294,0.008325265688250953
298,0.08073044568300247,-77.79636671953145,0.00837403424333682
299,0.07995462417602539,-78.43485580926782,0.008304688095798197
300,0.07944988459348679,-81.26058023464019,0.007500169112160598
301,0.08110442757606506,-80.47861936777363,0.009188462166734274
302,0.08147464692592621,-78.63885535114053,0.00809139814056399
303,0.08060868084430695,-75.50149905214205,0.008102442180687562
304,0.0775555744767189,-77.04203473520575,0.008052308602863874
305,0.07766682654619217,-77.7085573555558,0.007555164090336834
306,0.07863721996545792,-81.93975586227197,0.008577300486335935
307,0.07662517577409744,-77.85205461164489,0.007481493095461042
308,0.07747434079647064,-77.60570472180851,0.008239781762827171
309,0.07769209891557693,-86.51303352634679,0.00829150583248002
310,0.07667922973632812,-79.50426785048128,0.007231152324852
311,0.0793503001332283,-80.32434713331703,0.007996701640257915
312,0.07826995849609375,-83.31001029661351,0.007677067229018477
313,0.08020858466625214,-74.55212314382325,0.0070789866218053206
314,0.07853302359580994,-83.55832518899396,0.00763024381065589
315,0.0790625587105751,-78.50281731702376,0.008179147968787123
316,0.07930891215801239,-77.00037786689984,0.007540873612946839
317,0.07941724359989166,-79.99821453433057,0.007887586571349551
318,0.08251144737005234,-75.45349847858205,0.008179990007000886
319,0.0819418802857399,-87.78740528361385,0.007405452541620033
320,0.08026470988988876,-77.19898305073983,0.008075585663373457
321,0.07937463372945786,-83.52872695809579,0.006756468134140923
322,0.080590158700943,-83.94813240941058,0.008837530217602108
323,0.07906219363212585,-74.47731927611352,0.006951546077931814
324,0.0805777832865715,-77.34687486645768,0.008408335574787986
325,0.07957441359758377,-74.30541861649664,0.007168703517370773
326,0.0771220475435257,-82.3645620324682,0.0077260038729400175
327,0.07800021767616272,-76.26925150324325,0.007946109942323185
328,0.07799199223518372,-76.34953735113584,0.007560092561340945
329,0.07644172012805939,-84.24688982436692,0.007323559217292069
330,0.0769125372171402,-84.76854209864972,0.007147844311971158
331,0.07844278216362,-81.05648473138325,0.0072396328878175705
332,0.07951118052005768,-77.91512514591392,0.007895343983678728
333,0.08281569182872772,-82.20202314352437,0.006993114313807017
334,0.08405831456184387,-77.50203320726018,0.0067546347379478875
335,0.0835215300321579,-84.52093235926199,0.007204007245112738
336,0.08740495890378952,-81.5048155801976,0.006846155245123573
337,0.08514506369829178,-78.11829521451304,0.007360492852977598
338,0.08274616301059723,-78.39758748663817,0.007194856541498412
339,0.08274280279874802,-78.42740243276762,0.007316341622988599
340,0.07750516384840012,-72.56763637892526,0.008077611582261916
341,0.07577266544103622,-78.15989454201022,0.0068649090148461735
342,0.07586503028869629,-83.49715766970402,0.006709721473283203
343,0.07593891769647598,-75.61508487582253,0.0071787189707526785
344,0.07550448179244995,-76.47060392078087,0.006586144322694769
345,0.0752105787396431,-80.36471836004321,0.007574332854153832
346,0.07501821219921112,-78.70961380005335,0.006658260935835899
347,0.07564128935337067,-85.57262574503648,0.006165475372667751
348,0.07486481964588165,-74.44428969458643,0.00686300005821757
349,0.0743735209107399,-76.46206189552792,0.007285885097973007
350,0.07583172619342804,-78.31117996140665,0.007352469683182381
351,0.08017613738775253,-77.64131862108442,0.007674616187005036
352,0.0784059539437294,-81.9246377965116,0.007878395597495803
353,0.07656311988830566,-80.25018016546969,0.007256162126127286
354,0.0761805847287178,-81.38457440678769,0.0076438741673888
355,0.08031966537237167,-81.20460148085903,0.008055804378274859
356,0.07573997229337692,-77.71225802071555,0.006714679742023712
357,0.07485159486532211,-75.79097922224547,0.007267461587178489
358,0.07568467408418655,-74.65053937214161,0.00746217426008126
359,0.07706617563962936,-76.97732938470689,0.007789836434821381
360,0.07924926280975342,-78.4719105218571,0.007246592682274364
361,0.08743526041507721,-80.50632513123762,0.007777636918487478
362,0.09414331614971161,-75.08553983244454,0.007682885933994879
363,0.09241344034671783,-80.8310209555338,0.007003490900001107
364,0.08866780996322632,-73.72644262119721,0.007665165137838514
365,0.08167821913957596,-77.61581138315313,0.0084283727481024
366,0.0797843411564827,-76.0803437371138,0.006740667517064244
367,0.07475831359624863,-79.27263745264207,0.007495593557976024
368,0.07189185917377472,-75.3903402397666,0.006739133577532132
369,0.07532715052366257,-80.03540377938583,0.007737383117559861
370,0.07775764167308807,-76.62149676301809,0.007111924679863698
371,0.08045380562543869,-80.42710094986629,0.0073653823589709165
372,0.07872369885444641,-79.78626232275329,0.007533477667651463
373,0.08273620158433914,-78.7748402462712,0.007416717933626055
374,0.08705252408981323,-79.74399551431172,0.0072481504632717535
375,0.0886150375008583,-77.67117130597,0.0075196036580166044
376,0.09026667475700378,-78.03627203941805,0.0072164448914407205
377,0.09114125370979309,-80.87683946197552,0.0076866663615445105
378,0.09009453654289246,-81.39486677293816,0.007059866907171591
379,0.08482956141233444,-78.9806130412887,0.007656043698718807
380,0.0829719826579094,-82.27863347842941,0.007808118148277808
381,0.08222141861915588,-82.3789335447477,0.007785886877113887
382,0.07905711233615875,-72.85872003065995,0.007402709490167284
383,0.07746367901563644,-76.91296082008368,0.00784376673649448
384,0.07818156480789185,-84.21480139950961,0.008390661073343967
385,0.07608447223901749,-80.26355119347446,0.007363999499639716
386,0.07505813241004944,-78.48531135345166,0.00828413305661664
387,0.07432332634925842,-77.62445714661615,0.008222125118839215
388,0.07704585045576096,-81.7152760729357,0.008469305788103103
389,0.07784397155046463,-72.75824395298969,0.007813490237662469
390,0.07669197022914886,-78.73033732080367,0.007387431290280819
391,0.07464656233787537,-75.75501063456949,0.0076999380850530106
392,0.07409854233264923,-77.63710428036796,0.008067930425236429
393,0.07182999700307846,-77.8032680264279,0.008332257626660393
394,0.0745193213224411,-81.20905348668515,0.00904469169485512
395,0.07501225918531418,-78.09164982496031,0.008148951945269744
396,0.07415042817592621,-79.11417175240037,0.00827280360580654
397,0.08176395297050476,-75.37655931137519,0.008179981876596213
398,0.0786013975739479,-78.98151197157497,0.008449440345876375
399,0.07321413606405258,-81.02413392433778,0.007504663497156776
400,0.07305160164833069,-80.67431214837355,0.008140038686338563
401,0.07405154407024384,-79.81924553681188,0.007416941324265523
402,0.07134290039539337,-77.27040824115409,0.007533457947613517
403,0.07048781961202621,-78.8886603195545,0.008188471024342527
404,0.07003387808799744,-77.78993563980715,0.007209485947994155
405,0.07008727639913559,-77.96807326640273,0.007814745935553227
406,0.06962773203849792,-78.65784749107232,0.00712748108359644
407,0.07073496282100677,-80.3349987308232,0.00728506299033303
408,0.07279522716999054,-80.18501016163742,0.007151643810355985
409,0.07191935926675797,-73.37495978397087,0.0075084788890461525
410,0.0712985023856163,-77.3515139770184,0.007589726253065443
411,0.07536786049604416,-83.11898917594647,0.007207471918345719
412,0.0752004086971283,-77.34875707610553,0.006902575271361173
413,0.07316772639751434,-81.30127080656362,0.007314052743591664
414,0.07402417808771133,-80.38476638325676,0.007353975598678466
415,0.07322096079587936,-74.21987188674089,0.007437708479965908
416,0.07104053348302841,-79.52848482878622,0.006659916186240178
417,0.06958116590976715,-80.03293347751324,0.007409615162465815
418,0.06962654739618301,-77.15345262408582,0.007252338823910647
419,0.07462073117494583,-78.18345591677625,0.007051213384525793
420,0.07861477136611938,-76.27860313863025,0.006431692171605509
421,0.07905787229537964,-79.03352135109014,0.006226059241136642
422,0.08688753098249435,-77.72952527290664,0.007399080520625307
423,0.08150696754455566,-84.9482643342708,0.006451997751479381
424,0.08013243973255157,-78.01394649356438,0.006391992037012694
425,0.07841343432664871,-78.61696140725715,0.007094774943995195
426,0.0723857656121254,-85.67091251350607,0.006628685576160877
427,0.07049744576215744,-76.3212744622173,0.007527143222042226
428,0.07042441517114639,-77.59716743622931,0.0071493277632742845
429,0.06944726407527924,-81.89728201071932,0.006512048419909141
430,0.07052481174468994,-79.8521635001274,0.006789120976593845
431,0.06877240538597107,-76.94499669895703,0.007912237615019968
432,0.07027152180671692,-79.96207501051562,0.006985856967923917
433,0.07020106166601181,-82.31121832303913,0.007712885840460674
434,0.06885804235935211,-82.8445976858552,0.008142656408307952
435,0.06957574188709259,-76.67743289373195,0.007592446322125904
436,0.06963693350553513,-76.75356948792012,0.007754692252415696
437,0.06943334639072418,-72.88810690551557,0.008195457876706256
438,0.06992416083812714,-79.88180566628569,0.008411443828118783
439,0.06872706860303879,-81.98425190392231,0.007729846432063356
440,0.06949271261692047,-78.291313834576,0.007776866882870736
441,0.0713072344660759,-80.79668252375714,0.008356466512555553
442,0.0687997117638588,-76.11868520282161,0.008371364815998107
443,0.07142656296491623,-75.56555155013822,0.007697592703162861
444,0.07130573689937592,-74.12973133673022,0.007377720450925524
445,0.07073913514614105,-81.83786395813674,0.007694442599718166
446,0.07716856151819229,-79.96054870062476,0.008024179152990462
447,0.07499818503856659,-79.7355148616561,0.007086408329592078
448,0.07403606921434402,-76.3418489897397,0.007714851479928581
449,0.0735834389925003,-79.3522586740236,0.006974497017057385
450,0.07233123481273651,-74.22206928637404,0.006658428180512778
451,0.0695614367723465,-78.4956362389022,0.007666719055016202
452,0.0713401585817337,-80.64567600855426,0.007414934086643579
453,0.0708436444401741,-82.84331292244349,0.007063317320758784
454,0.07089261710643768,-80.48718077811193,0.007325911537373721
455,0.07186335325241089,-75.7218426365386,0.006095358028725847
456,0.07224565744400024,-75.11800148449012,0.007432102792766332
457,0.07490190118551254,-82.36288743066984,0.006872988148809713
458,0.07558593899011612,-82.26410251157935,0.007083642292686779
459,0.07486456632614136,-79.5251035258696,0.008535618375925124
460,0.07695984840393066,-75.88291295598096,0.007142955869418789
461,0.0799131765961647,-76.62563914598196,0.006229955808325232
462,0.07902003824710846,-82.80754445837627,0.006948676177842122
463,0.07610742747783661,-76.6513692770432,0.007142096637031117
464,0.07725418359041214,-80.70323034982422,0.008015836751864258
465,0.07663284242153168,-82.153458524731,0.006502111174078255
466,0.07836049050092697,-77.85461120189603,0.007453748961901377
467,0.07381489127874374,-80.96031449773466,0.00771270650628217
468,0.07194127142429352,-78.59530179827135,0.006616628089758761
469,0.07267219573259354,-80.49932812568119,0.006479632300884069
470,0.0714087188243866,-75.85257368776163,0.006813738226912341
471,0.07155462354421616,-81.40498333678582,0.007046868565921535
472,0.0754224881529808,-79.73999272328652,0.0069216368959122785
473,0.0832199826836586,-76.24778834349544,0.0069020758923967135
474,0.0851479098200798,-76.50538516613148,0.006960247225506106
475,0.0830550342798233,-77.82431531504167,0.0068930994745093396
476,0.08563774079084396,-84.33348735319294,0.0075876491560935375
477,0.09401948004961014,-79.53553718925052,0.006889661465395292
478,0.09496795386075974,-75.41847577001435,0.007235623459443987
479,0.08487053215503693,-83.17535633271811,0.006827764114329145
480,0.07960310578346252,-76.9428511309955,0.007421538859574836
481,0.08088579773902893,-78.8993109539004,0.007812281301620171
