time,absolute_error,loss_FD,loss_BC
4357,0.007590451277792454,-18.95019440538715,0.00043492169815134674
4358,0.005791659466922283,-20.07062903367178,0.00029692843430713996
4359,0.0062802452594041824,-19.280942474239424,0.00023955882161009448
4360,0.005497281439602375,-20.03957816472363,0.00037405863986093705
4361,0.005320004187524319,-19.46035533105099,0.00033464313360425095
4362,0.0069204880855977535,-18.56747045048508,0.0001420887506244545
4363,0.0075484770350158215,-19.88734739558825,0.0002140614634344819
4364,0.008162884041666985,-20.098661945015465,0.00015351847024312753
4365,0.009344921447336674,-19.33501092230242,0.00015379043120926743
4366,0.00823651347309351,-19.458598354894605,0.0003404614088903316
4367,0.01051866915076971,-19.22538075983975,0.00035690051483778455
4368,0.007449879311025143,-19.83640825103787,0.0001941945599696084
4369,0.0077674007043242455,-20.228642742029027,0.00015239925254698715
4370,0.007735340856015682,-19.608962114159024,0.00022523435514485858
4371,0.006842479109764099,-19.933795667206947,0.00014975738677416094
4372,0.007084435783326626,-20.678736905225193,0.0001849616853175545
4373,0.006700203754007816,-20.658129367585623,983699659854593e-19
4374,0.008003837428987026,-19.854964683489158,0.00010992300705447552
4375,0.008917058818042278,-19.98279108218301,0.0001163892822943796
4376,0.008307365700602531,35.58733203437179,0.00013593264519542027
4377,0.010302409529685974,-19.740097470464544,9398919277108541e-20
4378,0.008114000782370567,-19.99013903314681,0.00012525332936058416
4379,0.00928462203592062,-20.082601030117814,6977783126947893e-20
4380,0.008579534478485584,-19.388889954215088,9879278209254018e-20
4381,0.009178677573800087,-19.379207801919456,0.00010261411907681518
4382,0.009721852838993073,-19.898088745013606,0.0001276401749716324
4383,0.009158019907772541,-19.715091596098386,7747539602038987e-20
4384,0.009867320768535137,-20.226652278078006,0.00010999192702301277
4385,0.010226132348179817,-20.45788483493423,0.00012431652254806032
4386,0.009633516892790794,-19.795862831701093,0.00010904804281747509
4387,0.009738488122820854,-20.616184560843017,793635212271078e-19
4388,0.009648602455854416,-19.06919497962724,6674306789926581e-20
4389,0.009737449698150158,-19.83159431556853,8930398095198522e-20
4390,0.012876171618700027,-19.89333932769913,0.00011624770907169841
4391,0.01376904733479023,-21.147665572685444,0.00012097484256859311
4392,0.01778262108564377,-20.133413586839445,0.0001249475542198434
4393,0.01896326057612896,-19.74613807933704,8581190356920653e-20
4394,0.021245906129479408,-19.818138834888515,55410205907872356e-21
4395,0.0209022369235754,-19.468066653115976,7016745283837688e-20
4396,0.02148878201842308,-20.143776693677385,6532966901677215e-20
4397,0.02166946604847908,-19.448358475516137,9965221238875883e-20
4398,0.020185815170407295,-19.303839268175466,0.0001009719291918033
4399,0.018586838617920876,-19.727706210144046,8753288180613812e-20
4400,0.01865580305457115,-19.408502634046727,0.0001395162203033534
4401,0.013082287274301052,-19.896784437497672,0.00023935811633014138
4402,0.013227940537035465,-19.62349284776265,0.00021422276248803403
4403,0.007515810430049896,-20.75535604911856,0.00018303888448403815
4404,0.0077924602665007114,-20.3558831751969,0.0001222392384855824
4405,0.006368579342961311,-20.442257191564018,9737935872550441e-20
4406,0.006288058124482632,-19.981477814567587,0.0001457497247351331
4407,0.00660006795078516,-20.515119926898453,0.00019150881025904203
4408,0.010183902457356453,-19.73673330961835,0.0001881724813058429
4409,0.011692808009684086,-19.646741345372703,6983805716352312e-20
4410,0.012504413723945618,-18.141036645433942,0.00017461274411389516
4411,0.016660990193486214,-19.58932058322019,0.00036924871515165244
4412,0.012892869301140308,-19.924734613055094,0.0003952585819215382
4413,0.01797027327120304,-18.221978162880227,0.00016410049816903587
4414,0.016893096268177032,-19.12262965765457,6499793479256592e-20
4415,0.015255393460392952,-19.6468531691796,0.00016819848447324943
4416,0.018186841160058975,-19.26352487577445,0.00019686525536366962
4417,0.017160339280962944,-18.55531574088601,0.00013601640126385952
4418,0.014543326571583748,-19.510991409375784,0.00011411985757355624
4419,0.016939284279942513,-21.06969563953563,0.00020008752315493398
4420,0.0132365757599473,-19.563005283055404,0.00035657633197311214
4421,0.014937959611415863,-19.84274901340219,0.00030078191354610966
4422,0.010752483271062374,-19.503551999484316,0.00014600966226958277
4423,0.009939687326550484,-19.151653432617188,0.00011730617623370007
4424,0.008210024796426296,-19.781458645161315,0.00022746508819757014
4425,0.00695504155009985,-19.38158152579843,0.0003091650951671659
4426,0.006660681217908859,-20.155313359928385,0.0003236610336998202
4427,0.008078065700829029,-19.946317133779544,0.0001245939891535091
4428,0.007736559491604567,-19.56852005533346,881595920165138e-19
4429,0.008506257086992264,-20.69072985736458,0.00011374607356783702
4430,0.011772961355745792,-19.779838117520747,0.00016641419403812257
4431,0.009942491538822651,-20.04383483604102,0.00017111828898094938
4432,0.012933275662362576,-19.804155918003268,9688689386465771e-20
4433,0.014287570491433144,-19.597575191428355,0.00010234972777406897
4434,0.013901987113058567,-20.646611653921546,0.0001296861406967906
4435,0.01781582646071911,-19.847479545625202,0.0002342455254055342
4436,0.015134544111788273,-20.313383151172033,0.00024020389647923322
4437,0.018503081053495407,-20.486577940981817,0.00017122195169769227
4438,0.016468025743961334,-19.308106089466417,9694438873576681e-20
4439,0.015053372830152512,-19.82457993217556,0.0001230116343299296
4440,0.014627479016780853,-19.207322682032988,0.00012824426274888272
4441,0.01176110003143549,-19.82214321563542,0.00013394146668452815
4442,0.010632305406033993,-19.333837836260034,9626183773651413e-20
4443,0.009642401710152626,-20.296795289653303,0.00010666880713123143
4444,0.007147219032049179,-20.80652716269089,0.00012493544806299148
4445,0.007224779110401869,-19.47818476441747,0.00011066169479853436
4446,0.00636060256510973,-20.012419856067957,7268936199829121e-20
4447,0.006495421286672354,-18.47289920927345,0.00010985334031252316
4448,0.006540701258927584,-19.882159011475267,0.00014405083239979046
4449,0.00794014148414135,-19.666315849445873,0.00012820559752683126
4450,0.006930566858500242,-20.641178152516297,0.00013366561108408626
4451,0.007858003489673138,-19.316869172675794,7816411012720636e-20
4452,0.006229694467037916,-18.645497405329802,7182705336597055e-20
4453,0.006051518023014069,-19.701205645207132,6261873170595816e-20
4454,0.006606305483728647,-19.482446132145245,0.00010372117277629382
4455,0.0063772983849048615,-20.379291809388327,0.00015498510084223046
4456,0.006211975589394569,-20.16068873649491,0.00014464201872452245
4457,0.006421736441552639,-19.194618608768362,0.00012816798756216363
4458,0.007102882023900747,-19.8561452248043,8008823154555342e-20
4459,0.006867253687232733,-20.71869468772604,9386502041885554e-20
4460,0.00697397580370307,-20.17583518822467,0.0001873512365493882
4461,0.007069419603794813,-18.89657033484489,0.0002533573017670738
4462,0.00765606015920639,-19.112179502305892,0.00015250806835113946
4463,0.008502106182277203,-21.02375188263339,0.00011128112021143133
4464,0.00798890832811594,-18.794723763509495,0.00032683325302121016
4465,0.012952052988111973,-18.25009825314183,0.0005554367027133167
4466,0.009943987242877483,-19.417017664792247,0.0005019711884413834
4467,0.011747763492166996,-18.810611899627773,0.00023882287635671614
4468,0.010191403329372406,-19.84410477966229,7815929710033528e-20
4469,0.008515313267707825,-18.521983273792017,0.00014963797272189377
4470,0.007979332469403744,-19.653391469813734,0.0003256691956423807
4471,0.006695490796118975,-18.672030338896626,0.0003163301337189401
4472,0.007017206866294146,-20.244212791425557,0.00018082702574634285
4473,0.007391916122287512,-19.590322628094256,0.000104945204278567
4474,0.00799446552991867,-19.33084862035681,0.00012848283718939593
4475,0.009362599812448025,-19.118294139826865,0.00012727743355278232
4476,0.011686285957694054,-19.472781113455405,0.00013874847120995415
4477,0.009294058196246624,-20.299758533500636,0.0002501228727107241
4478,0.011019465513527393,-20.765265857000777,0.0001994365007873883
4479,0.010027842596173286,-20.2909869864499,9022915719959827e-20
4480,0.010319960303604603,-19.965411515196422,7199324318623582e-20
4481,0.011259014718234539,-19.648959954457542,0.00013132312408915115
4482,0.009873057715594769,-19.8436430520331,0.00016659382711529616
4483,0.011309376917779446,-19.068835424566487,0.00016070443247679357
4484,0.010344868525862694,-20.710098924802068,7253227364671318e-20
4485,0.010929717682301998,-18.904012772362407,7615771082840607e-20
4486,0.011305204592645168,-18.82487988196282,8891040819108904e-20
4487,0.010130777023732662,-18.927651384168453,7743935925105485e-20
4488,0.01113181747496128,-19.9072356937386,0.00011044846865372117
4489,0.012065808288753033,-19.334287375382587,0.00011077429600139834
4490,0.012326756492257118,-19.99080456434759,0.00010794942715687799
4491,0.012642239220440388,-18.47894812583007,8021876409857298e-20
4492,0.011803057044744492,-19.57036705332125,0.00018198747443559283
4493,0.011364679783582687,-19.411228795976967,0.00021840626047559656
4494,0.010485665872693062,-19.492430029437443,0.00014235977817061006
4495,0.009601159021258354,-19.640919261566506,7794994498855047e-20
4496,0.011378921568393707,-19.53223165504497,0.00012247466145267507
4497,0.008746356703341007,-19.75107807313948,0.00020420182539797191
4498,0.009612432681024075,-19.318775745319442,0.00014396618492208566
4499,0.007906883023679256,-19.325380706899473,8876017593538159e-20
4500,0.006682461593300104,-19.55063068956183,9739864267596491e-20
4501,0.007605050690472126,-19.435764867901547,0.00016653567966865373
4502,0.006014438346028328,-19.596797141862915,0.00018608099286279904
4503,0.008122614584863186,-19.129133742939896,0.00020823092541449946
4504,0.0064293923787772655,-19.43905947805756,0.00013406456453994147
4505,0.006466146092861891,-20.569160406658582,0.00015780419757292552
4506,0.007902782410383224,-19.70343383468022,0.00023488198453459918
4507,0.006392843555659056,-20.13902443231254,0.00027724213491931793
4508,0.008571350015699863,-19.568086383653622,0.00022755333747281087
4509,0.00837161485105753,-19.25363947800242,771399424695786e-19
4510,0.008557812310755253,-20.317896438951934,0.00011843970346326658
4511,0.013184098526835442,-19.467229623025297,0.0003228270683610668
4512,0.008631029166281223,-19.557374880325945,0.0005221635356447219
4513,0.014333921484649181,-19.870634603347003,0.0004573936023310823
4514,0.011080645024776459,-19.482284637330498,0.000273946970085125
4515,0.009613539092242718,-20.206583135041974,0.00012174240175129696
4516,0.00913939531892538,-19.798511240419835,0.0001405306922473718
4517,0.007740508299320936,-19.177628907449083,0.00020316056809002118
4518,0.008324326016008854,-19.04908397980639,0.0002383180558721361
4519,0.008582593873143196,-19.554362430091313,0.00015495031781367287
4520,0.009686237201094627,-19.779853577146525,0.00013833548573306082
4521,0.012264142744243145,-20.377220673255245,0.00013214513831293363
4522,0.017054298892617226,-20.590347025153946,0.0001448169527589015
4523,0.016602708026766777,-20.552147187190812,0.00015574574955629618
4524,0.01979212649166584,-19.90274100648502,9958788584919078e-20
4525,0.019083455204963684,-19.97884108709795,0.00011687786635357987
4526,0.01704481802880764,-19.731855294014466,0.00010392413374743608
4527,0.014504333026707172,-20.739904252720837,0.00016246363475323395
4528,0.011823199689388275,-20.375447110200838,0.0001701363801627507
4529,0.008859986439347267,-19.48147184010555,0.00014474328766624992
4530,0.00688962172716856,-19.407557869594832,7820594264517446e-20
4531,0.0077692545019090176,-20.249327351637753,48799063646044244e-21
4532,0.009908140636980534,-19.21115873471596,0.00012044503256451467
4533,0.014848419465124607,-19.468462008787426,0.00011381583328463881
4534,0.01824241876602173,-19.58641682824411,0.00010364835912949128
4535,0.02243429236114025,-19.04112118933517,0.00014533212060561618
4536,0.027342507615685463,-19.32577762552763,0.000235289361588339
4537,0.028180968016386032,-20.305236917187635,0.0002801927950253125
4538,0.03260299935936928,-19.99150315741226,0.00024660346186836264
4539,0.030564215034246445,-20.4490515661209,0.0001510233184006153
4540,0.030266420915722847,-19.41667684556155,0.00010748103751471975
4541,0.030534464865922928,-19.266926805915215,0.0001376400666271379
4542,0.02799326181411743,-20.684758842863026,0.00013607927691330616
4543,0.027608513832092285,-19.97903258406079,631465162260118e-19
4544,0.02664404921233654,-19.25637097660991,8728709670415675e-20
4545,0.02292080596089363,-19.936282170228512,0.00021607676562277706
4546,0.021535031497478485,-19.279132105700512,0.0002520780276570678
4547,0.01737888716161251,-20.106172181864576,0.00017789921227215753
4548,0.01615232042968273,-19.871153858605556,0.00014524995156137762
4549,0.013892401941120625,-19.823251734083982,0.00010854456166664173
4550,0.010250994004309177,-19.246472838543607,0.0002101290599948791
4551,0.011997089721262455,-20.04190847385629,0.00025022404152951876
4552,0.008801856078207493,-20.127820126199893,0.00016609675943700047
4553,0.008293947204947472,-20.341268959093362,9887820446367583e-20
4554,0.008290629833936691,-18.816169105371984,0.003662646128381687
4555,0.009712177328765392,-20.323307589846223,0.00021679304040636774
4556,0.008722014725208282,-18.393712621613027,0.00029882566824302777
4557,0.012257052585482597,-20.010892596460646,0.00029189543861186663
4558,0.009271795861423016,-20.709338037493424,0.00028416516544598446
4559,0.00969255343079567,-19.612981850955762,9982378054439923e-20
4560,0.010663054883480072,-19.064788549182282,0.0002088834345293106
4561,0.007942804135382175,-19.145053207496197,0.0002716694861985533
4562,0.010100716724991798,-19.786672776956923,0.000273449138316102
4563,0.007720827590674162,-20.095173372995507,0.0001845684565223982
4564,0.008451978676021099,-19.949093272823408,0.00012082105316275056
4565,0.009708250872790813,-20.330264442529117,0.00019014580438094327
4566,0.007678898051381111,-19.064303823152734,0.0004433706467254566
4567,0.011482138186693192,-20.42606304799995,0.00034485199840726937
4568,0.009594940580427647,-20.035087025052814,0.00015393940253393592
4569,0.01160437986254692,-18.16153368734821,54767364801683645e-21
4570,0.013422615826129913,-19.892850068663165,0.00014509060145672504
4571,0.012316260486841202,-20.171943414725533,0.00022165752477762055
4572,0.015918701887130737,-19.37655654098099,0.00023252215577431774
4573,0.015546407550573349,-19.068489245810532,0.0001431232194379196
4574,0.015687214210629463,-19.145307846017207,0.00010427357499474874
4575,0.017311276867985725,-19.77790572216562,0.0001189760182611257
4576,0.014675977639853954,-19.627510472672327,0.00016822289177090903
4577,0.015274683013558388,-20.925858888386013,0.00019055467592034758
4578,0.011261736042797565,-20.29626670729078,9237237359273132e-20
4579,0.00919675175100565,-19.085782614555654,9025936228625326e-20
4580,0.008056679740548134,-19.65806160952512,0.000155347136890424
4581,0.00820192787796259,-19.096354196785644,0.00013494695470126863
4582,0.00850018672645092,-19.521039745261472,849721067312172e-19
4583,0.010718273930251598,-19.05113347080997,0.0006533356318518067
4584,0.00996590219438076,-19.652308309266083,0.00013970777702493857
4585,0.011504924856126308,-19.925456848473786,6717516453931655e-20
4586,0.013587813824415207,-20.50243151895947,739176840025255e-19
4587,0.012356838211417198,-19.531502460168422,0.0001070165851854066
4588,0.01278633251786232,-20.584897116183292,0.00016351668511708787
4589,0.011644658632576466,-19.884889655784797,0.00011632988011408929
4590,0.012618187814950943,-19.82059745789057,0.00010296887532218003
4591,0.009870162233710289,-20.01103657619276,0.00011012114331510522
4592,0.009848369285464287,-21.25560044684274,8911871486230779e-20
4593,0.008993684314191341,-20.141931291205847,9127019897730798e-20
4594,0.0076417699456214905,-20.53446227266283,58050446601589574e-21
4595,0.007833382114768028,-19.333298676828587,7045336406899221e-20
4596,0.0078035080805420876,-19.103796041045506,9646734868754966e-20
4597,0.005990880541503429,-20.108132320684597,0.00010094605837848074
4598,0.006393243558704853,-18.766356506462742,0.00011416040365168423
4599,0.005514172837138176,-18.9360371187988,0.00010677810321234381
4600,0.005141549278050661,-19.409054501886892,7193792575843503e-20
4601,0.0054174005053937435,-19.49343172454457,8851357048720592e-20
4602,0.00644234474748373,-19.713924814545955,8630431770386782e-20
4603,0.007667155005037785,-19.300907924593467,868904613374433e-19
4604,0.009674910455942154,-20.010543679419058,0.00011859349941220604
4605,0.008395052514970303,-19.573351022195617,0.00013659057825766735
4606,0.008739560842514038,-19.160034293471035,0.00010765497308434739
4607,0.010449167340993881,-18.953852645409736,0.00019785724082656202
4608,0.009150234051048756,-20.259156410755118,0.00014619820067826838
4609,0.01059152651578188,-21.08767729014018,6936672364037816e-20
4610,0.010045906528830528,-19.697118183041965,0.00014207450149892673
4611,0.011864720843732357,-18.62745189502207,0.00016084543118271473
4612,0.009760008193552494,-19.99925951827879,0.00023108032690885393
4613,0.014136191457509995,-18.56964499142172,0.00020162196857833638
4614,0.013628787361085415,-19.66617723099119,0.00023228498838109558
4615,0.011807762086391449,-18.526325031306882,0.000113074993386773
4616,0.011144541203975677,-18.774714539482325,0.00017049696170204264
4617,0.009211037307977676,-20.027294285954405,0.00035622141552241356
4618,0.009914940223097801,-19.956056627560308,0.00031805029624334545
4619,0.007556851953268051,-19.61526000646723,0.0002809778763581159
4620,0.007319748401641846,-20.328913144706775,0.0003018898355093399
4621,0.008370669558644295,-20.136509404458184,0.00021235097447345184
4622,0.0074042100459337234,-19.656646429600258,0.00020084230167814428
4623,0.007971121929585934,-19.91737756540173,0.0001999213950545195
4624,0.008123097009956837,-19.662216662329968,0.00015600948536853093
4625,0.008940039202570915,-19.50587030959185,0.0001412650708599094
4626,0.008741891011595726,-19.925034801157167,9728671647191942e-20
4627,0.00928608886897564,-20.4043048603572,0.0001178014716193286
4628,0.010520439594984055,-19.42308634438084,0.00011106657447667132
4629,0.011250508949160576,-19.26541158405442,6997123434242987e-20
4630,0.011219965294003487,-20.48407658729872,7141190752828475e-20
4631,0.01188643742352724,-20.777547257730404,9723192134491138e-20
4632,0.012237679213285446,-19.24301133734363,0.0001477786763363702
4633,0.01294159609824419,-19.450958340860552,7797693897429253e-20
4634,0.011423955671489239,-19.53158712244585,0.0001310099730443284
4635,0.012427713721990585,-18.976129432164697,0.00012890033333683488
4636,0.011230879463255405,-19.355079497790822,0.00010905017610636255
4637,0.010755298659205437,-18.926719497730943,0.00011998493981300083
4638,0.010294370353221893,-19.380224548201518,0.00014940851282760296
4639,0.009901479817926884,-19.73874869612368,0.0001077323092956555
4640,0.010249845683574677,-20.67821983812226,7697083627893636e-20
4641,0.009441494010388851,-19.570330435048618,9187398769124519e-20
4642,0.010394935496151447,-20.048366237996166,6580023607908116e-20
4643,0.008925319649279118,-20.61393029415514,0.00018319154838776884
4644,0.010057912208139896,-19.586353729436127,0.00016455156678800773
4645,0.008788092993199825,-19.715495149781553,0.00013146485044595145
4646,0.007337232120335102,-20.137526253677322,9066378860287813e-20
4647,0.008855353109538555,-19.74226477043641,0.00018736813734602421
4648,0.006841449066996574,-19.521799014219333,0.00026513126734950776
4649,0.009962758980691433,-20.03500018653405,0.00027498662426569075
4650,0.00836225040256977,-18.330128427249548,0.00019631196392462736
4651,0.009681131690740585,-19.222007561114175,0.00013505449292017043
4652,0.008523923344910145,-20.52746200628008,0.00018227132701065647
4653,0.006011811550706625,-18.99403289537422,0.00024094671075490154
4654,0.005175345111638308,-20.490538089349585,0.000267855968643029
4655,0.00631827674806118,-19.565559030419287,0.00017091650214671466
4656,0.006405708845704794,-19.38682320085285,0.00010104552341846428
4657,0.006762747187167406,-19.583137783267205,0.00012598732838436786
4658,0.007904049009084702,-20.404918596345134,0.00016427695298634032
4659,0.006807435769587755,-20.605925815697823,0.0001347191633367414
4660,0.007466969080269337,-18.687816152462098,0.00014598462736971598
4661,0.007324145641177893,-20.09171381483184,0.00016418635430444402
4662,0.008092583157122135,-20.01359718881885,0.00011799469696459378
4663,0.00912341009825468,-20.819048563579642,0.0001325064672414767
4664,0.010380136780440807,-19.334808443724512,0.00015232685417537056
4665,0.010061370208859444,-18.438704055260644,0.00015980378579496152
4666,0.011317886412143707,-20.506748965530893,0.00022047076900941394
4667,0.011728181503713131,-19.242012963148056,0.0001354280023621817
4668,0.010404578410089016,-19.11906875315741,8443832026655939e-20
4669,0.01192556507885456,-19.85682806999811,0.00017783575852471038
4670,0.011445441283285618,-19.373438300740794,0.00024015977961303764
4671,0.01165875792503357,-19.53950139368665,0.00017809889366420103
4672,0.011250026524066925,-19.463183173034587,5718049228081552e-20
4673,0.012610281817615032,-19.60213836207022,0.00012108132694190648
4674,0.012299039401113987,-18.647909281166434,0.00020903414924823476
4675,0.011212235316634178,-19.25159785698797,0.0002401107370560223
4676,0.012619564309716225,-20.16386317046596,0.00010562245262906903
4677,0.011528724804520607,-19.098951266675364,6594834721890308e-20
4678,0.010929172858595848,-20.120154498153838,0.00015105726324727862
4679,0.00909615121781826,-18.372016892248784,0.00018829114493844082
4680,0.010572115890681744,-19.120455179542468,0.00016888193272207266
4681,0.00886306632310152,-18.980575277662098,7084078544055177e-20
4682,0.009088520891964436,-18.569577933532813,0.00016668302031091594
4683,0.008991232141852379,-19.35154889741454,0.00017257048509920748
4684,0.008638245984911919,-19.71060382934509,0.000175820533043737
4685,0.008604294620454311,-21.018311933276006,0.00014384996263354017
4686,0.007844730280339718,-18.82396528879898,0.00022847461790655453
4687,0.00978568010032177,-19.751533253763846,0.00032419348624879494
4688,0.008778673596680164,-18.827519580885777,0.0003846668605509974
4689,0.009046378545463085,-18.68453101566201,0.0003997030653161284
4690,0.007770478259772062,-20.04427082824659,0.0003471552901066054
4691,0.007851840928196907,-20.54538768740553,0.00026644546894208983
4692,0.0064120544120669365,-19.73026085397147,0.00021386321240653036
4693,0.006564639043062925,-19.330988265829177,0.00012574789371883865
4694,0.006495065055787563,-20.375169966920335,0.00018000685138558407
4695,0.005839167162775993,-20.249504179758848,0.00034376262932640745
4696,0.01030760072171688,-19.076609389746338,0.0005511304092829435
4697,0.006778211332857609,-19.477279819729148,0.0005075473733134087
4698,0.012297999113798141,-19.60786478581523,0.0003663572592518172
4699,0.01161984633654356,-19.32460286138575,0.00015158228371791425
4700,0.010404161177575588,-18.470585502443704,0.00017967875127441522
4701,0.013900292105972767,-20.04103114043757,0.0004557194754955596
4702,0.010407991707324982,-20.842557607040938,0.0005736900018494604
4703,0.01620020717382431,-19.686210851468296,0.0006247493721444078
4704,0.01172134093940258,-19.40681809504295,0.000268877973324151
4705,0.01395146269351244,-19.354437047351638,6211405901254621e-20
4706,0.013943398371338844,-20.079198965853653,0.0002497067035438087
4707,0.00942817609757185,-19.597744287590626,0.0007554854616856228
4708,0.01323117595165968,-19.69434645518831,0.0007514984970015175
4709,0.007337401155382395,-19.40468113329313,0.00046998202443479124
4710,0.006958606652915478,-20.27250324550058,0.0002199149201138067
4711,0.006906948518007994,-18.769932664278713,0.0001463740985107207
4712,0.008599411696195602,-19.465807480141578,0.00021832702760878297
4713,0.009448295459151268,-20.054451723063995,0.00032082216938348924
4714,0.012352206744253635,-20.078800059812703,0.000361759157273309
4715,0.012185170315206051,-18.59398458076492,0.0003565163510630376
4716,0.014208282344043255,-20.25810417289905,0.0003462529867637634
4717,0.015425984747707844,-20.57451177051167,0.00035398102883916197
4718,0.013695351779460907,-20.52520216805091,0.0003832861862346357
4719,0.015184289775788784,-20.798923190135845,0.0002992396764073897
4720,0.013223658315837383,-19.120009924934465,0.0002305361819495471
4721,0.015122796408832073,-20.11495334206115,0.00018229455241984392
4722,0.014875857159495354,-20.872508605688637,0.00011123122946540739
4723,0.01324496604502201,-19.708789418849815,0.00013847499648337452
4724,0.01536161731928587,-19.021660977669185,0.0001787057278771698
4725,0.01089472696185112,-19.218494862803873,0.00019488484676143716
4726,0.011079283431172371,-20.970429053876018,0.00012547951033032532
4727,0.009440340101718903,-20.00803253800489,6281570721201614e-20
4728,0.008457356132566929,-19.4201154695184,0.0001270100273146287
4729,0.008773199282586575,-19.22290641033141,0.00019640381298990724
4730,0.005663348361849785,-19.38896413767983,0.00030099750092098135
4731,0.006993824616074562,-19.748554523575322,0.00041750518765497607
4732,0.006019041873514652,-18.419902898771632,0.00022800511769922136
4733,0.005528079345822334,-19.072592910411235,0.00015067778886494163
4734,0.005426633637398481,-20.47907437151649,0.00013392728376118533
4735,0.006501984316855669,-19.213471282523543,0.00023814389961467994
4736,0.005621815100312233,-19.90026294839943,0.0002331852448403454
4737,0.005523430183529854,-20.294395572559836,0.00018587474108104737
4738,0.006351519376039505,-20.798774449956476,9889674789885551e-20
4739,0.005298106465488672,-19.710580222558324,7864142702153873e-20
4740,0.005157191772013903,-19.541878191243725,8278898080800408e-20
4741,0.004997302778065205,-18.3869703616756,0.00010973787259590319
4742,0.005712923593819141,-18.674972418692576,0.00012283660575482935
4743,0.005760542582720518,-19.484195437815483,0.00019482235877718769
4744,0.007460481487214565,-19.852912718788446,0.00018637701204484298
4745,0.007125464268028736,-19.550528504499106,0.0001762203036378284
4746,0.007582199294120073,-18.98195407839491,0.00021141826767860162
4747,0.006250310223549604,-19.006261545187975,0.00021380060031903243
4748,0.006374439224600792,-19.944561329057265,0.0001672149579147497
4749,0.0054219551384449005,-20.26733117539756,9414582961023423e-20
4750,0.004922966472804546,-19.065100075867953,9111096564354767e-20
4751,0.005577435716986656,-19.691101578518,0.00011476270335544447
4752,0.006497763562947512,-19.792382335499354,9844632008330236e-20
4753,0.006030293647199869,-19.426655487598353,5418561884266702e-20
4754,0.005054807290434837,-19.9306115978653,5380433202768533e-20
4755,0.005241471342742443,-19.76674495773063,9910203032480641e-20
4756,0.004341643303632736,-19.62962748760229,8511854174870248e-20
4757,0.004142623860388994,-18.921842915373276,663238865699695e-19
4758,0.0041042412631213665,-20.14638125464735,6962378057510585e-20
4759,0.003876021597534418,-20.664996837749058,6364517910390688e-20
4760,0.00361237907782197,-18.92603673580173,5270717008199819e-20
4761,0.0039569963701069355,-19.76929477956509,7341880499994152e-20
4762,0.004419964738190174,-20.191772650633375,9687504161035348e-20
4763,0.004397445358335972,-18.513960881934302,6117222025740241e-20
4764,0.004491974133998156,-19.875483405774858,0.00012667221073890892
4765,0.0046971444971859455,-18.909136761670275,0.00011363536835064281
4766,0.005611129105091095,-20.36951445926271,0.00011290844436193051
4767,0.0048209298402071,-20.812003320506847,9342921545617103e-20
4768,0.006092403549700975,-20.11600206818094,9955962220196168e-20
4769,0.006471247412264347,-19.06857542832127,0.00012351473353678562
4770,0.0060378145426511765,-19.240141638004488,0.00015376955351284585
4771,0.00595842394977808,-20.298627768176537,0.00015247690338834123
4772,0.004636660683900118,-19.860391050885497,0.00018370862694660746
4773,0.005495631136000156,-19.920610168932022,0.0002001777284646381
4774,0.004235751461237669,-20.064825329087114,0.0001425072393781057
4775,0.004222173243761063,-18.556353290473243,0.00011626456715084262
4776,0.0044771479442715645,-20.17496710511749,6378299333265694e-20
4777,0.0053275167010724545,-18.835839135073122,0.00012319560552018216
4778,0.004887159448117018,-19.593751348624114,0.0001313114332174875
4779,0.006109399721026421,-19.53233564181529,0.00013564938064445858
4780,0.0052404748275876045,-20.561225025726127,0.00017165924654837246
4781,0.005463151726871729,-20.227268270704243,0.0001455248710812868
4782,0.006417791359126568,-19.859997663795504,0.000184750795802093
4783,0.008509479463100433,-19.630585363769026,0.0001948790174090692
4784,0.009137392975389957,-19.647417399283608,0.0002558745694765953
4785,0.011355484835803509,-19.444609538361398,0.0002167069738710559
4786,0.010434864088892937,-20.438425899866353,0.00011518786204067671
4787,0.012264961376786232,-20.129331871609008,94232254530061e-18
4788,0.012980231083929539,-19.978933243360082,0.0001091834241610655
4789,0.011858069337904453,-19.717191216674202,0.00015990398739050755
4790,0.01530278380960226,-20.803435900086107,0.00031639266380743483
4791,0.014615640975534916,-20.39296758319902,0.00041246636363251657
4792,0.01783384196460247,-19.29327895458848,0.0004716286275206707
4793,0.015809236094355583,-20.454437143174466,0.00043738301559104604
4794,0.017010362818837166,-20.46178582908764,0.00030668739762954993
4795,0.016129085794091225,-19.879929495104594,0.00027203601552300163
4796,0.014718052931129932,-20.464589178631073,0.00023347963890550086
4797,0.014155572280287743,-19.171380114651246,0.0002419049006409331
4798,0.013173919171094894,-20.022256716834896,0.00022907388067914232
4799,0.011925124563276768,-20.490936639107417,0.00019486217657188251
4800,0.008927175775170326,-19.426974040089895,0.0002626933015788143
4801,0.009245715104043484,-19.839083296066153,0.00028203910674934937
4802,0.008159997873008251,-20.15486139397384,0.0003631450484401737
4803,0.010408417321741581,-18.88068064139449,0.00021829594771082878
4804,0.010989399626851082,-19.62552728819343,0.00026718400481455187
4805,0.01645643077790737,-20.345518038639657,0.0002976269010413333
4806,0.013717484660446644,-19.174140795601044,0.0002441070989043034
4807,0.014569091610610485,-19.171768921147805,0.0001960354341886876
