time,absolute_error,loss_FD,loss_BC
126,0.07560279965400696,-78.820206623903,0.0028878304198611073
127,0.07502517104148865,-78.88186440379536,0.002720978031801893
128,0.07458463311195374,-78.87335235247494,0.002803495412772764
129,0.07425002753734589,-78.80562920757767,0.003089617955032567
130,0.07347278296947479,-78.85585282530788,0.0033138295048368237
131,0.07304202765226364,-78.91107003905137,0.0028605813614100573
132,0.07184381783008575,-78.95355839725781,0.0025733102716996273
133,0.07130876183509827,-78.7867687040943,0.0027441232910459996
134,0.07021047919988632,-78.91289841184647,0.0029871244106315915
135,0.06982468068599701,-78.84615524651522,0.0025392646351477324
136,0.0696418285369873,-78.90168121952772,0.00290427982583519
137,0.06916505098342896,-78.88677986633581,0.0027482950582038723
138,0.06858397275209427,-78.88336055623506,0.0067792930235835575
139,0.06820226460695267,-78.88324237497207,0.0027827667679480366
140,0.06743308901786804,-78.8821120399285,0.0028081439705663325
141,0.06663480401039124,-78.9728777920244,0.002728653057681934
142,0.06582673639059067,-78.84073541267799,0.003720205994411484
143,0.06558602303266525,-78.78474397609574,0.0028462578693505478
144,0.06517516076564789,-78.8641713881326,0.0026157918485411806
145,0.06460463255643845,-78.86714312948371,0.002654903379250472
146,0.06373941153287888,-78.96829431370767,0.00270094729536609
147,0.06387333571910858,-78.84142995596815,0.002875183234331138
148,0.06328471004962921,-78.90674032990935,0.002758667707807749
149,0.06250423938035965,-78.87484030610014,0.0027854869828956024
150,0.06196132302284241,-78.94730882062618,0.00276306108211209
151,0.061704665422439575,-78.86922371874724,0.0025895572591177153
152,0.061214447021484375,-78.91173144846829,0.0028873263792611216
153,0.061593618243932724,-78.87825301797726,0.002732219964583558
154,0.06050556153059006,-78.87894430409293,0.0027027542889595103
155,0.06005162373185158,-78.94916663441246,0.002650265896772203
156,0.060306329280138016,-78.86656026040541,0.0027263928537320696
157,0.05972675606608391,-78.92035004540126,0.0026510205981933634
158,0.05838834494352341,-78.85630847137708,0.002690037046207832
159,0.057920679450035095,-78.80640880135616,0.002879639589675452
160,0.057604558765888214,-78.85511473711502,0.003056004305670555
161,0.057522691786289215,-78.841631677377,0.0025661789542640186
162,0.057276401668787,-78.87402428161025,0.0026577000391426187
163,0.05714643374085426,-78.94417880266533,0.0025437205472811837
164,0.05633356794714928,-78.88315523377733,0.002651025288360866
165,0.05602416396141052,-78.9957049050816,0.0026183062262837824
166,0.055673133581876755,-78.90680446341021,0.0027565319251264503
167,0.05492214486002922,-78.82502877220864,0.002604213568363889
168,0.054991986602544785,-78.85943089004783,0.0025888902005165083
169,0.05508057400584221,-78.89802216661677,0.0026758545143472892
170,0.05406465381383896,-78.89545675750256,0.002596016844068256
171,0.054639726877212524,-78.84184704429985,0.00281250926061841
172,0.05360122397542,-78.95309473074596,0.0023810840424781515
173,0.05335460975766182,-78.95574549986577,0.002731022043184383
174,0.05359239876270294,-78.92433211128545,0.0028213331332063054
175,0.05278557166457176,-78.8948925510872,0.0026138600670492984
176,0.05342692509293556,-78.88179913266421,0.002699089810791239
177,0.05215982720255852,-78.81158008753037,0.0026337032469378337
178,0.05196429044008255,-78.89851190811893,0.002854713280428001
179,0.05164620280265808,-78.97082925618012,0.0030300830129693585
180,0.05179702490568161,-78.88906669966075,0.0025043331787927316
181,0.051530010998249054,-78.92627330707778,0.002610840069380592
182,0.050737351179122925,-78.93118613620123,0.002723851630824982
183,0.050761137157678604,-78.89808168807545,0.0026707996565648214
184,0.0508551299571991,-78.9478279332113,0.0033281482279406923
185,0.05121191218495369,-78.97697563505145,0.002676369432913909
186,0.05004707723855972,-78.85883743043591,0.002708659206363283
187,0.05046825483441353,-78.8853695394935,0.002722105920900068
188,0.049724508076906204,-78.878784567339,0.0027177330759908425
189,0.049465421587228775,-78.88293941707398,0.0026398681834668976
190,0.049765754491090775,-78.90987976574763,0.0027219641934625297
191,0.049696143716573715,-78.91221045707066,0.0027830570399741987
192,0.048794280737638474,-78.80411286473436,0.002606967242298336
193,0.04844048246741295,-78.83188273194463,0.0025913479583985948
194,0.04875154048204422,-78.91018034485853,0.0027339465384016515
195,0.048599738627672195,-78.85605485100069,0.0024482927887431566
196,0.04782336205244064,-78.82988991024737,0.0028486991056012006
197,0.04785824194550514,-78.89319512805073,0.0027446766320710614
198,0.0484609492123127,-78.96930416205983,0.0028020114939361048
199,0.047387704253196716,-78.84473837487643,0.002708468299798077
200,0.04691101238131523,-78.98039451216977,0.0027521789204026596
201,0.04756723344326019,-78.9563424678719,0.002650206378423735
202,0.04727579280734062,-78.90868894802911,0.0025310325810579855
203,0.04697941616177559,-78.9018998640312,0.002670767665962532
204,0.04715816676616669,-78.91998018323429,0.0025938440718143102
205,0.04659970849752426,-78.92025093964615,0.0026710127540977495
206,0.046657513827085495,-78.89675655044756,0.0025959916203693633
207,0.046353530138731,-78.84077886151982,0.0027413498928891694
208,0.046376783400774,-78.90619522076067,0.002823816802723346
209,0.04612354561686516,-78.96130756788,0.0027152194191787005
210,0.04666747897863388,-78.87890258974014,0.002670144959708581
211,0.04577326029539108,-79.02698323521116,0.0027095856129249773
212,0.0459044948220253,-78.95492119281661,0.002855121410893923
213,0.045373234897851944,-78.88173141305305,0.0026415230248566495
214,0.04543856531381607,-78.85948603372114,0.0029353581516827387
215,0.045825570821762085,-78.88241106259112,0.0027391141204318246
216,0.04489249736070633,-78.92008841476084,0.002726116820910159
217,0.04524623975157738,-78.80167205445508,0.0026806211173882317
218,0.04479394480586052,-78.93366913908694,0.0026858820360003985
219,0.04467480629682541,-78.86480251346028,0.0025791213126742083
220,0.04588574543595314,-78.83399428598088,0.0026584002869248294
221,0.04468533769249916,-78.89591164034877,0.0026494544790099284
222,0.04506289213895798,-78.93960332327475,0.0028118644265249077
223,0.04364806413650513,-78.91846460634144,0.0026825717931349595
224,0.0440882071852684,-78.94119644734167,0.00273202853853307
225,0.04473206773400307,-78.97831453336681,0.0026069945933013556
226,0.044159479439258575,-78.82644688447246,0.002599343167928667
227,0.044713836163282394,-78.96362434281903,0.0028137092746352513
228,0.04375018924474716,-78.91994878470334,0.002631720631951948
229,0.04412342980504036,-78.87942008020951,0.0027422256120461894
230,0.04381636902689934,-78.89435341406865,0.0026745503631594733
231,0.04292256385087967,-78.79719298715523,0.002594699094310462
232,0.04373656213283539,-78.87862531376855,0.0025954482914310995
233,0.04401874542236328,-78.87609479797,0.002665460406866826
234,0.04352552071213722,-78.92935868266261,0.0026263234801943494
235,0.043707963079214096,-78.88099773249968,0.0024397223984329824
236,0.043294508010149,-78.91991923661386,0.002669545018917408
237,0.043938588351011276,-78.92476502098967,0.0025443247438231204
238,0.04338829591870308,-78.89751686675172,0.0025705548284667423
239,0.04322853684425354,-78.93935622027229,0.0027527191282705255
240,0.04298664629459381,-78.94777598282161,0.0028620977724843674
241,0.042850010097026825,-78.89769248926727,0.0027383609170658595
242,0.04286598786711693,-78.93155838593685,0.002557099194929859
243,0.042937036603689194,-78.96130098614006,0.0027485403779477315
244,0.04274758696556091,-78.93657625462922,0.0028728408903846525
245,0.04316021874547005,-78.88969386141598,0.0027297465259308496
246,0.042949169874191284,-78.95810516255706,0.0028945389967567716
247,0.04267871007323265,-78.96255015146869,0.002608289000441869
248,0.04322298988699913,-78.8829405800297,0.002860401486458714
249,0.04247229918837547,-78.91124417155979,0.002755411975823382
250,0.04278644546866417,-78.9276339683167,0.002808227481033263
251,0.04217005521059036,-78.93881725430475,0.002801634800609384
252,0.04255342856049538,-78.89069710286094,0.0027445618366155806
253,0.04276935011148453,-78.95459396378845,0.0028766788339712633
254,0.04190460219979286,-78.86727901750744,0.0025711462726322495
255,0.04248526319861412,-78.93347568993195,0.0029202258798308386
256,0.042643096297979355,-78.84974037694757,0.002728511664908413
257,0.04201177507638931,-78.88043127455309,0.0027715360017421015
258,0.04218955338001251,-78.81689238372923,0.0025836125987473376
259,0.043363649398088455,-78.86891070594189,0.0030249018850666415
260,0.04238037392497063,-79.00744293739992,0.0025707175804749946
261,0.042700402438640594,-78.88083415544813,0.0026555625928984974
262,0.041703369468450546,-78.94018587445223,0.003545829965683989
263,0.042055342346429825,-78.94777279164569,0.0029495991479377586
264,0.042001038789749146,-78.94836125208374,0.0026326686780016127
265,0.04205726832151413,-78.85060715278269,0.002625182066818102
266,0.04166931286454201,-78.86467358386543,0.0026255990492605134
267,0.04152235388755798,-78.9288252412671,0.0026078269261479584
268,0.04190046712756157,-78.89756856637075,0.002754176607198746
269,0.041790638118982315,-78.79063641476873,0.002650491376959074
270,0.041468843817710876,-78.9273929577444,0.002676601208839059
271,0.04136721044778824,-78.9327331025425,0.002724277197080835
272,0.04164637252688408,-78.90850113067583,0.002543160141337555
273,0.04106342792510986,-78.96050424435477,0.002616677549022985
274,0.04175369814038277,-78.87701193160666,0.002502831385949516
275,0.0412205308675766,-78.88631287857064,0.0025443038128310615
276,0.04174407571554184,-78.84427276058494,0.002578944148003956
277,0.04145171493291855,-78.93450545696392,0.0025490401055846294
278,0.04182989150285721,-78.9021194093898,0.0027458536439300503
279,0.04138494282960892,-78.84603231015558,0.002620037536176761
280,0.04226680099964142,-78.93820460798189,0.0028991705831403337
281,0.041419606655836105,-78.84484619521206,0.0028203511761167024
282,0.04219215735793114,-79.01087012534042,0.0027707763636345205
283,0.04108726605772972,-78.96016089599735,0.002669915448917209
284,0.0415964238345623,-78.92771944567265,0.0026059069395642656
285,0.040669482201337814,-78.85075681431499,0.0025256651222601775
286,0.0414750762283802,-78.95956401350928,0.0026291031420518866
287,0.04148142412304878,-78.9298171580414,0.0027914404143897192
288,0.04122718796133995,-78.87037811011065,0.002566698935660492
289,0.04103263095021248,-78.90657235993983,0.0027758812195946645
290,0.041064489632844925,-78.8294559667639,0.0024061310350765503
291,0.04109381139278412,-78.8546036655745,0.002609043162348135
292,0.04085133224725723,-78.93731851203717,0.0027510822269582558
293,0.040510427206754684,-79.02361745091005,0.0024720284123839593
294,0.04095839709043503,-78.81947921221919,0.002562892897914612
295,0.04076830670237541,-78.88247119802321,0.0026688718768620306
296,0.04123914986848831,-78.89782601156931,0.00279653538354855
297,0.040626995265483856,-78.89098040520555,0.002755203295126127
298,0.04106611758470535,-78.82732878764432,0.0031251620782945053
299,0.04114389419555664,-78.89423589946753,0.0029606298757072725
300,0.04029793664813042,-78.90051060619038,0.0030305044230878363
301,0.04054022580385208,-78.96664154010605,0.002641600503862088
302,0.041399549692869186,-78.80447613005582,0.0027652144923609547
303,0.04072735831141472,-78.8283984089408,0.002881613335341004
304,0.040785469114780426,-78.94016600714338,0.0028030750566618834
305,0.04215357080101967,-78.88382449268343,0.0027984845359420142
306,0.04033498093485832,-78.88852949149094,0.0034473252956835456
307,0.04107686132192612,-78.87972874540466,0.002710156584076485
308,0.04101840779185295,-78.9671299242566,0.0026782894601431826
309,0.040716562420129776,-78.89207643702977,0.00252419461186591
310,0.040393903851509094,-78.87809243161104,0.002650161624111307
311,0.041031867265701294,-78.88523076781507,0.002730063593885262
312,0.04046934098005295,-78.9327558650694,0.0026113237282052314
313,0.04025565832853317,-78.92111466805785,0.002609211528562934
314,0.04078126698732376,-78.96410013069804,0.0027921688959699946
315,0.04042057320475578,-78.89438655260986,0.0029739522879961683
316,0.040502119809389114,-78.85880957206425,0.0027096559279331505
317,0.04068561643362045,-78.9214109428462,0.002579563688500689
318,0.04027162119746208,-78.89957742551344,0.0026999126354856334
319,0.040867675095796585,-78.84212290072563,0.0028015540572560497
320,0.041357189416885376,-78.96676447834436,0.003066498638690896
321,0.041072726249694824,-78.89461119728391,0.0027229450858133586
322,0.040529586374759674,-78.84384658870489,0.002804091044007329
323,0.04234058037400246,-78.92169585913004,0.00698953970769254
324,0.04102525860071182,-78.92906879749751,0.00438267409127027
325,0.04183854162693024,-78.96105016966172,0.004976102032129452
326,0.042527057230472565,-78.84407144574791,0.0053533366648994
327,0.04281365126371384,-78.94862751463111,0.004488183599050251
328,0.040906183421611786,-78.8759194251174,0.004766761077691221
329,0.04113420471549034,-78.9971782482443,0.00483120594366058
330,0.042587488889694214,-78.92957968676521,0.003754728880641588
331,0.04348161444067955,-78.82784144846843,0.004078697878303805
332,0.042116399854421616,-78.94601162504398,0.003723489331586629
333,0.041412219405174255,-78.91928461802743,0.0034893785628711833
334,0.04200756177306175,-78.92200855926897,0.003823649886083061
335,0.04216752573847771,-78.86028915526839,0.0030199349546162066
336,0.042436424642801285,-78.9335246472684,0.003460523829201263
337,0.04208995774388313,-78.89989197850747,0.003294299813125216
338,0.04176552966237068,-78.87945897506313,0.0030802837574159963
339,0.04188934713602066,-78.85689177176866,0.0033215262823104727
340,0.041631411761045456,-78.91025085336797,0.0030414795445288987
341,0.041562892496585846,-78.94379938946643,0.0031259787155045104
342,0.04229101911187172,-78.94391456891388,0.0028099126752144255
343,0.041490647941827774,-78.90083239784612,0.003030445006482993
344,0.04061565175652504,-78.91817563112434,0.003663463811034161
345,0.04137298837304115,-78.856120162642,0.003092789838872958
346,0.041879862546920776,-78.82959803321006,0.003042452021711327
347,0.04065238684415817,-78.98004744575229,0.00300592092629351
348,0.04410327970981598,-78.89081964229345,0.012677181627084762
349,0.04145405441522598,-78.90279597297491,0.006044877775397124
350,0.042443614453077316,-78.91706931522657,0.008168057090469841
351,0.044006507843732834,-78.89957973112018,0.008166390869555328
352,0.04242884740233421,-78.86234514742931,0.006410012573406113
353,0.04335441440343857,-78.82532543839798,0.007132211451585427
354,0.043746065348386765,-78.91066606310716,0.006262824890506
355,0.04316581413149834,-78.84064667871961,0.005640790882190032
356,0.04367848485708237,-78.9704208809264,0.005455568840960715
357,0.04465673863887787,-78.82672159440395,0.005277806936944388
358,0.042445167899131775,-78.80771632246419,0.004743371850986315
359,0.04262016713619232,-78.94415205524882,0.004481573932238969
360,0.04495804384350777,-78.88720899217729,0.004196362081664495
361,0.04376902058720589,-78.96150934987998,0.0047604855905096066
362,0.042890992015600204,-78.94441677510088,0.0034277994635226227
363,0.042297784239053726,-78.85812988374796,0.00443999678986061
364,0.04263223335146904,-78.9120721194951,0.003493866778216666
365,0.04289712756872177,-78.87657881144358,0.0034737519888185134
366,0.043090976774692535,-78.89997056243953,0.00359500232369811
367,0.04173637181520462,-78.92418092364105,0.0034241229148907295
368,0.04157423973083496,-78.88641222429553,0.003336529042760053
369,0.04274216294288635,-78.83895119750868,0.003137658852612035
370,0.04147472605109215,-78.93660813160191,0.003282876598532499
371,0.04168831184506416,-78.95232405520608,0.0035961791810911687
372,0.041613876819610596,-78.81579029534944,0.0029553155230184463
373,0.04175639525055885,-78.87020595148513,0.003259251175523801
374,0.04095500335097313,-78.90123130687284,0.0028230207279435334
375,0.04116595908999443,-78.95684710650865,0.0029995921951433773
376,0.040534958243370056,-78.81600459592978,0.002987961635302941
377,0.04029648005962372,-78.98492856357471,0.0028361532547235735
378,0.040917832404375076,-78.88874449751697,0.002826777222619194
379,0.040537115186452866,-78.91076891886416,0.002887641814135302
380,0.04077400267124176,-78.89589196632602,0.0027905517631643603
381,0.04029083251953125,-78.90081584761211,0.0029806199968088793
382,0.03982934728264809,-78.93544930656779,0.0030666757152035106
383,0.04047100991010666,-78.9976822487348,0.0031102460840630405
384,0.03948696702718735,-78.88938461249128,0.0027627054991448815
385,0.040301643311977386,-78.8869504194634,0.0030102399669606657
386,0.04103709012269974,-78.96194722138915,0.0032535037671507765
387,0.039420921355485916,-78.81405142514453,0.0031096916931417817
388,0.03899258002638817,-78.97093811700672,0.002887900174971515
389,0.04067014902830124,-78.80430748462177,0.0030975489676652273
390,0.03886391222476959,-78.91841154978773,0.003078007544238551
391,0.04041242599487305,-78.83565570268922,0.0026684789799536813
392,0.04045731946825981,-78.84549316752012,0.002946511281535951
393,0.039178505539894104,-78.82615007933063,0.002785214820330552
394,0.0394972562789917,-78.91783475164559,0.0026886671720935036
395,0.0395883172750473,-78.93879422509778,0.0027998821034474425
396,0.0393957644701004,-78.97046876542143,0.0028797411103192927
397,0.04038943722844124,-78.86648848210854,0.0027893709375015827
398,0.039632149040699005,-78.87997953659159,0.002747024226571482
399,0.03886661306023598,-78.93851955032693,0.003142175783375095
400,0.03968780115246773,-78.86371474363708,0.002805357374506102
401,0.03958805277943611,-79.00706181603996,0.002733109315782386
402,0.040125198662281036,-78.84148785605129,0.002885490255149777
403,0.03916992247104645,-78.82851630455025,0.002977453250906259
404,0.03944503888487816,-78.93385064723591,0.0024728712518902627
405,0.038985688239336014,-78.93120753022882,0.002750170326563575
406,0.040304917842149734,-78.91591566400908,0.002782576722740805
407,0.03973318263888359,-78.84260422005687,0.0026546909320539175
408,0.03888729587197304,-78.95167597603512,0.002866562712297489
409,0.0394371822476387,-78.82533194502317,0.0028463852271426167
410,0.03979668766260147,-78.96545793816063,0.0029728371341180564
411,0.03848852217197418,-78.92738721427833,0.0027641409844898542
412,0.03907480835914612,-78.87739196635107,0.0028623671551221033
413,0.038915012031793594,-78.87367307396354,0.0030086510318612604
414,0.04013097658753395,-78.85773140406654,0.0030979824217179735
415,0.03923031687736511,-78.8947441496282,0.002748772548957444
416,0.03878051042556763,-78.9431338721051,0.002792036957104711
417,0.039547353982925415,-78.87518890056364,0.0029911663990188574
418,0.03882427141070366,-78.84778215236972,0.0030424651992803048
419,0.039294030517339706,-78.84144351757742,0.0028358091874595213
420,0.03930055350065231,-79.00090548032128,0.0025073699722363237
421,0.03890561684966087,-78.86525440648802,0.002858082889324409
422,0.0390402227640152,-78.92756102411752,0.002950330632788407
423,0.039614275097846985,-78.93309854994706,0.0025748934521196026
424,0.03856679052114487,-78.87843513960993,0.002996569407963798
425,0.039830878376960754,-78.94972547432786,0.0028798967111528023
426,0.039442386478185654,-78.9296160113698,0.0026208257404196646
427,0.039319511502981186,-78.88947214244925,0.0028992288084220743
428,0.03927723690867424,-78.85291196397498,0.0027844782903289262
429,0.03920915350317955,-78.84372905392539,0.0026778529345045563
430,0.03873759135603905,-78.86266052729592,0.0027889062816719955
431,0.038520555943250656,-78.89924355965614,0.002684779005685538
432,0.039514295756816864,-78.93365494094118,0.0026339501177222425
433,0.03949045017361641,-78.9396152329494,0.0026171298293008005
434,0.03874506801366806,-78.89211556277309,0.002732679138327992
435,0.03862752765417099,-78.9778367024257,0.002732948676148528
436,0.03866834565997124,-78.90178198816737,0.0025347191705970716
437,0.038854144513607025,-78.93619238099981,0.0028913659582418495
438,0.03922310099005699,-78.80441365697496,0.0026550328997672072
439,0.03858448565006256,-78.80852513236037,0.0026932297719340125
440,0.038876961916685104,-78.91045013085235,0.002743516408921568
441,0.039124276489019394,-78.88121857220321,0.0028354157798247902
442,0.039172202348709106,-78.88722024209932,0.002931203025019263
443,0.03838612884283066,-78.88483973579244,0.002938491287943422
444,0.03868546336889267,-78.89682130148685,0.00288843256560217
445,0.03904874250292778,-78.89842900572111,0.002696815598846847
446,0.03807881474494934,-78.99599336386902,0.002926261147656329
447,0.03931007161736488,-78.79732896191,0.0031794289256329242
448,0.039153434336185455,-78.92237405730248,0.0027529607062035948
449,0.039483532309532166,-78.90213695401916,0.004348829322622182
450,0.03817009925842285,-78.94797219322422,0.003408373385237591
451,0.03955882787704468,-78.9196004368647,0.003666265595238237
452,0.04025188833475113,-78.8805795524512,0.0033042676640019208
453,0.038995373994112015,-78.93564412343525,0.0036363738563584473
454,0.03846213221549988,-78.94798089719407,0.0031853603238896746
455,0.04057035222649574,-78.85731874192663,0.0033350388577484606
456,0.03975912556052208,-78.8796174316607,0.0034583729434557644
457,0.038915809243917465,-78.84687897131636,0.0029042283000240816
458,0.03945188969373703,-78.97247856993894,0.0031122243505742947
459,0.03969680145382881,-78.86734725029257,0.003280244898093382
460,0.03986365348100662,-78.89271677989582,0.0032555165168789216
461,0.03917669132351875,-78.93550798863771,0.0029236889303809912
462,0.03798885643482208,-78.83564675626201,0.003327673868493483
463,0.03942113369703293,-78.89229871235716,0.003336469990917773
464,0.041597880423069,-78.91966761274621,0.003369022343603019
465,0.03911060094833374,-78.9420432563666,0.003715322189354229
466,0.03878156840801239,-78.98097504968644,0.0031532427749006433
467,0.039627742022275925,-78.92576663420391,0.003046899246240713
468,0.03839815780520439,-78.90293489244189,0.003128795276376644
469,0.03969752788543701,-78.85509105001057,0.003160918214392447
470,0.040238477289676666,-78.88924968840212,0.0031627904578187937
471,0.03793743997812271,-78.9139454163506,0.0034631781075352376
472,0.03991088643670082,-78.9585003689011,0.0028995071641718185
473,0.03882699832320213,-78.9144636480867,0.003216960009475777
474,0.038159824907779694,-78.94488846359633,0.0030613380419314993
