time,absolute_error,loss_FD,loss_BC
5917,0.016628239303827286,-19.726640579875937,0.000696941134314569
5918,0.014963608235120773,-18.48289216560739,0.0003600634296597017
5919,0.014739750884473324,-21.170779817690736,0.00014158231343810497
5920,0.015125824138522148,-19.242243005402287,0.0001651077557431769
5921,0.011395953595638275,-19.019244653677248,0.0003264605493606509
5922,0.009717604145407677,-19.018063922327975,0.00046502593401505626
5923,0.010469968430697918,-19.320309975300532,0.00046823396605712793
5924,0.009166198782622814,-20.897174515282586,0.0005083120097097854
5925,0.008643647655844688,-19.756463790722677,0.00044926425266150814
5926,0.008150754496455193,-19.23865673644115,0.00021479136633689285
5927,0.007502795197069645,-19.71936821108538,8863040901671313e-20
5928,0.006757630966603756,-20.268677195866587,0.0001727059088763633
5929,0.008704250678420067,-20.130754254695358,0.0003788360035280936
5930,0.007398892659693956,-19.759930252400082,0.00037825791364700317
5931,0.01072914432734251,-19.597637216201903,0.00019106767950669273
5932,0.00904383510351181,-18.672966886556736,0.00011024773485328639
5933,0.00757617549970746,-19.4459631108331,0.0002126059595389302
5934,0.008377166464924812,-21.04340123074939,0.00038244643174657056
5935,0.007746006362140179,-18.93194758928486,0.0003491539873885814
5936,0.007175404578447342,-21.34020057516533,0.0002799731982093793
5937,0.007427384611219168,-20.302973639578372,0.00012260379375323086
5938,0.008689409121870995,-18.843645193445784,0.000263852494189319
5939,0.00736332219094038,-19.686828435348893,0.0006804577233302745
5940,0.0075432430021464825,-19.860127601352993,0.0003905210811941479
5941,0.007120735011994839,-20.643963260216207,0.0001558601336096823
5942,0.007635415066033602,-21.043870226707476,0.00011359779223177609
5943,0.0071035646833479404,-20.288664378077215,0.00024742865763625497
5944,0.008983621373772621,-19.78854132157094,0.0002917097868335135
5945,0.0068110194988548756,-19.45768221135328,0.0004387628430445366
5946,0.007788937538862228,-19.634970803508267,0.000358611594184164
5947,0.006892170757055283,-20.640061692553182,0.0001317853704155371
5948,0.007364493329077959,-20.434094692734543,85972799276127e-18
5949,0.007051858119666576,-19.19892935375953,0.0001998449945865035
5950,0.0075708371587097645,-19.9781161298686,0.0002268166454821868
5951,0.0070942905731499195,-19.309967886216548,0.0001350170619958816
5952,0.006574199069291353,-20.111332736923764,8092444839166418e-20
5953,0.006507973652333021,-19.39571644303522,0.00019730917911483188
5954,0.008429262787103653,-18.419208245951225,0.00021171333459961246
5955,0.006804971490055323,-19.1411337906327,0.00021059817419604194
5956,0.007265050895512104,-19.05293334871567,0.00011242099645964547
5957,0.006901944987475872,-20.105830130620383,0.00014190664074647914
5958,0.007302045356482267,-18.64591313729691,0.00021250504633847178
5959,0.006129590328782797,-18.358109004603964,0.0003196083001667556
5960,0.008715329691767693,-19.731207647130155,0.00016477609470151193
5961,0.007959878072142601,-19.240986854304147,0.00012650746823257892
5962,0.010190649889409542,-20.299542223757207,0.0001249310928854714
5963,0.015179602429270744,-20.643864915383006,0.00015108201091727254
5964,0.013775759376585484,-20.10429202567038,0.00028053716951208316
5965,0.01721550151705742,-18.808968983047542,0.0002591284793521488
5966,0.01584738865494728,-19.470612382738587,0.00027840116056288895
5967,0.016161177307367325,-20.275391255899695,0.00021367797245680896
5968,0.014757156372070312,-18.620638009870014,0.0013330102844413315
5969,0.012090972624719143,-20.949633807262195,0.00013570990177055078
5970,0.009742120280861855,-20.271564944729427,0.00013994372674334867
5971,0.007802103646099567,-20.89525681303791,0.00019406923612829395
5972,0.008087074384093285,-20.404000854514145,0.0002210473665933142
5973,0.009194917976856232,-20.44614359823631,0.0001992572735641635
5974,0.01157352328300476,-19.122726726209123,0.00010766805496245647
5975,0.014775401912629604,-19.080228932990096,0.0001153209636670387
5976,0.016855429857969284,-19.38944453767852,9526947886086506e-20
5977,0.019956614822149277,-19.770624629930637,0.0001118473510776746
5978,0.022812599316239357,-20.396609977570407,7097193569930284e-20
5979,0.023671573027968407,-18.86053929201811,0.00012566230324270971
5980,0.024230580776929855,-21.6050196128097,9358758311604716e-20
5981,0.023794667795300484,-18.55548930079479,7795443748093937e-20
5982,0.02195322886109352,-19.320994638727562,0.00010767793472930603
5983,0.023882312700152397,-21.376899706543988,0.00018312928541438383
5984,0.017842121422290802,-19.153262017367865,0.0003093836853041379
5985,0.015938811004161835,-20.143141519012417,0.00036530709021187057
5986,0.013040635734796524,-18.56291233106099,0.0002332582075208782
5987,0.011235374957323074,-20.19032521305747,0.00013469680370512249
5988,0.0105001674965024,-19.858059101341276,0.00019108180302148834
5989,0.009708784520626068,-19.39525041158422,0.00014354131589548258
5990,0.00914846733212471,-20.237214223800827,0.00018148069873787496
5991,0.008695809170603752,-19.39754286812227,0.00011056102688941353
5992,0.009624614380300045,-20.675791571177363,0.0001825528604181298
5993,0.00858380738645792,-20.835160222085154,0.00030602274761679614
5994,0.009508556686341763,-19.024790907607567,0.00027858476920486497
5995,0.010106113739311695,-20.40265577546874,0.00022165331104415093
5996,0.010959044098854065,-19.641538142866736,0.00038713600629599113
5997,0.010364755988121033,-18.97937021995086,0.0003026508180043404
5998,0.011491128243505955,-19.200440766263412,0.00014570410502190998
5999,0.011980196461081505,-19.014692775008143,0.0001909971314343549
6000,0.0100477309897542,-20.396319703853294,0.00021320605000517298
6001,0.010107023641467094,-17.96565811590851,0.00016838738134627377
6002,0.00949152186512947,-17.141957880207308,0.00015352557806485266
6003,0.008578046225011349,-19.183255449232167,0.00020177316966547729
6004,0.008849452249705791,-18.98533933645888,0.0001648475528016215
6005,0.009135028347373009,-19.21493247562944,0.00017427411359305606
6006,0.008536494337022305,-20.778482315685203,0.0001004287063059607
6007,0.00875973142683506,-20.189078663208967,0.00015791174102901175
6008,0.008160638622939587,-19.936666225093234,0.00011075360294340056
6009,0.007909652777016163,-20.76688701726774,0.00014818015082158515
6010,0.011000829748809338,-19.234489355895782,0.0001434592745577179
6011,0.013112989254295826,-18.970844628865823,0.00010784081468987669
6012,0.01752582937479019,-19.83547715164014,9735915789084969e-20
6013,0.01861065812408924,-19.81233404761035,0.00019833036464767895
6014,0.02025103010237217,-19.039962446142695,0.0001597994952984021
6015,0.022286484017968178,-19.030993622937913,0.00013408078134592423
6016,0.022471049800515175,-18.85616741859237,0.00010463504199995191
6017,0.025444410741329193,-18.52962860794215,0.00014727016718610656
6018,0.027588896453380585,-18.368675790742344,0.0001817368074234664
6019,0.026831764727830887,-19.077697855399816,0.00028709440081237385
6020,0.029681038111448288,-18.788421398557503,0.0003510719405100474
6021,0.027214426547288895,-19.353488403645017,0.00029141998864194756
6022,0.02526879496872425,-21.013762450184046,0.00020511579113737115
6023,0.023359423503279686,-20.40290277667087,0.00014915321623109752
6024,0.02070760913193226,-21.10045979725927,0.00022814737872468778
6025,0.022150980308651924,-19.437125972458947,0.0003990039037497538
6026,0.015760499984025955,-21.14877732320087,0.0004086398253977619
6027,0.015435636043548584,-19.816503887524284,0.00021458641827613439
6028,0.010871504433453083,-19.625317259060402,0.00014557965470690952
6029,0.00661505339667201,-20.20656289735527,0.00022596275691877393
6030,0.0068749659694731236,-18.351365799767617,0.00026156551576007745
6031,0.01086746621876955,-20.435565834328244,0.0002571079869184978
6032,0.01362127996981144,-19.643249549389427,0.00014561880969832589
6033,0.019058408215641975,-20.165132762120688,0.00013642050849999962
6034,0.02438061498105526,-21.1196506405346,0.0001978824250248261
6035,0.025740502402186394,-20.549989623045363,0.00014390768012606991
6036,0.030993925407528877,-19.60673934901251,0.00013933492275816772
6037,0.03153692185878754,-18.965510907470417,0.0001631782989673107
6038,0.03198784589767456,-20.17652835269979,0.0001865194580922836
6039,0.030248170718550682,-20.535981461588086,0.00013035348025607015
6040,0.02662935107946396,-20.15661686731361,0.00010950704544183876
6041,0.023403923958539963,-20.94064056204573,0.00011349699609877151
6042,0.01792144775390625,-20.308829723150485,7489143371744447e-20
6043,0.013866259716451168,-20.033968862016614,0.00010092456188647308
6044,0.011169110424816608,-19.48672450530367,0.00013276790682097963
6045,0.009409123100340366,-20.300033374890603,0.00014779351840407248
6046,0.010275066830217838,-20.71997591907987,0.00015368062838728034
6047,0.009082747623324394,-20.3502634969241,0.0001768908247353614
6048,0.00994828250259161,-21.24921530857909,0.00019073859321345433
6049,0.009375093504786491,-20.104582018566383,0.00018994699197037582
6050,0.010384975001215935,-19.957156256384355,0.00015154298500156356
6051,0.00887183379381895,-19.733875757434543,0.00022525524093356178
6052,0.013101213611662388,-19.740356418539065,0.0003672760262796327
6053,0.013767284341156483,-19.69628412382359,0.00025740428423529164
6054,0.014874927699565887,-19.76590464758671,0.00013967911321719628
6055,0.02019765041768551,-20.19919707215816,0.000265152081047329
6056,0.02018614113330841,-18.398800578483872,0.0004052476634008948
6057,0.022117195650935173,-18.640640304351344,0.000252365760041569
6058,0.02251627668738365,-19.57881807300336,0.000268867027711451
6059,0.023129494860768318,-20.034383017972317,0.0002977940177590378
6060,0.024373240768909454,-18.92423534382089,0.0002384895079346944
6061,0.02344932034611702,-18.766849273356193,0.0003449420274411667
6062,0.024189677089452744,-19.426324117832735,0.00021162937706502812
6063,0.02024894952774048,-17.414077827545192,0.0003533942262452323
6064,0.019383033737540245,-19.895411548642176,0.0006536187402121718
6065,0.016453661024570465,-18.727010731891475,0.0005933925457178997
6066,0.016269512474536896,-21.202882462230612,0.0006697423774744708
6067,0.015226454474031925,-21.033520503398677,0.0008288979833872349
6068,0.014853845350444317,-19.521604130234113,0.0006060522065692508
6069,0.015060005709528923,-18.846962022514923,0.00040319361475186024
6070,0.015415887348353863,-19.930335504911227,0.00034791673553827876
6071,0.013745365664362907,-18.953761654282772,0.0005128333556425344
6072,0.017515473067760468,-19.126484682204307,0.00048701212134246287
6073,0.017249614000320435,-18.8309714330362,0.0005458234718008227
6074,0.018670614808797836,-19.12437957305371,0.0009178585176869596
6075,0.02144807204604149,-21.52706643574212,0.001072823729308793
6076,0.016766533255577087,-20.405128821228438,0.0008710537511830509
6077,0.01602579653263092,-20.053318713102122,0.000571726112493359
6078,0.013915208168327808,-19.63128161647151,0.0003230575004663219
6079,0.011776654049754143,-20.07816195758283,0.00013454121685882784
6080,0.010133100673556328,-18.97421910674729,0.00030883547682389757
6081,0.009990151971578598,-19.11077328366284,0.0004546103258376482
6082,0.012242202647030354,-19.912708115861058,0.0004538861443375426
6083,0.01363443024456501,-18.670911757053712,0.0004498823303445505
6084,0.01876569353044033,-19.09829329971602,0.00037158994629128835
6085,0.0182949285954237,-20.26586913583168,0.00015442742704174184
6086,0.019918318837881088,-17.739285519832034,0.00017240548067116367
6087,0.022504741325974464,-18.56327504142587,0.0002436175912092907
6088,0.022332971915602684,-21.12055926975218,0.00018716123231049748
6089,0.022755997255444527,-18.194220508435052,0.00021901081177226755
6090,0.023255223408341408,-20.062364608437964,0.00028709555411572684
6091,0.02170134335756302,-20.122491112072765,0.00019435022446762985
6092,0.020814120769500732,-20.81468330623175,0.0001617731255902062
6093,0.01749255880713463,-19.782849811367434,0.00015713400898527752
6094,0.013658891431987286,-21.05184944452475,0.00010414453377975865
6095,0.011619999073445797,-18.901224582640552,0.00016927334278539802
6096,0.006559738423675299,-20.499937686728266,0.0002492941913292414
6097,0.005911244545131922,-18.242338638013006,0.00020367865208424836
6098,0.005635560490190983,-21.025028025686176,0.00015291700521594784
6099,0.006517132744193077,-18.972631030493112,0.00015125077408423016
6100,0.007951663807034492,-19.67047404714151,0.00010225370080032498
6101,0.009496704675257206,-19.071398840086225,0.00012523303689512653
6102,0.010337102226912975,-20.20831040635172,0.00011259702935532928
6103,0.011522459797561169,-19.22156328009655,0.00015074830602498305
6104,0.00959787517786026,-20.5697390335807,0.00012983679132898369
6105,0.010378947481513023,-21.442314452464785,0.0001355355635484242
6106,0.010579940862953663,-19.66616349373959,0.00012614462393809245
6107,0.011075051501393318,-20.882432015336434,0.00010117794547677091
6108,0.011827591806650162,-19.697830664381385,0.00014595325049917266
6109,0.012038182467222214,-19.121072401906332,0.0002649016857249912
6110,0.01177403423935175,-19.89359672600385,0.00022554666417056276
6111,0.011168153025209904,-19.55152996537833,0.0001969859654297769
6112,0.009917876683175564,-19.75830015976878,0.00017424304260533417
6113,0.00908081978559494,-20.207740475169008,0.00013526974369225915
6114,0.008226579055190086,-20.14135209701886,0.000124570968787011
6115,0.0084516741335392,-18.650004847183155,0.00015495583829301722
6116,0.009739210829138756,-20.91647634196093,0.00015576692078313377
6117,0.012308330275118351,-21.097571533892964,9609138600036622e-20
6118,0.011551106348633766,-19.53689425924405,0.00017078786987208473
6119,0.013965657912194729,-19.49916686013212,0.00025222223926254735
6120,0.012596534565091133,-20.551672360573946,0.00021148088364822553
6121,0.012877171859145164,-19.73722850172603,0.00010729863089183022
6122,0.010779096744954586,-20.10095650735067,803887743095606e-19
6123,0.011750025674700737,-18.14342422991609,0.00020681800235985417
6124,0.010988314636051655,-20.23332150204139,0.00018145202772827426
6125,0.011398985981941223,-19.469309736824627,0.0001359691059273874
6126,0.016656899824738503,-21.055174877203797,0.00023108916184471273
6127,0.013452770188450813,-18.744513589992337,0.00030435200331542083
6128,0.017154470086097717,-19.199826105031747,0.00014564533449809865
6129,0.01510463748127222,-20.411395297506342,9930650892575716e-20
6130,0.012688529677689075,-21.269981028702254,0.00012551528770441927
6131,0.012676849961280823,-17.1325156576233,0.00014782309172114343
6132,0.01051087211817503,-18.865888538945345,0.00015503022589298657
6133,0.00954757072031498,-18.956369622914103,0.00011465652811941797
6134,0.00828633364289999,-20.07128370257678,0.00010100552354641926
6135,0.009167427197098732,-19.27009418635514,7259621240531723e-20
6136,0.013462809845805168,-18.77901776707226,0.00011554255308276538
6137,0.018223321065306664,-20.85927614953971,0.00015207661670555895
6138,0.02092745155096054,-19.061430021232802,0.00025665028435892213
6139,0.02317129075527191,-18.662914480588917,0.00032859219569975637
6140,0.027614803984761238,-19.402085213821827,0.0003884175249767791
6141,0.028726963326334953,-20.253581029211396,0.00025040510991929186
6142,0.03205949813127518,-20.67655155358426,0.00019157133882617466
6143,0.031796377152204514,-19.32601090524499,0.00015302759420132963
6144,0.03313237428665161,-18.972585829555072,0.00010108952954959088
6145,0.033247657120227814,-20.075197310078863,0.00017782500697894032
6146,0.034641701728105545,-19.815236183456005,0.00019192332159284256
6147,0.03247462213039398,-20.45631369513312,0.00011830772776428909
6148,0.03251822292804718,-19.398559410888325,0.00011815295544376412
6149,0.030100159347057343,-19.81391303856629,0.0001275388345032466
6150,0.027324169874191284,-18.977043487082454,8677080364870757e-20
6151,0.021817971020936966,-19.201705129412602,0.0001327089267066695
6152,0.018958736211061478,-19.939367472762434,0.00018631927290497412
6153,0.014830793254077435,-20.9056479676227,0.00018577070397395788
6154,0.012027300894260406,-18.0144742021082,0.00013610195189552143
6155,0.010349554941058159,-20.390102388651563,0.00011256029214814122
6156,0.008628194220364094,-20.20306002801264,7630074952239684e-20
6157,0.008253086358308792,-18.273831696693108,714836878384767e-19
6158,0.010817422531545162,-20.70758860906321,0.00011839682520746917
6159,0.012320767156779766,-17.426877483861613,0.0001435181289971539
6160,0.018607137724757195,-19.75668775124091,0.000142153925967504
6161,0.0201873816549778,-19.90356285274809,0.0001343317548378789
6162,0.023121919482946396,-19.266612038541222,0.00010391007534306973
6163,0.023361358791589737,-19.426769444803938,845407885741564e-19
6164,0.028331784531474113,-19.99483593038307,0.00011799037444708811
6165,0.030172184109687805,-18.733379734723364,6968514997539732e-20
6166,0.029435161501169205,-20.434326048650743,0.00011334856580401364
6167,0.029960468411445618,-21.57051172730082,0.0001842146462706429
6168,0.027958128601312637,-20.048815517653175,0.0002069387760523794
6169,0.023847047239542007,-19.21973480882441,0.0002142673588790382
6170,0.019350096583366394,-20.29487717907839,0.00015748881476795794
6171,0.01320362277328968,-18.59805012796141,0.00016933745072640288
6172,0.008183879777789116,-20.387681644023196,0.00017631051130941971
6173,0.008657997474074364,-18.96537705163384,0.00013883793246236757
6174,0.013511219061911106,-20.575051219983543,0.0001154296088686077
6175,0.016305509954690933,-18.132312135913573,0.00016462230150425644
6176,0.024549134075641632,-18.608823622403676,0.00018091302887076414
6177,0.028762420639395714,-21.157792720015546,0.00010890899151827738
6178,0.030216393992304802,-20.442708160879008,0.00017405275267690367
6179,0.03502000495791435,-19.300107439202122,0.00022103397518249507
6180,0.03320391848683357,-20.71807543546806,0.00023420694165297368
6181,0.0342053584754467,-19.952013150544353,0.0002897589955940815
6182,0.03278521075844765,-19.137384943517183,0.00015784684456698694
6183,0.031496498733758926,-19.89226159290906,0.0002764185839103515
6184,0.02869231626391411,-20.25340915810546,0.00039163253455045896
6185,0.021081184968352318,-19.356687887343043,0.0002949174141911936
6186,0.01971031166613102,-19.120859278589364,0.0002976831500846404
6187,0.014001963660120964,-20.51772681828571,0.00020787701731664814
6188,0.00732774194329977,-19.147862722419973,0.0004531224245935304
6189,0.006195833906531334,-20.756000442588228,0.0003997043353546971
6190,0.010792904533445835,-19.614674980467452,0.0005972213063360676
6191,0.012398998253047466,-20.140718511484124,0.0006079762325872472
6192,0.02090263180434704,-20.233840922111447,0.00032946368767795646
6193,0.02395712584257126,-21.080099364011822,0.0002756666983440331
6194,0.026452036574482918,-19.637207276767672,0.00025420533755894105
6195,0.02888558804988861,-20.7760540670226,0.0003105562350299237
6196,0.024314919486641884,-19.7633164815893,0.0005082120733646156
6197,0.024465933442115784,-18.768583582015403,0.00040019977114988
6198,0.02222731150686741,-18.993174881068718,0.0002478000224247834
6199,0.018552187830209732,-20.063940665230355,0.00018671606460465473
6200,0.016557902097702026,-20.234471104650783,0.0001592945872011783
6201,0.01582808792591095,-17.021742200404958,0.00014549352748700965
6202,0.015125862322747707,-19.506934349183624,0.00017008684559242178
6203,0.014471697621047497,-18.297063756109527,0.00022357017119058157
6204,0.014255206100642681,-19.622485472436423,0.00015785514345296117
6205,0.016646720468997955,-21.111923972257586,0.0002835312324090853
6206,0.011365695856511593,-18.435982380870726,0.0004055987089385902
6207,0.014757192693650723,-19.335171986351995,0.0003392817501412134
6208,0.010880514979362488,-19.901636106395664,0.00036888437531648453
6209,0.009104826487600803,-19.492473897850395,0.00029855646546823693
6210,0.008004049770534039,-19.721473351729202,0.0003319255239398899
6211,0.009681832045316696,-21.024674036081734,0.0007954406571252309
6212,0.007606111001223326,-19.86763320442028,0.0009355815460681241
6213,0.011713435873389244,-21.5932131934919,0.00036686587914369157
6214,0.0113422442227602,-20.077783793142252,8967259177708865e-20
6215,0.010064490139484406,-18.96759957139996,0.00044417691205701705
6216,0.014496092684566975,-19.717431935688055,0.0007368662145427134
6217,0.007837270386517048,-19.138535652018028,0.0008632795872028716
6218,0.013175906613469124,-20.063698046238393,0.0004438581861162003
6219,0.008653468452394009,-19.571399256138996,0.00020937239430498297
6220,0.009536284022033215,-21.424320610702466,0.00011156333779386004
6221,0.013237268663942814,-20.835142071781746,0.0003182928295142669
6222,0.009407903999090195,-20.392700478896913,0.0003820716951452225
6223,0.009887480176985264,-21.245080549439336,0.0001614866510269594
6224,0.009207550436258316,-20.14169406187402,0.0001612513437287406
6225,0.006555963773280382,-20.093917493370537,0.0003059070775518701
6226,0.00827636569738388,-18.34425436440776,0.0004545024536338456
6227,0.006569864694029093,-19.638616330553383,0.0007275198121820907
6228,0.007448578719049692,-19.77419315743419,0.0006380085146757732
6229,0.005860411562025547,-20.45674770338951,0.00020505410346424176
6230,0.0059899999760091305,-19.08451981571137,0.00022866881405403974
6231,0.005570118315517902,-18.734125622104294,0.00037153499773474267
6232,0.006459175609052181,-19.59377430881649,0.00038124995117197425
6233,0.005812710151076317,-20.215783606680628,0.0002321012539711918
6234,0.007048856467008591,-19.082130215793953,0.00013110295549018797
6235,0.009133159182965755,-20.790991155781498,0.00018101966916974098
6236,0.00869909580796957,-20.04545255424095,0.0002161022948756612
6237,0.010115607641637325,-21.12365629402295,0.00016094961156576008
6238,0.009615248069167137,-19.614402797741846,6246374027730518e-20
6239,0.008195968344807625,-18.52416374763941,8438129214231556e-20
6240,0.007468990981578827,-19.880529698709356,5918848041294613e-20
6241,0.007328018546104431,-19.10705187737682,7842418994255437e-20
6242,0.008332685567438602,-19.487776561853046,9267856880475104e-20
6243,0.011583209037780762,-21.630599669312723,0.00010481733466161295
6244,0.011890755966305733,-20.080025354153314,911607172469726e-19
6245,0.012488702312111855,-19.39300556544716,0.00010952554693837169
6246,0.011124763637781143,-20.32515990372973,0.00012238336424563463
6247,0.007934900932013988,-20.066301663423708,0.00015624454650414073
6248,0.006812612060457468,-20.10495818840956,0.00024315512111281238
6249,0.005727579817175865,-21.059300727488107,0.00022143822689395777
6250,0.007400744594633579,-20.938219257856545,0.00024469495969419743
6251,0.006615301128476858,-18.774003230985898,0.00024770448453983297
6252,0.008020150475203991,-19.388257081546712,0.00022679073912664285
6253,0.008268655277788639,-19.77348222986192,0.00015894826311987066
6254,0.00934218056499958,-19.24545141178356,0.00015973187567962956
6255,0.012043435126543045,-19.759041582086756,0.00019804211852673522
6256,0.01209772564470768,-19.634430123326286,0.00030064812994885635
6257,0.013769169338047504,-20.24413648475997,0.00046733848427390237
6258,0.013346442021429539,-20.14403928638434,0.00052268759489003
6259,0.014008020050823689,-19.2384694642786,0.0004745420168230815
6260,0.011047758162021637,-20.609229064438658,0.0004433242805526831
6261,0.009525942616164684,-18.9234363378498,0.00038654954171615444
6262,0.009818707592785358,-20.01899605673511,0.0002999704890106154
6263,0.010729372501373291,-20.374438863908875,0.000271304028004275
6264,0.01150974165648222,-19.053360059420754,0.0003325824946616862
6265,0.013695270754396915,-18.851491766856803,0.0003097759242751349
6266,0.011949840001761913,-20.900889885135427,0.000171803525263518
6267,0.011163701303303242,-18.070052307597592,0.00015477848939060638
6268,0.011923759244382381,-19.462298580655897,0.00031939177372931985
6269,0.008703475818037987,-19.033643038952867,0.00046358391589573046
6270,0.008320645429193974,-19.509990430201956,0.00032907107532799244
6271,0.008054711855947971,-18.07104510865794,0.00011668853525761383
6272,0.009035955183207989,-20.165254086700422,0.00015328726588804842
6273,0.009082579053938389,-21.03630945236789,0.00027403427643544066
6274,0.013122467324137688,-20.745144968098117,0.0002723281303970522
6275,0.012087296694517136,-19.892805176618225,0.00025721509763294745
6276,0.011132934130728245,-18.664286472935814,0.00010881400123205235
6277,0.01158241368830204,-18.101953090933275,0.00021894430646884715
6278,0.008199255913496017,-19.951671966445637,0.00043429316437113024
6279,0.009093821048736572,-19.498302312776275,0.0005406895444509533
6280,0.008855004794895649,-20.23434940372426,0.0002996206888669811
6281,0.008602393791079521,-20.595918904992622,0.00017800650796478666
6282,0.009205504320561886,-20.12741212086341,0.00026155057814864494
6283,0.010196318849921227,-20.29806919945551,0.0003828407258916873
6284,0.009224728681147099,-18.521726422269154,0.0003361135738612552
6285,0.009533248841762543,-20.098945084143303,0.00019344891944329766
6286,0.011574522592127323,-19.805650369844898,0.00021210701531657077
6287,0.009397010318934917,-19.845932117075634,0.00032675704623374573
6288,0.01361179817467928,-20.338295731286923,0.00040478020087134786
6289,0.011886063031852245,-19.350847663329766,0.0003019083639130521
6290,0.013919242657721043,-18.361919019534202,0.00014017627709039457
6291,0.014781143516302109,-19.934297693940536,0.00016285729649089187
6292,0.01121598482131958,-20.14214004333777,0.0003809420680917022
6293,0.015596329234540462,-20.303541470572416,0.0005455483977551811
6294,0.0101638063788414,-19.953466319946457,0.0005207191419703279
6295,0.010169909335672855,-18.941280708749588,0.00026733297831017897
6296,0.01057018619030714,-19.756812499710584,0.00010966207664616516
6297,0.014015650376677513,-20.750159713051445,0.0002513680626308618
6298,0.014334519393742085,-20.00827475600449,0.0005513619651290662
6299,0.01768556237220764,-19.284197694117903,0.0006570784416570451
6300,0.016042208299040794,-21.55560164828776,0.0003587443104230245
6301,0.016818920150399208,-19.15442789074826,0.0003179162787279332
6302,0.02016362175345421,-18.960076076465935,0.0005865386735808213
6303,0.013536347076296806,-19.98025271245083,0.0005721863437080054
6304,0.016038229689002037,-19.715231975347507,0.00027010229414541396
6305,0.01266114879399538,-18.050614183906887,0.0003156047508031587
6306,0.008998831734061241,-20.78365206862461,0.00044410150480632643
6307,0.009258914738893509,-19.940107458805475,0.0006275917304580882
6308,0.006455966737121344,-19.754798457279286,0.0005191207925059485
6309,0.006051612552255392,-19.66109991076666,0.00019322435906956288
6310,0.007938802242279053,-18.989719129985055,9520495066629242e-20
6311,0.008121165446937084,-18.866507738427227,0.00022364811704157973
6312,0.008111247792840004,-21.69184404400933,0.00025722393467288304
6313,0.01055048406124115,-18.953987658406316,0.00023294606425544088
6314,0.00942347850650549,-19.43432544949512,0.0002713105170260054
6315,0.009134329855442047,-19.238123408844476,0.00038261354316071645
6316,0.011268586851656437,-20.7126507384432,0.00045088511939286847
6317,0.008069497533142567,-19.627304148590305,0.000439624848277523
6318,0.009740471839904785,-20.61208119137561,0.0003962352860991265
6319,0.010837875306606293,-19.030174331444847,0.00015465286188830912
6320,0.011745033785700798,-20.84216685346771,0.000227770082242211
6321,0.014190386049449444,-19.928038841366956,0.0001826336429457797
6322,0.013311294838786125,-18.644495997007915,0.00019824363200712198
6323,0.013364046812057495,-18.801985929122797,0.00027036065003672386
6324,0.014440714381635189,-19.43461521838921,0.0002537634409417712
6325,0.011946816928684711,-19.156611768478054,0.00031912796831779606
6326,0.013821855187416077,-19.212914460604033,0.00034107547973498214
6327,0.012439832091331482,-19.09999740548239,0.000338862459537224
6328,0.012677222490310669,-19.49038303706427,0.0001374507170429378
6329,0.012081580236554146,-18.658277508036488,0.00015516012500762857
6330,0.011722126044332981,-20.108170035951048,0.00021334820920571767
6331,0.010010452941060066,-19.560070482570946,0.00021640078234233312
6332,0.007564837578684092,-19.96379927365674,0.00021025574344852064
6333,0.006952682975679636,-19.582294490118727,0.0001787097531536201
6334,0.005763784982264042,-19.95253989425553,0.0002087131975758474
6335,0.005206069443374872,-19.30066482941225,0.00013387505078156877
6336,0.005378637928515673,-17.896285938468125,0.00015489891602669722
6337,0.004709762521088123,-19.55668822327778,0.0002498547624648109
6338,0.005420240573585033,-20.66521828569103,0.00026859931312988124
6339,0.005808009300380945,-19.514213802063537,0.0002697786520720054
6340,0.0062280697748064995,-18.650695471122027,0.00011084221165028266
6341,0.007316645700484514,-19.39694289031137,0.00027573834540065565
6342,0.008719398640096188,-19.482328484782744,0.0004642259470824948
6343,0.00883553922176361,-20.691842251640104,0.00033577212554480667
6344,0.011034108698368073,-18.3467325491064,0.00015970554736644335
6345,0.012506447732448578,-19.9354383114894,0.00015546616357470157
6346,0.012419130653142929,-19.2596300283681,0.00029646064333121053
6347,0.015562577173113823,-17.97375161408211,0.0003857494940705124
6348,0.01600329391658306,-19.833057650384013,0.00021388950024775672
6349,0.016507918015122414,-19.268371232931997,9901401565627838e-20
6350,0.015478172339498997,-19.28626718149576,0.0001811467926187374
6351,0.013334332965314388,-20.49800051323922,0.00014589940287359303
6352,0.011935080401599407,-19.76374378709648,0.00010077935110225646
6353,0.011676626279950142,-19.517379237207482,0.0002081550902850459
6354,0.00948571227490902,-20.84707980783976,0.00029372778877256097
6355,0.011793605983257294,-19.364783639376462,0.000312296694548375
6356,0.011354553513228893,-20.47815060373658,0.0002077532946571405
6357,0.012630414217710495,-19.802263478563813,0.00013608844456389964
6358,0.015458407811820507,-18.398442155017708,0.00032101453822296316
6359,0.01113185379654169,-19.29021316167855,0.00040675204838327907
6360,0.013587158173322678,-21.68838049136127,0.0003341108546114323
6361,0.010944594629108906,-20.166584714772434,0.0002202087106960461
6362,0.009428336285054684,-18.26453826607899,0.00022788221977396741
6363,0.008579337038099766,-21.018673535027798,0.00020336084761037003
6364,0.007489071227610111,-19.914425560622494,0.00014090056336617615
6365,0.0074601806700229645,-19.838320036359413,0.00012052015747192617
6366,0.0075025977566838264,-20.306593253057166,0.0001276839580416949
6367,0.006612350698560476,-20.23150957016889,0.000253711406891688
