time,absolute_error,loss_FD
462,2.1769914627075195,-4736.839303555833
463,2.1852681636810303,-4664.828497420727
464,2.148649215698242,-4544.619833926494
465,2.0897140502929688,-5327.076796046445
466,2.118525505065918,-4623.3203850616555
467,2.145519256591797,-5002.251913850162
468,2.174333333969116,-4426.426415106531
469,2.293118476867676,-4985.245713742618
470,2.273678779602051,-4649.5223345794875
471,2.2301855087280273,-4849.8829787264995
472,2.1893162727355957,-4899.039664773938
473,2.149103879928589,-4804.378886033675
474,2.180424213409424,-4809.227811602514
475,2.161355972290039,-4573.195753252134
476,2.194821357727051,-5095.430211776274
477,2.1724796295166016,-4868.186118663713
478,2.201308012008667,-4631.291471300724
479,2.211775302886963,-5020.8561237263675
480,2.32297682762146,-5287.959023475711
481,2.2356655597686768,-5316.138395304475
482,2.0859768390655518,-4690.731250800109
483,2.1249067783355713,-4912.199544741852
484,2.2226479053497314,-5165.56580001734
485,2.1986749172210693,-5085.118103601564
486,2.2538158893585205,-4645.705054680367
487,2.247720718383789,-4844.0419513016695
488,2.3855464458465576,-5047.719907051717
489,2.2028496265411377,-4766.243579909502
490,2.283257007598877,-4686.022752675164
491,2.154078483581543,-4279.591279091037
492,2.1508162021636963,-5175.6396208166225
493,2.195582866668701,-4736.138624338783
494,2.2347452640533447,-4696.838746745272
495,2.168933629989624,-4788.314061828153
496,2.113752603530884,-4907.055862195765
497,2.1234261989593506,-4396.169967895348
498,2.1099541187286377,-4145.1634865560845
499,2.1359570026397705,-4478.236916801026
500,2.043670892715454,-4440.8912161627295
501,2.0783028602600098,-4833.335022270385
502,2.0799620151519775,-4593.906033482813
503,2.1006686687469482,-4811.979097164184
504,2.2548370361328125,-4257.386931440413
505,2.231497049331665,-4603.076598056215
506,2.087203025817871,-4749.813301815463
507,2.0748918056488037,-4416.590253735436
508,2.110351324081421,-4958.617827395203
509,2.1594433784484863,-4663.325139274091
510,2.0450186729431152,-5087.722599056957
511,2.208437919616699,-4812.98405424405
512,2.365438461303711,-5177.092789004584
513,2.2530267238616943,-4655.432393308308
514,2.1130735874176025,-5180.416284271244
515,2.158480644226074,-4989.326918420147
516,2.2644853591918945,-5279.930855139191
517,2.4599435329437256,-4759.877334336003
518,2.3446483612060547,-4716.5824787516585
519,2.293389320373535,-5001.0983269046055
520,2.2845988273620605,-4390.477800356367
521,2.180246353149414,-4522.19381122908
522,2.206491470336914,-4921.137902487682
523,2.1672558784484863,-5181.247940950274
524,2.319774627685547,-5103.829852526945
525,2.1308937072753906,-4600.557159698311
526,2.23931622505188,-5064.199352502532
527,2.2785277366638184,-5251.870801280435
528,2.2198166847229004,-5233.291594706426
529,2.081928253173828,-4673.209764428426
530,2.1639480590820312,-4519.969804585778
531,2.183382987976074,-4400.833550089665
532,2.102717161178589,-4771.999195379182
533,2.0041418075561523,-5093.588079872238
534,2.0764360427856445,-4897.465830655111
535,2.1654722690582275,-5076.648005448698
536,2.2090811729431152,-4789.838534632349
537,2.06009840965271,-4947.538223742529
538,2.0470733642578125,-4535.066171259827
539,2.1452062129974365,-4116.649946828996
540,2.1496641635894775,-4308.601103086312
541,2.087826728820801,-4376.287978161292
542,2.2181124687194824,-4779.81672808653
543,2.154783010482788,-3962.7385728575837
544,2.2011172771453857,-5228.33333497351
545,2.1798956394195557,-4671.426927488137
546,2.134000301361084,-4970.025587626839
547,2.257167339324951,-4757.259688665587
548,2.18972110748291,-5149.031812493606
549,2.2283401489257812,-5603.466471281548
550,2.239267110824585,-4283.6326142052685
551,2.1847686767578125,-4508.410780031162
552,2.1986124515533447,-4593.679488539444
553,2.163996696472168,-4576.28166999198
554,2.1385867595672607,-4944.484065256833
555,2.2434608936309814,-5082.584843887929
556,2.1577858924865723,-4983.474397395457
557,2.0935983657836914,-4647.926745932718
558,2.118438243865967,-5060.968859650653
559,2.1167173385620117,-5160.930119338084
560,2.140307903289795,-5025.244279580556
561,2.1043264865875244,-4653.414262907883
562,2.0948987007141113,-4502.321925099209
563,2.0346975326538086,-4827.474316184925
564,2.0480799674987793,-4725.234940575843
565,2.054403781890869,-4503.491157547778
566,2.1104562282562256,-4486.325905745596
567,2.1054279804229736,-4706.603598015727
568,2.099604368209839,-4361.963341533575
569,2.0919036865234375,-4945.619825561668
570,2.122307777404785,-5054.605803840322
571,2.142554759979248,-5254.776134288286
572,2.201218366622925,-4747.935686330792
573,2.184943199157715,-4827.080733903462
574,2.126237392425537,-4906.311925385371
575,2.1057002544403076,-4825.7425640340825
576,2.2837929725646973,-4929.582406772719
577,2.228342294692993,-4583.252920739044
578,2.1237075328826904,-4897.538839582575
579,2.1323368549346924,-4671.857289011139
580,2.165687084197998,-4281.147505841703
581,2.169161796569824,-4509.688159632673
582,2.108989953994751,-4404.133781487637
583,2.135483503341675,-4368.723614639681
584,2.1502208709716797,-5055.427382631871
585,2.086596727371216,-4599.4345055781305
586,2.068317413330078,-4606.817776116612
587,2.1489970684051514,-4782.905794464881
588,2.196164846420288,-4561.48936870057
589,2.1409075260162354,-4374.337110636496
590,2.092743158340454,-4643.499143325259
591,2.1138978004455566,-4936.180056116169
592,2.137787103652954,-5111.104522319268
593,2.1500191688537598,-5470.007097472389
594,2.15669322013855,-4932.141684216024
595,2.174891233444214,-4829.905396615208
596,2.1289706230163574,-4973.978015058029
597,2.1344738006591797,-4928.475718860199
598,2.1803977489471436,-5243.73980887949
599,2.1048457622528076,-4316.362124528288
600,2.0847599506378174,-5493.93953667462
601,2.185892105102539,-5010.110227378867
602,2.1063625812530518,-4796.536264300028
603,2.166548013687134,-4854.146948469941
604,2.2045321464538574,-4526.202359014256
605,2.2200632095336914,-4558.5785644161015
606,2.0178136825561523,-4828.804921169068
607,2.1040239334106445,-5026.835769715219
608,2.1498863697052,-4423.242215825429
609,2.1002185344696045,-5302.517382666756
610,2.150451421737671,-4695.665048497265
611,2.0611798763275146,-4221.505367939792
612,2.070486307144165,-5153.7603077164595
613,2.16555118560791,-4686.0699486419035
614,2.1163811683654785,-4823.277829372103
615,2.139301061630249,-4573.63090255002
616,2.0490143299102783,-4397.065283661544
617,2.1761765480041504,-5059.103879850529
618,2.0262646675109863,-5649.652620986824
619,2.101158618927002,-4361.417036585236
620,2.0727784633636475,-5164.6511045969
621,2.2097327709198,-4649.804768911774
622,2.164388656616211,-4962.223623766344
623,2.1053848266601562,-3812.2800531433204
624,2.1165881156921387,-4510.141266669551
625,2.105067491531372,-5164.91158957518
626,2.0917539596557617,-4922.407248808836
627,2.07997727394104,-5194.723622665303
628,2.118058443069458,-4657.443686805472
629,2.1039202213287354,-4522.903877439666
630,2.2165544033050537,-4297.521382593781
631,2.0736043453216553,-4894.421978166231
632,2.1093969345092773,-5020.964335752137
633,2.124905586242676,-4456.7401851626655
634,2.252274751663208,-4874.119854143094
635,2.1046855449676514,-4601.435926831545
636,2.2128512859344482,-4781.437515766484
637,2.210596799850464,-4234.1279410463085
638,2.2223880290985107,-4372.421244260397
639,2.2068402767181396,-4750.742522683668
640,2.1709094047546387,-4591.314672594881
641,2.142192840576172,-4669.633920073887
642,2.1910645961761475,-4405.560616621273
643,2.1402764320373535,-4286.2333704379525
644,2.094301223754883,-4665.505321450873
645,2.170795202255249,-5383.259803063153
646,2.1475625038146973,-5014.090247080372
647,2.1137301921844482,-5034.8508883196355
648,2.0698800086975098,-4444.9964827913245
649,2.09816312789917,-4835.930728963201
650,2.0479977130889893,-5478.421305674692
651,2.099433422088623,-4495.397934261698
652,2.20977520942688,-4830.572344922343
653,2.1924502849578857,-5002.505636093156
654,2.1023380756378174,-4587.929569707858
655,2.0694282054901123,-4661.052824171429
656,2.1232142448425293,-5240.028394199003
657,2.066091537475586,-5008.21014982028
658,2.0645105838775635,-4895.563920224724
659,2.08437180519104,-5333.172813839426
660,2.18428373336792,-5058.512390449656
661,2.1517109870910645,-5182.613324232258
662,2.126774549484253,-5151.0279830626005
663,2.096363067626953,-4409.418769756656
664,2.20479154586792,-4796.343075173776
665,2.182025194168091,-4737.830306595755
666,2.2856268882751465,-4474.908252889966
667,2.1720707416534424,-5374.596481224708
668,2.2452902793884277,-4984.263439260255
669,2.161578416824341,-4527.77301010893
670,2.143355131149292,-4310.086906138928
671,2.2244060039520264,-4975.8063859883805
672,2.1762588024139404,-4981.181659717915
673,2.20995831489563,-4488.695828350022
674,2.1681880950927734,-4502.821872759329
675,2.164529800415039,-4171.70544111169
676,2.280160427093506,-5187.323793876106
677,2.140643835067749,-4650.649879546063
678,2.0938806533813477,-4266.989851633616
679,2.1185076236724854,-5005.645642450276
680,2.1653177738189697,-5198.561489481615
681,2.0832087993621826,-5008.155798042233
682,2.1367039680480957,-4535.45977911593
683,2.086935043334961,-4974.158103371117
684,2.120699405670166,-4800.820269174849
685,2.0967965126037598,-4785.7924897561525
686,2.0770761966705322,-5025.9740611966245
687,2.0862956047058105,-5452.035138639518
688,2.063136577606201,-4391.663696917313
689,2.1174001693725586,-4847.437511155109
690,2.2307536602020264,-5190.348851958962
691,2.087341785430908,-5204.167300653404
692,2.141512393951416,-5032.3364935655445
693,2.1290841102600098,-4494.002257345581
694,2.2066099643707275,-4487.622676840739
695,2.154813051223755,-4978.15788642734
696,2.151548385620117,-4940.053774608422
697,2.146991014480591,-4892.950599461746
698,2.1537392139434814,-4792.33066890307
699,2.1637585163116455,-5603.677258196594
700,2.1255440711975098,-3982.375071604505
701,2.173590898513794,-4635.236852314907
702,2.1965150833129883,-5019.864317542708
703,2.0810391902923584,-4777.1576356971245
704,2.0806193351745605,-4624.877260409507
705,2.100536823272705,-5177.692324505903
706,2.234380006790161,-4810.409486857758
707,2.2096800804138184,-4353.3411714561225
708,2.13783860206604,-4825.477151826897
709,2.0224246978759766,-4840.456595799125
710,2.117490291595459,-4664.778751355897
711,2.0592904090881348,-4266.230153609182
